code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-ITM-10146941,MESH GRAFT 15CMX10 PROGRIP PET PLA LAPAROSCOPY TACK FREE CONTOURED RESORBABLE RIGHT,1033.44,775.08,959.55,959.55,1
CDM,SUP-ITM-10147000,ANCHOR SUTURE SIZE 2 LENGTH2.8MM ARTHROSCOPY Y KNOT RC ALL DOUBLE LOADED HI FI,926.88,695.16,860.61,860.61,1
CDM,SUP-ITM-10151456,MESH GRAFT 15CMX10 PROGRIP PET PLA LAPAROSCOPY TACK FREE RECTANGLE RESORBABLE FLAT SHEET,865.2,648.9,803.34,803.34,1
CDM,SUP-ITM-10159160,ELBOW PLATE CORONOID STANDARD RIGHT,3865.0,2898.75,3588.65,3588.65,1
CDM,SUP-ITM-10168011,LATERAL PLATE 13 HOLE BONE FIBULA LOW PROFILE,2670.0,2002.5,2479.1,2479.1,1
CDM,SUP-ITM-10170928,SCREW BONE 10X30MM INTERFERENCE GENESYS MATRYX BIOCOMPOSITE,1067.73,800.8,991.39,991.39,1
CDM,SUP-ITM-10171254,KIT SCREW 8X20 3.5MM BONE CANNULATED INTERFERENCE PROPEL PINN ACL GUIDE SYSTEM,426.0,319.5,395.54,395.54,1
CDM,SUP-ITM-10171579,HUMERUS PLATE 75MM 5 HOLE BONE ARM POST LAT DISTAL RT,3639.0,2729.25,3378.81,3378.81,1
CDM,SUP-ITM-10188631,GRAFT MESH 1.7IN VENTRALEX EPTFE PATCH UMBILICAL HERNIA REPR SELF EXPAND STRAP CIRCLE SM CS/2EA,1605.0,1203.75,1490.24,1490.24,1
CDM,SUP-ITM-10189331,FIBULA PLATE LATERAL 9 HOLE RIGHT,2859.0,2144.25,2654.58,2654.58,1
CDM,SUP-ITM-10189339,SCREW BONE 55X2.7MM TAP LOC HEXALOBE TITANIUM VARIABLE ANGLE NONLOCKING FULL THREAD DISTAL,279.0,209.25,259.05,259.05,1
CDM,SUP-ITM-10189441,SCREW BONE 4X60MM CANCELLOUS PARTIAL THREAD HEXALOBE,258.0,193.5,239.55,239.55,1
CDM,SUP-ITM-10189449,SCREW BONE 2.7X44MM LOCKING HEXALOBE TITANIUM FULL THREAD,420.0,315.0,389.97,389.97,1
CDM,SUP-ITM-10189468,SCREW BONE 2.7X38MM NON LOCKING HEXALOBE TITANIUM FULL THREAD,213.0,159.75,197.77,197.77,1
CDM,SUP-ITM-10189483,SCREW BONE 30MM ACUTWIST COMPRESSION,627.0,470.25,582.17,582.17,1
CDM,SUP-ITM-10189492,BONE PLATE 2.7MM FRAGMENT T SHAPE 7010-0108N,1020.0,765.0,947.07,947.07,1
CDM,SUP-ITM-10189501,TIBIA PLATE DISTAL POSTEROLATERAL 3 HOLE RIGHT,2568.0,1926.0,2384.39,2384.39,1
CDM,SUP-ITM-10189503,FIBULA PLATE 4HOLE POSTEROLATERAL DISTAL TIBIA RIGHT,2688.0,2016.0,2495.81,2495.81,1
CDM,SUP-ITM-10189509,FIBULA PLATE POSTEROLATERAL 6 HOLE RIGHT,2814.0,2110.5,2612.8,2612.8,1
CDM,SUP-ITM-10189513,FIBULA PLATE POSTEROLATERAL 4 HOLE RIGHT,2718.0,2038.5,2523.66,2523.66,1
CDM,SUP-ITM-10189519,SCREW BONE 4X45MM CANCELLOUS PARTIAL THREAD HEXALOBE,210.0,157.5,194.99,194.99,1
CDM,SUP-ITM-10189637,PEG CORTICAL 2.3X36MM LOCKING,375.0,281.25,348.19,348.19,1
CDM,SUP-ITM-10189638,ANKLE PLATE LOCKING PEG HOOK 3 HOLE,2085.0,1563.75,1935.92,1935.92,1
CDM,SUP-ITM-10189640,ANKLE PLATE MEDIAL ANTI GLIDE 4 HOLE,1821.0,1365.75,1690.8,1690.8,1
CDM,SUP-ITM-10189945,WASHER SCREW 7MM ODX3.6MM ID CANNULATED,171.0,128.25,158.77,158.77,1
CDM,SUP-ITM-10189949,SCREW BONE 3.5X10MM RADIUS TAP LOC HEXALOBE TI VOLAR DISTAL PLATING LOCKING,510.0,382.5,473.54,473.54,1
CDM,SUP-ITM-10189955,PEG HOOK LOCKING 2 HOLE,1977.0,1482.75,1835.64,1835.64,1
CDM,SUP-ITM-10189986,SCREW BONE 3.5X60MM VARIABLE ANGLE HEXALOBE,477.0,357.75,442.89,442.89,1
CDM,SUP-ITM-10190116,SCREW BONE 48X4MM CANNULATED LONG THREADED,741.0,555.75,688.02,688.02,1
CDM,SUP-ITM-10190291,BONE PLATE 1/3 TUBULAR 12 HOLE,309.0,231.75,286.91,286.91,1
CDM,SUP-ITM-10190292,BONE PLATE 1/3 TUBULAR 10 HOLE,294.0,220.5,272.98,272.98,1
CDM,SUP-ITM-10190293,BONE PLATE 1/3 TUBULAR 8 HOLE 7008-0108,279.0,209.25,259.05,259.05,1
CDM,SUP-ITM-10190294,BONE PLATE 1/3 TUBULAR 7 HOLE,264.0,198.0,245.12,245.12,1
CDM,SUP-ITM-10190295,BONE PLATE 1/3 TUBULAR 6 HOLE,249.0,186.75,231.2,231.2,1
CDM,SUP-ITM-10190296,BONE PLATE 1/3 TUBULAR 5 HOLE,234.0,175.5,217.27,217.27,1
CDM,SUP-ITM-10190297,BONE PLATE 1/3 TUBULAR 4 HOLE,219.0,164.25,203.34,203.34,1
CDM,SUP-ITM-10190298,BONE PLATE 1/3 TUBULAR 3 HOLE,204.0,153.0,189.41,189.41,1
CDM,SUP-ITM-10190755,HUMERUS PLATE 152MM 11 HOLE BONE ARM DISTAL POSTERIOR LATERAL RIGHT,3437.5,2578.12,3191.72,3191.72,1
CDM,SUP-ITM-10191494,PLUG TIBIAL 2.4MM TUNNELER - DISCONTINUED PER NO USAGE,197.88,148.41,183.73,183.73,1
CDM,SUP-ITM-10193285,ANCHOR TISSUE 2.7MM POLYETHER ETHER KETONE NONBIOABSORBABLE,1014.0,760.5,941.5,941.5,1
CDM,SUP-ITM-10207330,PLATE HUMERUS SIZE 0 PROXIMAL STANDARD LEFT,5096.0,3822.0,4731.64,4731.64,1
CDM,SUP-ITM-10207338,SCREW BONE 4.5X20MM LOCKING CORTICAL SELF TAPPING,228.0,171.0,211.7,211.7,1
CDM,SUP-ITM-10240784,SYSTEM KYLEENA 19.5MG LEVONORGESTREL-RELEASING INTRAUTERINE,2915.1,2186.32,2706.67,2706.67,1
CDM,SUP-ITM-10278658,SCREW SPINAL 3.5X80MM ANTHEM TI NONLOCKING,132.0,99.0,122.56,122.56,1
CDM,SUP-ITM-10328718,SUTURE HI-FI 2 36IN POLYESTER CO-BRAIDEDED 1STRAND NO NEEDLE BLUE WHITE BX/12EA,81.78,61.33,75.93,75.93,1
CDM,SUP-ITM-10328720,SUTURE HI-FI 2 HC-5 40IN POLYESTER BRAIDED TAPER 1STRAND 1/2 CIRCLE HIGH STRENGTH WHITE BX/12EA,66.75,50.06,61.98,61.98,1
CPT,0001A,Imm Admn Sarscov2 30mcg/0.3ml Dil Recon 1st Dose,75.0,56.25,58.2,58.2,1
CPT,0002A,Imm Admn Sarscov2 30mcg/0.3ml Dil Recon 2nd Dose,75.0,56.25,58.2,58.2,1
CPT,0077U,Ig Paraprotein Qual Imprcip&Ms Bld/UR W/Isotype,100.0,75.0,92.85,94.28,2
CPT,0241U,Nfct Ds Rna 4 Targets Upper Respiratory Specimen,478.0,358.5,370.93,455.06,11
CPT,10005,Fine Needle Aspiration Bx W/US Gdn 1st Lesion,376.5,282.375,273.93,894.79,6
CPT,10030,Image-Guided Catheter Fluid Collection Drainage,764.5,573.375,662.51,835.47,3
CPT,10120,Incision/Remove FB Subq Smp,436.0,327.0,359.17,359.17,1
CPT,10160,Aspiration Abscess/Hema/Bulla/Cyst,193.0,144.75,359.17,359.17,1
CPT,11042,Debride Skin/Subq Tissue,200.0,150.0,359.17,474.42,2
CPT,11042,Pf Debr Skin/Subq Tissue,223.0,167.25,474.42,474.42,1
CPT,11102,Tangential Biopsy Skin Single Lesion,216.5,162.375,201.78,252.7,3
CPT,11104,Punch Biopsy Skin Single Lesion,271.5,203.625,508.1,508.1,2
CPT,11200,Remove Tag Skin <15,111.0,83.25,201.78,201.78,1
CPT,11300,Shave Lesn Trunk/Arm/Leg <0.5cm,131.0,98.25,201.78,201.78,1
CPT,11400,Exc Lesn Bgn Trunk/Arm/Leg <0.5cm,1077.0,807.75,662.51,835.47,2
CPT,11400,Pf Exc Lesn Bgn Trnk/Arm <0.5cm,355.0,266.25,835.47,835.47,1
CPT,11401,Exc Lesn Bgn Trunk/Arm/Leg .6-1.0cm,1077.0,807.75,359.17,835.75,4
CPT,11401,Pf Exc Lesn Bgn Trnk/Arm .6-1.0cm,494.0,370.5,383.34,508.1,2
CPT,11402,Exc Lesn Bgn Trunk/Arm/Leg 1.1-2.0,1077.0,807.75,662.51,999.99,3
CPT,11402,Pf Exc Lesn Bgn Trnk/Arm 1.1-2.0cm,542.0,406.5,503.25,894.79,2
CPT,11403,Exc Lesn Bgn Trunk/Arm/Leg 2.1-3.0,1077.0,807.75,662.51,894.79,2
CPT,11403,Pf Exc Lesn Bgn Trnk/Arm 2.1-3.0cm,691.0,518.25,894.79,894.79,1
CPT,11420,Exc Lesn Bgn Sclp/Hnd/Gen <0.5cm,1077.0,807.75,999.99,999.99,1
CPT,11420,Pf Exc Lesn Bgn Sclp/Hnd <0.5cm,392.0,294.0,363.97,363.97,1
CPT,11421,Exc Lesn Bgn Sclp/Hnd/Gen 0.6-1.0cm,1077.0,807.75,662.51,894.79,2
CPT,11421,Pf Exc Lesn Bgn Sclp/Hnd 0.6-1.0cm,530.0,397.5,894.79,894.79,1
CPT,11441,Exc Lesn Bgn Face/Ear/Lip 0.6-1.0cm,1077.0,807.75,662.51,662.51,1
CPT,11601,Exc Lesn Mal Trunk/Arm/Leg .6-1.0cm,655.0,491.25,894.79,894.79,1
CPT,11601,Pf Exc Lesn Mal Trnk/Arm .6-1.0cm,714.0,535.5,894.79,894.79,1
CPT,11602,Exc Lesn Mal Trunk/Arm/Leg 1.1-2.0,1077.0,807.75,359.17,359.17,1
CPT,11606,Exc Lesn Mal Trunk/Arm/Leg >4.0cm,3467.0,2600.25,1923.94,2690.39,3
CPT,11606,Pf Exc Lesn Mal Trnk/Arm >4.0cm,1486.0,1114.5,1153.14,1923.94,3
CPT,11621,Exc Lesn Mal Sclp/Hnd/Gen 0.6-1.0cm,1077.0,807.75,662.51,894.79,2
CPT,11621,Pf Exc Lesn Mal Sclp/Hnd 0.6-1.0cm,721.0,540.75,894.79,894.79,1
CPT,11640,Exc Lesn Mal Face/Ear/Lip <0.5cm,1077.0,807.75,835.75,835.75,1
CPT,11640,Pf Exc Lesn Mal Face/Ear <0.5cm,598.0,448.5,464.05,464.05,1
CPT,11641,Exc Lesn Mal Face/Ear/Lip 0.6-1.0cm,724.0,543.0,835.47,835.47,1
CPT,11641,Pf Exc Lesn Mal Face/Ear 0.6-1.0cm,760.0,570.0,835.47,835.47,1
CPT,12031,Pf Rpr Lac Int Sclp/Ax <2.5cm,340.0,255.0,474.42,474.42,1
CPT,12031,Rpr Lac Intermd Scalp/Axil <2.5cm,577.0,432.75,359.17,474.42,2
CPT,16020,Dress/Debride Burn <5% Total Sm,272.0,204.0,211.07,211.07,1
CPT,16020,Pf Dress/Debr Burn <5% Sm,157.0,117.75,121.83,121.83,1
CPT,17000,Dest Lesn Premalignant 1st Lesion,257.0,192.75,201.78,235.94,2
CPT,17000,Pf Dest Lesn Premalig 1st Lesion,274.0,205.5,235.94,235.94,1
CPT,17110,Destruct Benign Lesion Up to 14 Les,297.0,222.75,201.78,201.78,1
CPT,17272,Dest Lesn Mal Sclp/Hnd/Gen 1.1-2.0,697.0,522.75,252.7,252.7,1
CPT,17272,Pf Dest Lesn Mal Sclp/Hnd 1.1-2.0cm,609.0,456.75,252.7,252.7,1
CPT,20552,Inject Trigger Point 1-2 Muscle(S),723.0,542.25,283.01,671.31,4
CPT,20552,Pf Inject Trigger Point 1-2 Muscle,185.0,138.75,171.77,350.56,3
CPT,20553,Inject Trigger Pt 3+ Muscle Groups,698.0,523.5,283.01,283.01,1
CPT,21552,Exc Tum Tiss Neck/Ant Thx Subq 3+,2138.0,1603.5,3639.81,3639.81,1
CPT,21552,Pf Exc Tum Tiss N/Ant Thx Subq 3+,2175.0,1631.25,3639.81,3639.81,1
CPT,21930,Exc Tumor Back/Flank <3cm,1888.0,1416.0,1572.96,1572.96,1
CPT,21931,Exc Tumor Back/Flank Subq 3cm or Gr,2095.0,1571.25,1572.96,1572.96,1
CPT,21931,Pf Exc Tumr Back/Flank Subq 3cm +,2264.0,1698.0,1572.96,1572.96,1
CPT,26055,Tendon Sheath Incision,3141.0,2355.75,2035.32,2035.32,1
CPT,31899,Tracheotomy Tube Change,45.0,33.75,230.53,230.53,1
CPT,36415,Venipuncture,16.0,12.0,12.42,15.23,6
CPT,36416,Collect Finger/Heel/Ear Stick,16.0,12.0,15.12,15.12,1
CPT,36430,Transfusion Blood/Comp,3527.0,2645.25,555.98,2736.95,2
CPT,36589,Pf Rem Tnl Cv W/O Port/Pump,673.0,504.75,734.15,734.15,1
CPT,36589,Rem Tnld Cv Cath W/O Port/Pump,1913.0,1434.75,709.02,734.15,2
CPT,36590,Pf Rem Tnl Cv Acc W/Port/Pump,1279.0,959.25,1208.78,1975.58,2
CPT,36590,Rem Tnld Cv Access W/Port/Pump,2965.0,2223.75,709.02,2802.22,3
CPT,36591,Collect Blood Port/Access Dvc,138.0,103.5,121.77,163.93,3
CPT,36592,HC Collect Blood From Catheter Venous,170.0,127.5,121.77,163.93,2
CPT,36593,Declot Port Thrombolytic Agent,262.0,196.5,329.78,421.83,2
CPT,38222,Diagnostic Bone Marrow Biopsies & Aspirations,421.0,315.75,3398.51,3398.51,2
CPT,40800,Drain Absc/Cyst Vestib Mouth Smp,1267.0,950.25,1160.7,1160.7,1
CPT,40800,Drg Absc Cst Hmtma Vestibule Mouth Smpl,584.0,438.0,535.0,535.0,1
CPT,43235,Egd Flex Dx W/Brushing/Washing,1913.0,1434.75,870.88,1807.98,7
CPT,43235,Esophagogastroduodenoscopy Transoral Diagnostic,1538.0,1153.5,1192.34,1453.56,5
CPT,43239,Egd Flex Transoral W/Biopsy,1913.0,1434.75,870.88,1807.98,8
CPT,43239,Egd Transoral Biopsy Single/Multiple,1701.0,1275.75,1192.34,1607.62,5
CPT,43244,Egd W/Band Ligate Varices Esop/Gast,1630.0,1222.5,1513.46,1513.46,1
CPT,43249,Egd Flex W/Balloon Dilation <30mm,1913.0,1434.75,1696.3,2412.49,3
CPT,44386,Endo Eval Small Intest Pouch Biopsy,2965.0,2223.75,1082.6,1082.6,1
CPT,44970,Laparoscopic Appendectomy,2611.0,1958.25,2282.01,7419.84,4
CPT,45330,Pf Sigmoidoscopy Flex,656.0,492.0,1159.47,1159.47,1
CPT,45330,Sigmoidoscopy Flexible,1077.0,807.75,851.82,1159.47,3
CPT,45331,Sigmoidoscopy Flx W/Biopsy Single/Multiple,850.0,637.5,789.23,1159.47,2
CPT,45331,Sigmoidoscopy W/Biopsy,1913.0,1434.75,1159.47,1776.22,2
CPT,45378,Colonoscopy Flexible,3451.0,2588.25,851.82,3285.35,8
CPT,45378,Colonoscopy Flx Dx W/Collj Spec When Pfrmd,2336.0,1752.0,851.82,3285.35,14
CPT,45380,Colonoscopy W/Biopsy Single/Multiple,2450.0,1837.5,1120.45,2385.43,16
CPT,45385,Colonoscopy Flex W/Rem Tumor Snare,2524.0,1893.0,1120.45,2343.53,6
CPT,45385,Colsc Flx W/Rmvl of Tumor Polyp Lesion Snare Tq,1979.0,1484.25,1120.45,2343.53,10
CPT,46220,Excision Single External Papilla or Tag Anus,2234.0,1675.5,1120.45,1120.45,1
CPT,46260,Hemorrhoidectomy Int & Xtrnl 2/> Column/Gro,2753.0,2064.75,2669.73,2669.73,1
CPT,46930,"Dest Intrnl Hemrrhds, Thermal",698.0,523.5,1120.45,1499.49,2
CPT,46930,Destruction Internal Hemorrhoid Thermal Energy,735.0,551.25,1499.49,1499.49,1
CPT,47000,Biopsy Liver Needle Perc,2182.0,1636.5,1572.96,1692.76,2
CPT,47562,Laparoscopy Surg Cholecystectomy,3258.0,2443.5,3025.05,5255.62,3
CPT,49083,Abdom Paracentesis Dx/Ther W/Imaging Guidance,564.0,423.0,1192.34,1192.34,2
CPT,49083,Abdominal Paracentesis W/ Imaging,2778.0,2083.5,870.88,1192.34,3
CPT,51702,Catheter Bladder Smp,316.0,237.0,163.93,163.93,1
CPT,51702,Pf Catheter Bladder Smp,448.0,336.0,163.93,163.93,1
CPT,52000,Cystourethroscopy,2182.0,1636.5,642.96,2025.99,5
CPT,55250,Vasectomy Semen Exam Postop,1913.0,1434.75,1989.5,1989.5,2
CPT,57522,Conization Cervix Loop Elect Exc,3467.0,2600.25,2700.25,2700.25,1
CPT,58300,Insert Intrauterine Device- 58300,1430.0,1072.5,89.94,1327.76,3
CPT,58300,Pf Insert Intrauterine Device,250.0,187.5,232.13,232.13,1
CPT,58301,Remove Device Intrauterine Iud,653.0,489.75,189.75,189.75,1
CPT,58558,Hysteroscopy Biopsy Endometrium,4466.0,3349.5,2700.25,4146.68,5
CPT,58558,Pf Hysteroscopy W/Biopsy Sample,2019.0,1514.25,1566.74,3775.5,3
CPT,58562,Hysteroscopy Rem FB Impacted,1440.0,1080.0,1337.04,2700.25,2
CPT,58563,Hysteroscopy Ablat Endometrial,1698.0,1273.5,4718.12,4718.12,1
CPT,58661,Laparoscopy W/Rmvl Adnexal Structures|BILATERAL PROCEDURE,3544.0,2658.0,7883.43,7883.43,1
CPT,59025,Fetal Nonstress Test,139.0,104.25,107.86,132.33,5
CPT,59025,Test Non Stress Fetal,1046.0,784.5,811.7,995.79,5
CPT,59412,External Cephalic Version W/WO Tocolysis,854.0,640.5,2700.25,2700.25,1
CPT,59412,Version Cephalic External,800.0,600.0,2700.25,2700.25,1
CPT,59812,Surg Tx Abortion Incmpl,4210.0,3157.5,2700.25,2700.25,2
CPT,59820,Surg Tx Abortion Missed 1st Trimest,5095.0,3821.25,2700.25,3953.72,2
CPT,59820,Tx Missed Abortion First Trimester Surgical,1708.0,1281.0,1325.41,1325.41,1
CPT,62270,Lumbar Puncture Diagnostic,716.0,537.0,822.33,822.33,2
CPT,62270,Pf Puncture Spinal Lumbar Diag,182.0,136.5,822.33,822.33,2
CPT,62323,Njx Dx/Ther Sbst Intrlmnr Lmbr/Sac W/Img Gdn,1449.5,1087.125,684.77,880.71,5
CPT,70150,Xr Facial Bones 3+ Views,1117.0,837.75,866.79,866.79,1
CPT,70160,Xr Nasal Cmpl 3+ Views,681.0,510.75,528.46,632.31,2
CPT,70220,Xr Sinuses 3+ Views,681.0,510.75,632.31,632.31,1
CPT,70250,Xr Skull Ltd <4 Views,851.0,638.25,126.27,126.27,1
CPT,70330,Xr Tmj Open & Closed Bilat,769.0,576.75,104.55,104.55,1
CPT,70360,Xr Neck Soft Tissue,696.0,522.0,111.98,111.98,1
CPT,70450,CT Head W/O Contrast,1805.0,1353.75,135.24,1718.36,6
CPT,70450,CT Head W/O Contrast|UNUSUAL SEPARATE SERVICE,1805.0,1353.75,126.27,126.27,1
CPT,70470,CT Head W&W/O Contrast,2886.0,2164.5,211.39,2995.87,2
CPT,70480,CT Orb/Fos/Sel/Ear W/O Contrast,3033.0,2274.75,135.24,135.24,1
CPT,70481,CT Orb/Fos/Sel/Ear W/Contrast,3545.0,2658.75,2995.87,2995.87,1
CPT,70486,CT Max/Facial W/O Contrast,2467.0,1850.25,135.24,1914.39,5
CPT,70487,CT Max/Facial W/Contrast,3015.0,2261.25,2799.43,2799.43,1
CPT,70490,CT Neck W/O Contrast,2414.0,1810.5,1670.78,1670.78,1
CPT,70491,CT Neck W/Contrast,2933.0,2199.75,226.4,2995.87,5
CPT,70496,Cta Head W&W/O Contrast,5935.0,4451.25,226.4,5609.17,5
CPT,70498,Cta Neck W&W/O Contrast,5968.0,4476.0,226.4,5640.36,5
CPT,70543,MRI Orbit/Face/Neck W&W/O Cont,6741.0,5055.75,454.18,5730.46,2
CPT,70546,Mra Head W&W/O Cont|UNUSUAL SEPARATE SERVICE,7510.0,5632.5,454.18,454.18,1
CPT,70548,Mra Neck W/Cont,5211.0,3908.25,5730.46,5730.46,1
CPT,70549,Mra Neck W&W/O Cont,7503.0,5627.25,5730.46,7142.86,2
CPT,70551,MRI Brain W/O Cont,5130.0,3847.5,307.41,4848.36,7
CPT,70552,MRI Brain W/Cont,5751.0,4313.25,5730.46,5730.46,1
CPT,70553,MRI Brain W&W/O Cont,6667.0,5000.25,454.18,6346.98,8
CPT,71045,Radiologic Exam Chest Single View,315.0,236.25,111.98,299.88,4
CPT,71046,Radiologic Exam Chest 2 Views,419.0,314.25,111.98,398.89,10
CPT,71101,Xr Ribs W/Cxr 3+ Views Uni,698.0,523.5,135.24,659.68,3
CPT,71111,Xr Ribs W/Cxr 4+ Views Bilat,843.0,632.25,126.27,126.27,1
CPT,71250,Diagnostic Computed Tomography Thorax W/O Cntrst,2379.0,1784.25,135.24,2248.39,9
CPT,71260,Diagnostic Computed Tomography Thorax W/Contrast,2895.0,2171.25,226.4,2995.87,11
CPT,71271,Low Dose CT Lung Screening,1356.0,1017.0,135.24,1259.05,5
CPT,71275,Cta Chest (Noncor) W&W/O Contrast,4259.0,3194.25,226.4,4025.18,8
CPT,71550,MRI Chest W/O Cont,5559.0,4169.25,5161.53,5161.53,1
CPT,71552,MRI Chest W&W/O Cont,7926.0,5944.5,6150.58,6150.58,1
CPT,72040,Xr C-Spine 2 or 3 Views,801.0,600.75,111.98,762.55,6
CPT,72050,Xr C-Spine 4 or 5 Views,1052.0,789.0,135.24,976.78,4
CPT,72052,Xr C-Spine 6 or More Views,1199.0,899.25,135.24,135.24,1
CPT,72070,Xr T-Spine 2 Views,776.0,582.0,135.24,602.18,2
CPT,72072,Xr T-Spine 3 Views,776.0,582.0,135.24,602.18,2
CPT,72082,Radex Entir Thrc Lmbr Crv Sac Spi W/Skull 2/3 Vw,694.0,520.5,644.38,644.38,1
CPT,72100,Xr L-Spine 2-3 Views,776.0,582.0,135.24,738.75,8
CPT,72110,Xr L-Spine 4+ Views,776.0,582.0,135.24,720.52,2
CPT,72125,CT C-Spine W/O Contrast,2379.0,1784.25,135.24,2248.39,3
CPT,72128,CT T-Spine W/O Contrast,2379.0,1784.25,1670.78,1670.78,2
CPT,72131,CT L-Spine W/O Contrast,2377.0,1782.75,135.24,1670.78,3
CPT,72141,MRI C-Spine W/O Cont,4538.0,3403.5,307.41,4288.86,7
CPT,72146,MRI T-Spine W/O Cont,4551.0,3413.25,307.41,4225.6,4
CPT,72148,MRI L-Spine W/O Cont,4511.0,3383.25,307.41,4263.35,8
CPT,72156,MRI C-Spine W&W/O Cont,6628.0,4971.0,454.18,5730.46,2
CPT,72157,MRI T-Spine W&W/O Cont,6113.0,4584.75,454.18,5730.46,2
CPT,72158,MRI L-Spine W&W/O Cont,6552.0,4914.0,454.18,5730.46,3
CPT,72170,Xr Pelvis 1-2 Views,648.0,486.0,135.24,502.85,2
CPT,72192,CT Pelvis W/O Contrast,2228.0,1671.0,126.29,126.29,1
CPT,72193,CT Pelvis W/Contrast,2729.0,2046.75,226.4,2995.87,2
CPT,72195,MRI Pelvis W/O Cont,5091.0,3818.25,307.41,3950.62,3
CPT,72197,MRI Pelvis W&W/O Cont,6834.0,5125.5,454.18,6458.81,6
CPT,72220,Xr Sacrum/Coccyx 2+ Views,710.0,532.5,111.98,671.02,3
CPT,73030,Xr Shoulder Cmp 2+ Views,682.0,511.5,111.98,111.98,1
CPT,73080,Xr Elbow Cmpl 3+ Views,646.0,484.5,111.98,111.98,1
CPT,73110,Xr Wrist Cmpl 3+ Views,668.0,501.0,620.24,620.24,1
CPT,73221,MRI Upr Ext Joint W/O Cont,4806.0,3604.5,307.41,307.41,1
CPT,73502,Radex Hip Unilateral With Pelvis 2-3 Views,450.0,337.5,111.98,393.3,3
CPT,73521,Radex Hips Bilateral With Pelvis 2 Views,422.0,316.5,126.27,126.27,1
CPT,73523,Radex Hips Bilateral With Pelvis Minimum 5 Views,607.0,455.25,135.24,135.24,2
CPT,73560,Xr Knee 1-2 Views,538.0,403.5,111.98,111.98,2
CPT,73562,Xr Knee 3 Views,702.0,526.5,111.98,111.98,1
CPT,73564,Xr Knee Cmpl 4+ Views,762.0,571.5,135.24,665.99,2
CPT,73590,Xr Tibia/Fibula 2 Views,668.0,501.0,620.24,620.24,1
CPT,73630,Xr Foot Cmpl 3+ Views,599.0,449.25,111.98,111.98,1
CPT,73721,MRI Lwr Ext Joint W/O Cont,4898.0,3673.5,307.41,307.41,1
CPT,74018,Radiologic Exam Abdomen 1 View,332.0,249.0,111.98,313.77,3
CPT,74019,Radiologic Exam Abdomen 2 Views,535.0,401.25,135.24,496.75,3
CPT,74021,Radiologic Exam Abdomen 3+ Views,540.0,405.0,510.35,510.35,1
CPT,74160,CT Abdomen W/Contrast,3161.0,2370.75,226.4,2995.87,2
CPT,74170,CT Abdomen W&W/O Contrast,4274.0,3205.5,226.4,2995.87,2
CPT,74174,CT Abd/Pelvis W/Wocontrast Post,4626.0,3469.5,454.18,5730.46,3
CPT,74175,Cta Abdomen W&W/O Contrast,4417.0,3312.75,211.39,4174.51,3
CPT,74176,CT Abdomen & Pelvis W/O Contrast,4486.0,3364.5,307.41,4165.25,7
CPT,74177,CT Abdomen & Pevis With Contrast,5893.0,4419.75,454.18,5610.14,7
CPT,74178,CT Abdomen & Pelvis W/O&W Contras,7844.0,5883.0,454.18,7283.15,3
CPT,74181,MRI Abdomen W/O Cont,4446.0,3334.5,307.41,4232.59,3
CPT,74183,MRI Abdomen W&W/O Cont,6847.0,5135.25,454.18,6518.34,9
CPT,74220,Xr Esophagus,1733.0,1299.75,226.4,1609.09,3
CPT,74230,Xr Swallow Cine/Video,1291.0,968.25,226.4,1001.82,3
CPT,74240,Xr Ugi W/O Kub,1499.0,1124.25,1163.22,1163.22,1
CPT,74248,Radiologic Small Intestine Follow-Through Study,704.0,528.0,546.3,546.3,1
CPT,75571,CT Hrt W/O Cntrst W/Ca Test,525.0,393.75,925.12,925.12,2
CPT,75572,CT Hrt W/3d Image,937.0,702.75,454.18,454.18,1
CPT,75574,CT Angio Hrt W/3d Image,4268.0,3201.0,454.18,4063.14,5
CPT,75580,N-Invas Est C Ffr Augmnt Sw Alys Cta I&R Phy/Qhp,6807.0,5105.25,1293.86,6480.26,3
CPT,75635,Cta Abd Aorta W/&W/O Runoff,4732.0,3549.0,211.39,211.39,1
CPT,76080,Xr Abscess Sinus/Fistula Study,969.0,726.75,651.07,651.07,1
CPT,76497,Whole Body CT Myeloma Survey,3699.0,2774.25,111.98,111.98,1
CPT,76536,US Soft Tissue Head & Neck Real Time Imge Docm,128.0,96.0,99.33,321.65,11
CPT,76536,US Soft Tissue Head/Neck,1311.0,983.25,135.24,1248.07,11
CPT,76604,US Chest,747.0,560.25,135.24,321.65,2
CPT,76604,US Chest|REDUCED SERVICES,747.0,560.25,135.24,135.24,1
CPT,76604,"US, Chest, Real Time",137.0,102.75,135.24,321.65,2
CPT,76604,"US, Chest, Real Time|REDUCED SERVICES",137.0,102.75,135.24,135.24,1
CPT,76642,US Breast Uni Real Time With Image Limited,272.5,204.375,128.48,376.15,4
CPT,76700,US Abdomen Cmpl,1339.0,1004.25,135.24,1265.49,7
CPT,76705,US Abdomen Ltd,1332.0,999.0,135.24,1268.06,11
CPT,76705,US Abdominal Real Time W/Image Limited,133.0,99.75,103.21,321.65,11
CPT,76706,US Abdominal Aorta Real Time Screen Study Aaa,398.0,298.5,135.24,321.65,3
CPT,76770,US Retroperitioneal Cmpl,1332.0,999.0,135.24,1268.06,10
