code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1776,SHLDR PROX BODY PTC STD 135D13,13816.8,11053.44,1.0,12435.12,27
HCPCS,C1776,SHLDR PROX BODY PTC STD 135D15,13816.8,11053.44,1.0,12435.12,27
HCPCS,C1776,SHLDR PROX BODY PTC STD 135D17,13816.8,11053.44,1.0,12435.12,27
HCPCS,C1776,SHLDR PROX BODY UNITE 128DSZ10,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 128DSZ12,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 128DSZ14,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 128DSZ16,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 142DSZ10,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 142DSZ12,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 142DSZ14,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE 142DSZ16,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE128DSZ6-8,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROX BODY UNITE142DSZ6-8,2512.0,2009.6,1.0,2260.8,27
HCPCS,C1776,SHLDR PROXBODY CMPRHNSVSR 52M,11978.2,9582.56,1.0,10780.38,27
HCPCS,C1776,SHLDR PROXBODY CMPRHNSVSRSLG42,11978.2,9582.56,1.0,10780.38,27
HCPCS,C1776,SHLDR PROXBODY CMPRHNSVSRSSM58,11978.2,9582.56,1.0,10780.38,27
HCPCS,C1776,SHLDR REUNION HD OFFSET44X16,3500.0,2800.0,1.0,3150.0,27
HCPCS,C1776,SHLDR REUNION HD OFFSET48X15,3500.0,2800.0,1.0,3150.0,27
HCPCS,C1776,SHLDR REUNION HD OFFSET56X28,3500.0,2800.0,1.0,3150.0,27
HCPCS,C1776,SHLDR REUNION HD STD 48X15,3500.0,2800.0,1.0,3150.0,27
HCPCS,C1776,SHLDR REV INSRT 36X12MM,5047.0,4037.6,1.0,4542.3,27
HCPCS,C1776,SHLDR REV PERFORM VE1/2 36MM+0,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM VE3/4 36MM+3,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM VE3/4 39MM+0,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM VE3/4 39MM+6,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM VE3/4 42MM+3,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM VE3/4 42MM+6,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM1/2 10D36MM+6,5320.0,4256.0,1.0,4788.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D36MM+0,5320.0,4256.0,1.0,4788.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D36MM+6,5320.0,4256.0,1.0,4788.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D39MM+0,5320.0,4256.0,1.0,4788.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D39MM+3,5320.0,4256.0,1.0,4788.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D39MM+6,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D42MM+3,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV PERFORM3/4 10D42MM+6,6720.0,5376.0,1.0,6048.0,27
HCPCS,C1776,SHLDR REV SPACER 36MM +9MM,3360.9,2688.72,1.0,3024.81,27
HCPCS,C1776,SHLDR REV SYM RET*USE 6336569*,5320.0,4256.0,1.0,4788.0,27
HCPCS,C1776,SHLDR REV TM BASE POST 15MM,4396.0,3516.8,1.0,3956.4,27
HCPCS,C1776,SHLDR RVRS FRAC EPIP CTR,7000.0,5600.0,1.0,6300.0,27
HCPCS,C1776,SHLDR RVRS FRAC EPIP RT,7000.0,5600.0,1.0,6300.0,27
HCPCS,C1776,SHLDR RVRS HUMR ZIMM +5 44MM,3850.0,3080.0,1.0,3465.0,27
HCPCS,C1776,SHLDR RVRS HUMR ZIMM STD 44MM,3850.0,3080.0,1.0,3465.0,27
HCPCS,C1776,SHLDR SCREW CMPRHNSV 6.5X25MM,393.6,314.88,1.0,354.24,27
HCPCS,C1776,SHLDR SCREW CMPRHNSV 6.5X30MM,393.6,314.88,1.0,354.24,27
HCPCS,C1776,SHLDR SCREW CTRREUNION6.5X36MM,305.0,244.0,1.0,274.5,27
HCPCS,C1776,SHLDR SCREW MOD CENT FIX 20MM,3040.0,2432.0,1.0,2736.0,27
HCPCS,C1776,SHLDR SCREW MOD CENT FIX 30MM,3040.0,2432.0,1.0,2736.0,27
HCPCS,C1776,SHLDR SCREW MOD CENT FIX 35MM,3040.0,2432.0,1.0,2736.0,27
HCPCS,C1776,SHLDR SCREW PERIPH LK 5.5X20MM,540.0,432.0,1.0,486.0,27
HCPCS,C1776,SHLDR SCREW PERIPH LK 5.5X36MM,540.0,432.0,1.0,486.0,27
HCPCS,C1776,SHLDR SEG CMPRHNSV AUG SRS LG,9276.8,7421.44,1.0,8349.12,27
HCPCS,C1776,SHLDR SEG INTRCLY ANTIROTSRS30,16471.2,13176.96,1.0,14824.08,27
HCPCS,C1776,SHLDR SEG INTRCLY SCREW SRS 30,16471.2,13176.96,1.0,14824.08,27
HCPCS,C1776,SHLDR SEG INTRCLY SCREW SRS 60,16636.8,13309.44,1.0,14973.12,27
HCPCS,C1776,SHLDR SEG INTRCLY SCREW SRS 90,16821.6,13457.28,1.0,15139.44,27
HCPCS,C1776,SHLDR SIMPLICITI NUCLEUS SZ1,11700.0,9360.0,1.0,10530.0,27
HCPCS,C1776,SHLDR SIMPLICITI NUCLEUS SZ2,11700.0,9360.0,1.0,10530.0,27
HCPCS,C1776,SHLDR SIMPLICITI NUCLEUS SZ3,11700.0,9360.0,1.0,10530.0,27
HCPCS,C1776,SHLDR SPACER ARF 11X20MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 11X30MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 13X20MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 13X30MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 15X20MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 15X30MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 17X20MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 17X30MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 19X20MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 19X30MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 9X20MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER ARF 9X30MM,8980.4,7184.32,1.0,8082.36,27
HCPCS,C1776,SHLDR SPACER HRS MAX 20MM SZ20,12378.6,9902.88,1.0,11140.74,27
HCPCS,C1776,SHLDR SPACER HUMR FRAC 9 SZ1/2,4033.62,3226.9,1.0,3630.26,27
HCPCS,C1776,SHLDR SPACER HUMR FRAC 9 SZ3/4,4033.62,3226.9,1.0,3630.26,27
HCPCS,C1776,SHLDR SPACER INTERSPACE 41MM,9804.6,7843.68,1.0,8824.14,27
HCPCS,C1776,SHLDR SPACER INTERSPACE 46MM,9804.6,7843.68,1.0,8824.14,27
HCPCS,C1776,SHLDR SPACER UNIV 36 +9MM,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR SPACER UNIV 39 +6MM,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR SPACER UNIV 42 +6MM,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR SPACERHUMRPERFORMSZ1/2+9,3500.0,2800.0,1.0,3150.0,27
HCPCS,C1776,SHLDR SPACERHUMRPERFORMSZ3/4+9,3500.0,2800.0,1.0,3150.0,27
HCPCS,C1776,SHLDR SPACERUNIVERSREVERS33 12,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR SPACERUNIVERSREVERS33 15,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR SPACERUNIVERSREVERS33 6,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR SPACERUNIVERSREVERS33 9,2058.0,1646.4,1.0,1852.2,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 10MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 11MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 12MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 13MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 14MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 15MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 16MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 17MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 4MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 7MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 8MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MICRO 9MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 10MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 11MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 12MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 13MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 14MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 15MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 16MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 17MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 18MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 19MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 6MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 7MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI 9MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV MINI MM8,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV REV 6MM,11962.6,9570.08,1.0,10766.34,27
HCPCS,C1776,SHLDR STEM CMPRHNSV STD 10MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV STD 15MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM CMPRHNSV STD 7MM,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM DIST COLAR 21.5MM,5139.51,4111.61,1.0,4625.56,27
HCPCS,C1776,SHLDR STEM DIST PTC 11X130MM,21708.0,17366.4,1.0,19537.2,27
HCPCS,C1776,SHLDR STEM DIST PTC 11X170MM,24924.0,19939.2,1.0,22431.6,27
HCPCS,C1776,SHLDR STEM DIST PTC 11X90MM,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC 13X130MM,21708.0,17366.4,1.0,19537.2,27
HCPCS,C1776,SHLDR STEM DIST PTC 13X90MM,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC 15X130MM,21708.0,17366.4,1.0,19537.2,27
HCPCS,C1776,SHLDR STEM DIST PTC 15X90MM,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC 17X90MM,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC 18X90MM,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC 9X130MM,21708.0,17366.4,1.0,19537.2,27
HCPCS,C1776,SHLDR STEM DIST PTC 9X170MM,24924.0,19939.2,1.0,22431.6,27
HCPCS,C1776,SHLDR STEM DIST PTC 9X90MM,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART 9X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART11X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART12X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART13X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART14X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART15X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART16X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART17X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM DIST PTC PART19X90,12434.4,9947.52,1.0,11190.96,27
HCPCS,C1776,SHLDR STEM EPIP HA 10MM,4200.0,3360.0,1.0,3780.0,27
HCPCS,C1776,SHLDR STEM EPIP HA 12MM,4200.0,3360.0,1.0,3780.0,27
HCPCS,C1776,SHLDR STEM EPIP HA 14MM,4200.0,3360.0,1.0,3780.0,27
HCPCS,C1776,SHLDR STEM EPIP HA 16MM,4200.0,3360.0,1.0,3780.0,27
HCPCS,C1776,SHLDR STEM EPIP LG 10D SZ2,15534.0,12427.2,1.0,13980.6,27
HCPCS,C1776,SHLDR STEM EPIP LG 12D SZ1,15534.0,12427.2,1.0,13980.6,27
HCPCS,C1776,SHLDR STEM EPIP LG 12D SZ2,15534.0,12427.2,1.0,13980.6,27
HCPCS,C1776,SHLDR STEM EPIP LG 14D SZ1,15534.0,12427.2,1.0,13980.6,27
HCPCS,C1776,SHLDR STEM EPIP LG 14D SZ2,15534.0,12427.2,1.0,13980.6,27
HCPCS,C1776,SHLDR STEM EPIP STD 10D SZ1,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM EPIP STD 10D SZ2,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM EPIP STD 12D SZ1,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM EPIP STD 12D SZ2,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM EPIP STD 14D SZ1,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM EPIP STD 14SZ2,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM EPIP STD 8D SZ1,9100.0,7280.0,1.0,8190.0,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ10,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ11,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ12,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ13,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ14,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ15,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ17,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ7S,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ8S,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ9,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PERFORM SZ9S,13478.4,10782.72,1.0,12130.56,27
HCPCS,C1776,SHLDR STEM FRAC PPS 10X122MM,5908.0,4726.4,1.0,5317.2,27
HCPCS,C1776,SHLDR STEM FRAC PPS 14X122MM,5908.0,4726.4,1.0,5317.2,27
HCPCS,C1776,SHLDR STEM FRAC PPS 8X122MM,5908.0,4726.4,1.0,5317.2,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ10,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ11,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ12,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ13,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ14,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ15,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ16,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ6,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ8,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY MICRO SZ9,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY STD SZ13,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM IDENTITY STD SZ16,6760.0,5408.0,1.0,6084.0,27
HCPCS,C1776,SHLDR STEM LNG INHANCE LG 40MM,13864.8,11091.84,1.0,12478.32,27
HCPCS,C1776,SHLDR STEM LNG INHANCE MD 36MM,13864.8,11091.84,1.0,12478.32,27
HCPCS,C1776,SHLDR STEM LNG INHANCE SM 32MM,13864.8,11091.84,1.0,12478.32,27
HCPCS,C1776,SHLDR STEM LNG INHANCE XL 44MM,13864.8,11091.84,1.0,12478.32,27
HCPCS,C1776,SHLDR STEM MOD SCREW 10X100MM,9586.2,7668.96,1.0,8627.58,27
HCPCS,C1776,SHLDR STEM MOD SCREW 10X200MM,9586.2,7668.96,1.0,8627.58,27
HCPCS,C1776,SHLDR STEM MOD SCREW 18X75MM,9586.2,7668.96,1.0,8627.58,27
HCPCS,C1776,SHLDR STEM MOD SCREW 6X75MM,9586.2,7668.96,1.0,8627.58,27
HCPCS,C1776,SHLDR STEM MOD SCREW 9X100MM,9586.2,7668.96,1.0,8627.58,27
HCPCS,C1776,SHLDR STEM MOD SCREW SRS 8X100,9586.2,7668.96,1.0,8627.58,27
HCPCS,C1776,SHLDR STEM MOD SCREW SRS1*NLU*,10192.0,8153.6,1.0,9172.8,27
HCPCS,C1776,SHLDR STEM MOD STD 10X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 11X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 12X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 13X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 14X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 15X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 16X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM MOD STD 9X130MM,5600.0,4480.0,1.0,5040.0,27
HCPCS,C1776,SHLDR STEM PERFORM LNG SZ1+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM LNG SZ2+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM LNG SZ3+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM LNG SZ4+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ1,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ2,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ2+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ3,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ3+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ4,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM SHRT SZ4+,9360.0,7488.0,1.0,8424.0,27
HCPCS,C1776,SHLDR STEM PERFORM XLNG SZ2,12974.0,10379.2,1.0,11676.6,27
HCPCS,C1776,SHLDR STEM PERFORM XLNG SZ3,12974.0,10379.2,1.0,11676.6,27
HCPCS,C1776,SHLDR STEM POROCOAT STD 10X113,4970.0,3976.0,1.0,4473.0,27
HCPCS,C1776,SHLDR STEM POROCOAT STD 12X120,4970.0,3976.0,1.0,4473.0,27
HCPCS,C1776,SHLDR STEM POROCOAT STD 12X145,11614.2,9291.36,1.0,10452.78,27
HCPCS,C1776,SHLDR STEM POROCOAT STD 14X129,4970.0,3976.0,1.0,4473.0,27
HCPCS,C1776,SHLDR STEM POROCOAT STD 16X138,4970.0,3976.0,1.0,4473.0,27
HCPCS,C1776,SHLDR STEM POROCOAT STD 8X107,4970.0,3976.0,1.0,4473.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 104MM SZ4B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 109MM SZ5B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 115MM SZ6B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 120MM SZ7B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 125MM SZ8B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 88MM SZ1B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 93MM SZ2B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC LNG 98MM SZ4B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 66MM SZ1B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 70MM SZ2A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 70MM SZ2B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 70MM SZ2C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 74MM SZ3A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 74MM SZ3B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 74MM SZ3C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 78MM SZ4A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 78MM SZ4B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 78MM SZ4C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 82MM SZ5A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 82MM SZ5B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 82MM SZ5C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 86MM SZ6A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 86MM SZ6B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 86MM SZ6C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 90MM SZ7A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 90MM SZ7B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 90MM SZ7C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 94MM SZ8A,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 94MM SZ8B,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM PTC STD 94MM SZ8C,7800.0,6240.0,1.0,7020.0,27
HCPCS,C1776,SHLDR STEM REV FRAC 9X130MM,13414.8,10731.84,1.0,12073.32,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ11,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ12,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ13,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ14,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ15,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ8,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS APEX SZ9,7761.0,6208.8,1.0,6984.9,27
HCPCS,C1776,SHLDR STEM REVERS CAP COAT SZ9,6958.0,5566.4,1.0,6262.2,27
HCPCS,C1776,SHLDR STEM REVERS CAPCOAT SZ11,6958.0,5566.4,1.0,6262.2,27
HCPCS,C1776,SHLDR STEM REVERS CAPCOAT SZ12,6958.0,5566.4,1.0,6262.2,27
HCPCS,C1776,SHLDR STEM REVERS SM 8X108MM,15948.0,12758.4,1.0,14353.2,27
HCPCS,C1776,SHLDR STEM RVRS ALTIVATE 10X48,19893.6,15914.88,1.0,17904.24,27
HCPCS,C1776,SHLDR STEM SHRT INHANCE LG40MM,5639.2,4511.36,1.0,5075.28,27
HCPCS,C1776,SHLDR STEM SHRT INHANCE MD36MM,5639.2,4511.36,1.0,5075.28,27
