code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1776,KNEE COMPONENT 10MM IPOLY XE ITOTAL IDENTITY CR MEDIAL,1796.6,1077.96,208.94,1390.57,9
HCPCS,C1776,KNEE COMPONENT 41MM PATELLA OVAL DOME 3 PEG PFC SIGMA 06 CS/1BX/1EA,1934.8,1160.88,225.02,1497.54,9
HCPCS,C1776,KNEE COMPONENT 8MM IPOLY XE ITOTAL IDENTITY CR MEDIAL,1796.6,1077.96,208.94,1390.57,9
HCPCS,C1776,KNEE COMPONENT IJIGS SURGICAL PLAN,2356.31,1413.79,274.04,1823.78,9
HCPCS,C1776,KNEE COMPONENT SURGICAL PLAN,2003.9,1202.34,233.05,1551.02,9
HCPCS,C1776,KNEE CONE 22MM TIBIAL SHORT LEGION,8841.55,5304.93,1028.27,6843.36,9
HCPCS,C1776,KNEE HEAD 36MM FEMORAL BIOLOX DELTA LONG,3752.13,2251.28,436.37,2904.15,9
HCPCS,C1776,KNEE IMPLANT 10MM SIZE 11 TIBIAL PATELLA M DOME SCORPIO 06,2031.54,1218.92,236.27,1572.41,9
HCPCS,C1776,KNEE IMPLANT 9.0X29MM PATELLA ASYMMETRIC TRIATHLON 06,2073.0,1243.8,241.09,1604.5,9
HCPCS,C1776,KNEE IMPLANT CAPITATION CONFORMIS DUO IPOLY,17792.16,10675.3,2069.23,13771.13,9
HCPCS,C1776,KNEE IMPLANT LARGE COMPONENT FEMORAL OXFORD COBALT ALLOY TWIN PEGGED CEMENTED PARTIAL,7129.5,4277.7,829.16,5518.23,9
HCPCS,C1776,KNEE IMPLANT MEDIUM COMPONENT FEMORAL OXFORD COBALT ALLOY TWIN PEGGED CEMENTED PARTIAL,7129.5,4277.7,829.16,5518.23,9
HCPCS,C1776,KNEE IMPLANT SZ 3 COMPONENT FEMORAL LEGION OXINIUM OXIDIZED ZIRCONIUM POSTERIOR STABILIZING CEMENTED RT,8487.5,5092.5,987.1,6569.33,9
HCPCS,C1776,KNEE IMPLANT SZ 4 COMPONENT FEMORAL LEGION RK REVISION OXINIUM OXIDIZED ZIRCONIUM CEMENTED RT,8487.5,5092.5,987.1,6569.33,9
HCPCS,C1776,KNEE IMPLANT SZ 5 COMPONENT FEMORAL TRIATHLON CRUCIATE RETAINING PERI APATITE BEADED CEMENTLESS RT,7760.0,4656.0,902.49,6006.24,9
HCPCS,C1776,KNEE IMPLANT SZ 5 COMPONENT FEMORAL TRIATHLON RT MEDIAL LT LATERAL PARTIAL RESURFACING,6790.0,4074.0,789.68,5255.46,9
HCPCS,C1776,KNEE IMPLANT SZ 5 FEMORAL COMPONENT ATTUNE AOX ANTIOXIDANT POLYETHYLENE CEMENTED CRUCIATE RETAINING RT 150400225,5335.0,3201.0,620.46,4129.29,9
HCPCS,C1776,KNEE IMPLANT SZ 7 COMPONENT FEMORAL LEGION RK REVISION OXINIUM OXIDIZED ZIRCONIUM CEMENTED LT,8487.5,5092.5,987.1,6569.33,9
HCPCS,C1776,KNEE IMPLANT SZ 8 COMPONENT FEMORAL LEGION OXINIUM OXIDIZED ZIRCONIUM POSTERIOR STABILIZING CEMENTED RT,8487.5,5092.5,987.1,6569.33,9
HCPCS,C1776,KNEE INSERT 10MM SIZE 5 TIBIAL SIGMA PFC TC3 POLYETHYLENE ROTATING PLATFORM,6232.82,3739.69,724.88,4824.2,9
HCPCS,C1776,KNEE INSERT 16MM SIZE 3 TRIATHLON POLYETHYLENE TOTAL STABILIZED,5507.27,3304.36,640.5,4262.63,9
HCPCS,C1776,KNEE INSERT 19MM SIZE 5 TRIATHLON POLYETHYLENE TOTAL STABILIZED,5507.27,3304.36,640.5,4262.63,9
HCPCS,C1776,KNEE INSERT 2 12MM SIZE 1 JOURNEY II BCS CROSSLINKED POLYETHYLENE LEFT,3289.16,1973.5,382.53,2545.81,9
HCPCS,C1776,KNEE INSERT 20MM SIZE 4.0 TIBIAL SIGMA PFC TC3 POLYETHYLENE ROTATING PLATFORM,6232.82,3739.69,724.88,4824.2,9
HCPCS,C1776,KNEE INSERT 6 25MM SIZE 5 GENESIS II POLYETHYLENE CONSTRAINED,3289.16,1973.5,382.53,2545.81,9
HCPCS,C1776,KNEE INSERT 8 11MM SIZE 7 GENESIS II POLYETHYLENE DISHED,3289.16,1973.5,382.53,2545.81,9
HCPCS,C1776,KNEE INSERT 9MM SIZE 4 TRIATHLON POLYETHYLENE STABILIZED,4146.0,2487.6,482.18,3209.0,9
HCPCS,C1776,KNEE INSERT SIZE 5 TRIATHLON PS TITANIUM CEMENTED STABILIZED RIGHT,6790.0,4074.0,789.68,5255.46,9
HCPCS,C1776,KNEE INSERT TIBIAL 4 11MM SIZE 3 GENESIS II POLYETHYLENE POSTERIOR STABILIZING,3289.16,1973.5,382.53,2545.81,9
HCPCS,C1776,KNEE SPACER 64X47 70 42 17MM MD INTERSPACE SS GENTAMICIN HIGH RELEASE CLASSIC,13857.2,8314.32,1611.59,10725.47,9
HCPCS,C1776,KNEE SPACER 74X54 80 48 18MM LG INTERSPACE SS GENTAMICIN HIGH RELEASE CLASSIC,13857.2,8314.32,1611.59,10725.47,9
HCPCS,C1776,KNEE SPACER XL INTERSPACE TEMPORARY HIGH RELEASE,13857.2,8314.32,1611.59,10725.47,9
HCPCS,C1776,KNEE STEM 12X50MM FEMORAL TRIATHLON TS TITANIUM REVISION NONCEMENTED,2086.82,1252.09,242.7,1615.2,9
HCPCS,C1776,KNEE STEM 14X75MM IMPLANT TIBIAL REVISION FLUTED 11 UNIVERSAL,5335.0,3201.0,620.46,4129.29,9
HCPCS,C1776,KNEE WEDGE 15MM SIZE 3 SCREW ON LEGION,3226.97,1936.18,375.3,2497.67,9
HCPCS,C1776,KNEE WEDGE 18MM FEMORAL CONE LEGION RIGHT,8841.55,5304.93,1028.27,6843.36,9
HCPCS,C1776,KNEE WEDGE 5MM SIZE 3 SCREW ON 09,3226.97,1936.18,375.3,2497.67,9
HCPCS,C1776,KNEE WEDGE 5MM SZ 6 LEGION RK REVISION TITANIUM SCREW ON,3226.97,1936.18,375.3,2497.67,9
HCPCS,C1776,PACK PEG FEMORAL FIXATION TRIATHLON MODULAR DISTAL,172.75,103.65,20.09,133.71,9
HCPCS,C1776,PLASMA DISTAL 14MMX127 STEM HIP MODULAR POROUS STRAIGHT,11344.15,6806.49,1319.32,8780.37,9
HCPCS,C1776,PLATE TIBIA 3.5X147MM 8 HOLE SM LCP SS VARIABLE ANGLE BEND IMAL RIGHT,7262.49,4357.49,844.63,5621.17,9
HCPCS,C1776,PLATE TIBIA 3.5X207MM SM 12 HOLE LCP SS VARIABLE ANGLE BEND IMAL LEFT,8990.59,5394.35,1045.61,6958.72,9
HCPCS,C1776,PLATE TIBIA 3.5X87MM 4 HOLE LG L LCP SS VARIABLE ANGLE BEND IMAL LEFT,6538.04,3922.82,760.37,5060.44,9
HCPCS,C1776,PLATE TIBIAL 3.5X147MM LG 8 HOLE LCP SS VARIABLE ANGLE BEND IMAL LEFT,7847.74,4708.64,912.69,6074.15,9
HCPCS,C1776,PLUG HUMERAL 36MM SHOULDER AEQUALIS REVERSED II COBALT CEMENT POLYETHYLENE,6564.5,3938.7,763.45,5080.92,9
HCPCS,C1776,POST PRESS-FIT SHORT 7MM PERFORM REVERSED THREADED AEQUALIS,1796.6,1077.96,208.94,1390.57,9
HCPCS,C1776,POST THREADED 6.5X30MM REVERSE CENTRAL PERFORM,2252.66,1351.6,261.98,1743.56,9
HCPCS,C1776,PROSTHESIS JOINT SIZE 4 FINGER SWANSON FLEXSPAN ELASTOMER TITANIUM FLEXIBLE GROMMET CS/1BX/1EA,5997.88,3598.73,697.55,4642.36,9
HCPCS,C1776,RADIUS HEAD 10X2.0MM STEM RADIAL UNIV TAPERED POROUS COATED PRESS FIT OFFSET COBALT TITANIUM ANATOMIC,10728.2,6436.92,1247.69,8303.63,9
HCPCS,C1776,RADIUS HEAD 24MM 4DEG RADIAL LT CURVED POLISHED FINISH PRESS FIT OFFSET COBALT TITANIUM ANATOMIC,14531.88,8719.13,1690.06,11247.68,9
HCPCS,C1776,RADIUS PLATE 3 HOLE BONE DISTAL VOLAR RADIAL GEMINUS TITANIUM LT NARROW,6709.61,4025.77,780.33,5193.24,9
HCPCS,C1776,RESTRICTOR BONE 25MM CEMENT FEMORAL BUCK HIP 16B BX/3EA,345.5,207.3,40.18,267.42,9
HCPCS,C1776,RESTRICTOR SHOULDER 8 15MM BONE CEMENT 09,587.35,352.41,68.31,454.61,9
HCPCS,C1776,SCREW BONE 20X4.75MM SHOULDER FIXATION COMPREHENSIVE REVERSE FIXED ANGLE TITANIUM NONLOCKING THREAD PERIPHERAL HEXAGONAL SOCKET,616.72,370.03,71.72,477.34,9
HCPCS,C1776,SCREW BONE 4.5X48MM BLUNT TIP TITANIUM SELF CUTTING FULL THREAD MULTILOC SUTURE HOLE COUNTERSINK HEAD GOLD,1278.35,767.01,148.67,989.44,9
HCPCS,C1776,SCREW BONE SIZE 0 ASSEMBLY HUMERAL AEQUALIS FLEX REVIVE,5341.43,3204.86,621.21,4134.27,9
HCPCS,C1776,SHELL PROCOTYL 52MM PRIME BF QUAD GROUP E BIOFOAM TI,4954.47,2972.68,576.2,3834.76,9
HCPCS,C1776,SHELL PROCOTYL 60MM PRIME BF QUAD GROUP E BIOFOAM TI,4954.47,2972.68,576.2,3834.76,9
HCPCS,C1776,SHOULDER 48X18MM AEQUALIS ASCEND TITANIUM OFFSET LOW,7275.0,4365.0,846.08,5630.85,9
HCPCS,C1776,SHOULDER 53MM SHORT EQUINOXE BETA,3593.2,2155.92,417.89,2781.14,9
HCPCS,C1776,SHOULDER BASEPLATE 25MM 15DEG AEQUALIS REVERSE FULL WEDGE,10908.0,6544.8,1268.6,8442.79,9
HCPCS,C1776,SHOULDER BASEPLATE 25MM COBALT ALLOY COMPREHENSIVE REVERSE TAPER ADAPTER MINI,7638.75,4583.25,888.39,5912.39,9
HCPCS,C1776,SHOULDER BASEPLATE 28MM COMPREHENSIVE TITANIUM ALLOY REVERSE,7638.75,4583.25,888.39,5912.39,9
HCPCS,C1776,SHOULDER BASEPLATE 36MMX25 AEQUALIS REVERSED TITANIUM CENTERED,13784.48,8270.69,1603.14,10669.19,9
HCPCS,C1776,SHOULDER BASEPLATE 40MM IMPLANT GLENOSPHERE REVERSE TRABECULAR METAL POLYETHYLENE 05,6151.74,3691.04,715.45,4761.45,9
HCPCS,C1776,SHOULDER BASEPLATE GLENOID EQUINOXE SUPERIOR POSTERIOR AUGMENT L RS,8637.85,5182.71,1004.58,6685.7,9
HCPCS,C1776,SHOULDER BASEPLATE SM 8DEG RT GLENOID REVERSE AUGMENT POSTERIOR,8637.85,5182.71,1004.58,6685.7,9
HCPCS,C1776,SHOULDER CAGE 25MM RESURFACING EQUINOXE,2073.0,1243.8,241.09,1604.5,9
HCPCS,C1776,SHOULDER CAGE 30MM RESURFACING,2073.0,1243.8,241.09,1604.5,9
HCPCS,C1776,SHOULDER CAGE LG EXACTECH EQUINOXE BETA,6547.5,3928.5,761.47,5067.77,9
HCPCS,C1776,SHOULDER CAGE LG GLENOID AUGMENTED EQUINOXE LEFT,6547.5,3928.5,761.47,5067.77,9
HCPCS,C1776,SHOULDER CAGE XL GLENOID AUGMENTED EQUINOXE LEFT,6547.5,3928.5,761.47,5067.77,9
HCPCS,C1776,SHOULDER GLENOID BASEPLATE EQUINOXE SMALL REVERSE LEFT,8637.85,5182.71,1004.58,6685.7,9
HCPCS,C1776,SHOULDER GLENOSPHERE 36MM PLUS 3MM HUMERAL COMPREHENSIVE TITANIUM,6151.74,3691.04,715.45,4761.45,9
HCPCS,C1776,SHOULDER GLENOSPHERE 36MM SM REVERSE EQUINOXE,5858.8,3515.28,681.38,4534.71,9
HCPCS,C1776,SHOULDER HEAD 44MM HUMERAL EXQUINOXE,11615.75,6969.45,1350.91,8990.59,9
HCPCS,C1776,SHOULDER IMPLANT 23.1X38MM COMPONENT GLENOID GLENOSPHERE REVERSE EQUINOXE,5858.8,3515.28,681.38,4534.71,9
HCPCS,C1776,SHOULDER IMPLANT 25.1X42MM GLENOID GLENOSPHERE REVERSE EQUINOXE,5858.8,3515.28,681.38,4534.71,9
HCPCS,C1776,SHOULDER IMPLANT 25X36MM SPHERE GLENOID AEQUALIS CENTERED,4850.0,2910.0,564.06,3753.9,9
HCPCS,C1776,SHOULDER IMPLANT 38MM GLENOID GLENOSPHERE EXPANDED LATERAL OFFSET PLUS 4,7798.8,4679.28,907.0,6036.27,9
HCPCS,C1776,SHOULDER INSERT 12.5DEG 39MM FLEX PLUS 6MM AEQUALIS ASCEND REVERSED,4146.0,2487.6,482.18,3209.0,9
HCPCS,C1776,SHOULDER KIT 11MM 125 46 22 .8G IMPLANT INTERSPACE GENTAMICIN BASE STEM HEAD,16280.19,9768.11,1893.39,12600.87,9
HCPCS,C1776,SHOULDER KIT 41MM SMALL CEMENT SPACER CEMEX INTERSPACE,16280.19,9768.11,1893.39,12600.87,9
HCPCS,C1776,SHOULDER LINER 40MM 6 65DEG TRABECULAR METAL REVERSE RETENTIVE,5412.6,3247.56,629.49,4189.35,9
HCPCS,C1776,SHOULDER LINER 42MM EQUINOXE REVERSE HUMERAL,5154.86,3092.92,599.51,3989.86,9
HCPCS,C1776,SHOULDER PLATE 1.5MM ANATOMIC EQUINOXE REPLICATOR,4837.0,2902.2,562.54,3743.84,9
HCPCS,C1776,SHOULDER PLATE 8DEG LEFT GLENOID AUGMENT POSTERIOR SM REVERSE EQUINOXE,8637.85,5182.71,1004.58,6685.7,9
HCPCS,C1776,SHOULDER PLATE SM GLENOID REVERSE SUPERIOR AUGMENT,8637.85,5182.71,1004.58,6685.7,9
HCPCS,C1776,SHOULDER POST 25MM DIAMETERX15 BASEPLATE GLENOID HUMERAL AEQUALIS REVERSED II STANDARD,4850.0,2910.0,564.06,3753.9,9
HCPCS,C1776,SHOULDER SPHERE 25X36MM 10DEG GLENOID AEQUALIS REVERSED TILTED,4850.0,2910.0,564.06,3753.9,9
HCPCS,C1776,SHOULDER STEM 11MMX130 IMPLANT REVERSE FRACTURE HUM,21411.0,12846.6,2490.1,16572.11,9
HCPCS,C1776,SHOULDER STEM 13MM PRIMARY STD COMPR REVERSE 01,10435.32,6261.19,1213.63,8076.94,9
HCPCS,C1776,SHOULDER STEM 14MM SHORT EQUINOXE PRESERVE,11654.55,6992.73,1355.42,9020.62,9
HCPCS,C1776,SHOULDER STEM 6.5MM DIAMETERX100 AEQUALIS REVERSED II COBALT CEMENTED,9700.0,5820.0,1128.11,7507.8,9
HCPCS,C1776,SHOULDER STEM 6X75MM COMPREHENSIVE TITANIUM SEGMENTAL REVISION SCREW,10808.62,6485.17,1257.04,8365.87,9
HCPCS,C1776,SHOULDER STEM 7X100MM EQUINOXE TITANIUM PRESS FIT PRIMARY,9389.6,5633.76,1092.01,7267.55,9
HCPCS,C1776,SHOULDER TRAY INSERT SURGICAL FLEX ASCEND REVERSED OFFSET LOW PLUS 6,6219.0,3731.4,723.27,4813.51,9
HCPCS,C1776,SLEEVE FEMORAL 0MM HIP TANDEM COBALT UNIPOLAR 12/14 TAPER PLUS,373.14,223.88,43.4,288.81,9
HCPCS,C1776,SLEEVE FEMORAL 34MM FULLY POROUS UNIVERSAL,7275.0,4365.0,846.08,5630.85,9
HCPCS,C1776,SLEEVE FEMORAL 3MM HIP UNITRAX TITANIUM ADJUSTABLE C TAPER NECK MINUS,172.75,103.65,20.09,133.71,9
HCPCS,C1776,SLEEVE FEMORAL 8.0MM HIP UNITRAX V40 TITANIUM ADJUSTABLE TAPER STANDARD PLUS,172.75,103.65,20.09,133.71,9
HCPCS,C1776,SLEEVE FEMORAL SZ 18D LG S-ROM ZTT PROXIMAL POROUS COATED TEXTURED,5528.0,3316.8,642.91,4278.67,9
HCPCS,C1776,SLEEVE TIBIAL 26X29X40MM KNEE MBT REVISION TITANIUM POROUS CEMENTED,7275.0,4365.0,846.08,5630.85,9
HCPCS,C1776,SPACER 13MM X 20MM AEQUALIS FLEX REVIVE HRS,10413.1,6247.86,1211.04,8059.74,9
HCPCS,C1776,SPOOL HUMERAL SMALL ELBOW CENTERED LATITUDE,8783.35,5270.01,1021.5,6798.31,9
HCPCS,C1776,STEM HUMERAL 13X90MM DISTAL AEQUALIS FLEX REVIVE PTC PARTIALLY COATED,16968.0,10180.8,1973.38,13133.23,9
HCPCS,C1776,TAPER 0MM SLEEVE FEMORAL HIP TITANIUM MODULAR 12/14 PLUS,649.54,389.72,75.54,502.74,9
HCPCS,C1776,TAPER 3.0MM SLEEVE FEMORAL HIP BIOLOX DELTA OPTION TITANIUM TYPE 1 MINUS,682.02,409.21,79.32,527.88,9
HCPCS,C1776,TIBIAL INSERT SZ 3N 10MM IDENTITY IMPRINT PS,4705.71,2823.43,547.27,3642.22,9
HCPCS,C1776,TIBIAL INSERT SZ 4 6MM IDENTITY IMPRINT PS,4705.71,2823.43,547.27,3642.22,9
HCPCS,C1776,TIBIAL INSERT SZ 6N 12MM IDENTITY IMPRINT PS,4705.71,2823.43,547.27,3642.22,9
HCPCS,C1776,TIBIAL PLATE 2.7/3.5MM 16 HOLE VA LCP SS ANTEROLATERAL DISTAL RT,9217.91,5530.75,1072.04,7134.66,9
HCPCS,C1776,TIBIAL PLATE 3.5MM /6 H /117 SM 6H LCP STAINLESS VARIABLE ANGLE BEND IMAL LEFT,6382.5,3829.5,742.28,4940.06,9
HCPCS,C1776,TIBIAL PLATE 3.5X177MM SM 10 HOLE L LCP SS VARIABLE ANGLE BEND IMAL RIGHT,8016.66,4810.0,932.34,6204.89,9
HCPCS,C1776,TIBIAL TRAY ITOTAL IDENTITY PS TI,4956.7,2974.02,576.46,3836.49,9
HCPCS,C1776,TRAY 1.5MM 0.0 REVERSED SHOULDER ASCEND FLEX OFFSET PLUS,6219.0,3731.4,723.27,4813.51,9
HCPCS,C1776,TRAY 3.5MM 0.0 REVERSED SHOULDER ASCEND FLEX OFFSET PLUS,6219.0,3731.4,723.27,4813.51,9
HCPCS,C1776,TRAY ADAPTER HUMERAL SHOULDER EQUINOXE PLUS 0,6062.5,3637.5,705.07,4692.38,9
HCPCS,C1776,TRAY ADAPTER HUMERAL SHOULDER REVERSE EQUINOXE PLUS 5,6062.5,3637.5,705.07,4692.38,9
HCPCS,C1776,TRAY ADAPTER SHOULDER EQUINOXE PLATE +10,6062.5,3637.5,705.07,4692.38,9
HCPCS,C1776,TRAY COMPONENT 44MM HUMERAL COMPREHENSIVE REVERSE COBALT STANDARD,5489.72,3293.83,638.45,4249.04,9
HCPCS,C1776,TRAY IMPLANT KNEE SIZE D TIBIAL MEDIAL OXFORD UNICOMPARTMENTAL RT 13,4570.97,2742.58,531.6,3537.93,9
HCPCS,C1776,TRAY TIBIAL KNEE OXFORD COBALT AOY LT MEDIAL SIZE D,4570.97,2742.58,531.6,3537.93,9
HCPCS,C1776,TUBE SUCTION 10FRX4.25IN 90DEG FRAZIER ANGLED FINGER CUT OFF STYLET THUMB PC CURVED PC/1EA,135.3,81.18,15.74,104.72,9
HCPCS,C1778,KIT CONVERSION SINGLE LEAD SPR PENS X SPRINT THERAPEUTICS,17875.0,10725.0,2078.86,11243.38,3
HCPCS,C1778,KIT IMPLANT LEAD TINED FORAMEN NEEDLE X2 SHORT DILATOR AND SHEATH TUNNELING TOOL AND DIRECTIONAL GUIDE EXTRA TUNNELING SHEATH,2383.95,1430.37,277.25,1499.5,3
HCPCS,C1778,KIT LEAD 1X8 60CM NEUROSTIMULATOR VECTRIS SURESCAN MRI SAFE COMPACT OCTAPOLAR CONNECTOR,10141.35,6084.81,1179.44,6378.91,3
HCPCS,C1778,KIT LEAD 25CM PNS ONLY 4 CONTACT TINED,5092.5,3055.5,592.26,3203.18,3
HCPCS,C1778,KIT LEAD 4.32MM 28CM MRI INTERSTIM SURESCAN SACRAL NEUROMODULATION,14342.0,8605.2,1667.97,9021.12,3
HCPCS,C1778,KIT LEAD 40CM SCS 8 CONTACT,6111.0,3666.6,710.71,3843.82,3
HCPCS,C1778,KIT LEAD 5.0MM 70CM PERCUTANEOUS SENZA SPINAL CORD STIMULATION ELECTRODE SPACING LEAD1058-70B,8002.5,4801.5,930.69,5033.57,3
HCPCS,C1778,KIT LEAD 50CM AXIUM IMPLANT SLIMTIP PERI OP DEVICES NEUROMODULATION,11716.0,7029.6,1362.57,7369.36,3
HCPCS,C1778,KIT LEAD 56CM AVISTA MRI PERCUTANEOUS 8 CONTACT,11155.0,6693.0,1297.33,7016.5,3
HCPCS,C1778,KIT LEAD TINED STRAIGHT STYLET CURVED STYLET TINED LEAD STIMULATION CABLE LITERATURE,13154.24,7892.54,1529.84,8274.02,3
HCPCS,C1778,KIT PLUG 29CM ACCESSORY NEUROSTIMULATION OCTOPOLAR INLINE LOW PROFILE CLOSED BOOT KT/1EA,1036.5,621.9,120.54,651.96,3
HCPCS,C1778,KIT TRIAL 50CM AXIUM LEAD SLIMTIP PERI OP IMPLANT DEVICES NEUROMODULATION,9700.0,5820.0,1128.11,6101.3,3
HCPCS,C1778,LEAD MRI 74CM SAFE AVISTA,11155.0,6693.0,1297.33,7016.5,3
HCPCS,C1778,LEAD NEUROMODULATION 1.0X16 50CM SPINAL INFINEON PERCUTANEOUS TRIAL,5335.0,3201.0,620.46,3355.72,3
HCPCS,C1778,LEAD NEUROMODULATION 70CM SPINAL PRECISION LINEAR 8 CONTACT ENHANCED,7275.0,4365.0,846.08,4575.98,3
HCPCS,C1778,LEAD OCTRODE 60CM NEUROSTIMULATOR,9700.0,5820.0,1128.11,6101.3,3
HCPCS,C1778,LEAD STIMULATION,9457.5,5674.5,1099.91,5948.77,3
HCPCS,C1778,LEAD STIMULATOR 50CM INFINEON 16 CONTACT,13332.0,7999.2,1550.51,8385.83,3
HCPCS,C1778,LEAD STIMULATOR 60CM LAMITRODE 16CH 5 COLUMN PENTA,18180.0,10908.0,2114.33,11435.22,3
HCPCS,C1778,LEAD TRIAL NEUROSTIMULATOR 1X16 70CM INFINION,5335.0,3201.0,620.46,3355.72,3
HCPCS,C1778,SYSTEM LEAD SPRINT PNS SINGLE,17875.0,10725.0,2078.86,11243.38,3
HCPCS,C1781,GRAFT MESH 10.5CM 16CM 3DMAX POLYPROPYLENE MONOFILAMENT PATCH LAPAROSCOPY HERNIA REPAIR RIGHT CS/1EA,1796.6,1077.96,208.94,1390.57,7
HCPCS,C1781,GRAFT MESH 10X12IN PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,40348.92,24209.35,4692.58,31230.06,7
HCPCS,C1781,GRAFT MESH 10X13 VENTRALIGHT POLYPROPYLENE ECHO POSITIONING SYSTEM HYDROGEL BARRIER HERNIA ELLIPSE CS/1EA,13210.8,7926.48,1536.42,10225.16,7
HCPCS,C1781,GRAFT MESH 10X15CM PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,19133.04,11479.82,2225.17,14808.97,7
HCPCS,C1781,GRAFT MESH 10X15CM PROGRIP PET PLA LAPAROSCOPY TACK FREE RECTANGLE RESORBABLE BILATERAL CS/2EA,1674.02,1004.41,194.69,1295.69,7
HCPCS,C1781,GRAFT MESH 12X14 VENTRALIGHT ST POLYPROPYLENE HERNIA SEPRA HYDROGEL BIORESORBABLE ECHO PS POSITIONING SYSTEM RECTANGLE CS/1EA,14443.0,8665.8,1679.72,11178.88,7
HCPCS,C1781,GRAFT MESH 15 XCM PARIETEX PROGRIP POLYESTER MACROPOROUS HERNIA RECTANGULAR BX/1EA,1429.06,857.44,166.2,1106.09,7
HCPCS,C1781,GRAFT MESH 15X10CM HERNIA MACROPOROUS PARIETENE HERNIATRIC CS/3EA,240.47,144.28,27.97,186.12,7
HCPCS,C1781,GRAFT MESH 15X30CM PARIETEX PROGRIP MACROPOROUS POLYESTER RECTANGULAR,2488.64,1493.18,289.43,1926.21,7
HCPCS,C1781,GRAFT MESH 20X20CM HERNIA MACROPOROUS PARIETENE PP,323.53,194.12,37.63,250.41,7
HCPCS,C1781,GRAFT MESH 30X30CM HERNIA MACROPOROUS PARIETENE PP,644.08,386.45,74.91,498.52,7
HCPCS,C1781,GRAFT MESH 35.5CM 25 W .7MM PERFIX POLYPROPYLENE MONOFILAMENT PLUG INGUINAL HERNIA SOFT TISSUE REPAIR FLAT SHEET CS/1EA,1485.65,891.39,172.78,1149.89,7
HCPCS,C1781,GRAFT MESH 4X6IN PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,13823.67,8294.2,1607.69,10699.52,7
HCPCS,C1781,GRAFT MESH 5IN 7IN XL 3DMAX POLYPROPYLENE MONOFILAMENT PREFORMED PATCH HERNIA LT CS/1EA,2003.9,1202.34,233.05,1551.02,7
HCPCS,C1781,GRAFT MESH 6.0 XIN BARD POLYPROPYLENE MONOFILAMENT SOFT SQUARE BX/3EA,988.13,592.88,114.92,764.81,7
HCPCS,C1781,GRAFT MESH 6.0X3.5IN ABDOMINAL COLLAGEN COATED RECTANGLE POLYESTER PARIETEX,1365.21,819.13,158.77,1056.67,7
HCPCS,C1781,GRAFT MESH 6X8IN PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,22130.23,13278.14,2573.75,17128.8,7
HCPCS,C1781,GRAFT MESH 6X8IN VENTRALIGHT ST POLYPROPYLENE ECHO PS POSITIONING HERNIA MONOFIL HYDROGEL SYSTEM REPAIR ELLIPSE CS/1EA,8487.5,5092.5,987.1,6569.33,7
HCPCS,C1781,GRAFT MESH 8.5CM 13.5CM 3DMAX POLYPROPYLENE MONOFILAMENT PATCH LAPAROSCOPY HERNIA REPAIR LEFT CS/1EA,1658.4,995.04,192.87,1283.6,7
HCPCS,C1781,GRAFT MESH 8CM PARIETEX MACROPOROUS POLYESTER ROUND PLUG KEYHOLE PATCH HERNIA SYSTEM STERILE DISPOSABLE CS/3EA - DISCONTINUED PER SUPPLIER,624.55,374.73,72.64,483.4,7
HCPCS,C1781,GRAFT MESH 8X10IN PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,26845.71,16107.43,3122.16,20778.58,7
HCPCS,C1781,GRAFT TISSUE 10CMXSURGICAL XENMATRIX COLLAGEN PORCINE ACELLULAR SQUARE,13029.0,7817.4,1515.27,10084.45,7
HCPCS,C1781,GRAFT TISSUE 10X20CM SURGICAL XENMATRIX COLLAGEN PORCINE ACELLULAR RECTANGLE,21612.5,12967.5,2513.53,16728.08,7
HCPCS,C1781,GRAFT TISSUE 15CMX20 XENMATRIX AB COLLAGEN PORCINE ACELLULAR RECTANGLE,28320.0,16992.0,3293.62,21919.68,7
HCPCS,C1781,GRAFT TISSUE 19CMX35 XENMATRIX AB COLLAGEN PORCINE ACELLULAR RECTANGLE,54280.0,32568.0,6312.76,42012.72,7
HCPCS,C1781,GRAFT TISSUE 20CMXXENMATRIX AB COLLAGEN PORCINE ACELLULAR SQUARE,34456.0,20673.6,4007.23,26668.94,7
HCPCS,C1781,GRAFT TISSUE 20X25CM XENMATRIX AB COLLAGEN PORCINE ACELLULAR STERILE RECTANGLE,41890.0,25134.0,4871.81,32422.86,7
HCPCS,C1781,MESH COMPOSITE 12CM GRAFT SYMBOTEX HERNIA 3D MONOFILAMENT POLYESTER ABSORBABLE COLLAGEN FILM ROUND,2517.87,1510.72,292.83,1948.83,7
HCPCS,C1781,MESH GRAFT 10CMX16CM 3D MID LEFT LARGE CS/1EA,2570.52,1542.31,298.95,1989.58,7
