code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,62332-620-05,"PACLITAXEL 6 MG/ML CONCENTRATE,INTRAVENOUS",77.35,45.64,9.41,69.62,23
CDM,62332-621-17,"PACLITAXEL 6 MG/ML CONCENTRATE,INTRAVENOUS",198.99,117.4,24.21,179.09,23
CDM,62332-678-02,DOCETAXEL 20 MG/2 ML (10 MG/ML) INTRAVENOUS SOLUTION,57.35,33.84,6.98,51.62,23
CDM,62332-735-31,CHLORPROMAZINE 10 MG TABLET,0.63,0.37,0.08,0.57,23
CDM,62332-736-31,CHLORPROMAZINE 25 MG TABLET,0.92,0.54,0.11,0.83,23
CDM,62332-738-31,CHLORPROMAZINE 100 MG TABLET,1.81,1.07,0.22,1.63,23
CDM,62332-745-31,"GUANFACINE ER 1 MG TABLET,EXTENDED RELEASE 24 HR",1.5,0.89,0.18,1.35,23
CDM,62332-746-31,"GUANFACINE ER 2 MG TABLET,EXTENDED RELEASE 24 HR",1.59,0.94,0.19,1.43,23
CDM,62332-747-31,"GUANFACINE ER 3 MG TABLET,EXTENDED RELEASE 24 HR",1.68,0.99,0.2,1.51,23
CDM,62332-751-50,FLUOROURACIL 2.5 GRAM/50 ML INTRAVENOUS SOLUTION,117.25,69.18,14.26,105.53,23
CDM,62332-777-01,CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,345.55,203.87,42.03,311.0,23
CDM,62332-779-31,FLUOROURACIL 5 GRAM/100 ML INTRAVENOUS SOLUTION,273.5,161.37,33.27,246.15,23
CDM,62484-0020-2,MERCAPTOPURINE 20 MG/ML ORAL SUSPENSION,6788.5,4005.22,825.79,6109.65,23
CDM,6253000011,UREA 15 GRAM ORAL POWDER PACKET,16.82,9.92,2.05,15.14,23
CDM,62541-405-10,"LIPASE 21,000-PROTEASE 54,700-AMYLASE 83,900 UNIT CAPSULE,DELAYED REL",30.57,18.04,3.72,27.51,23
CDM,62559-111-11,HYDROCORTISONE 100 MG/60 ML ENEMA,121.5,71.69,14.78,109.35,23
CDM,62559-138-07,HYDROCORTISONE 100 MG/60 ML ENEMA,99.3,58.59,12.08,89.37,23
CDM,62559-138-11,HYDROCORTISONE 100 MG/60 ML ENEMA,99.3,58.59,12.08,89.37,23
CDM,62559-149-01,ESTERIFIED ESTROGENS-METHYLTESTOSTERONE 1.25 MG-2.5 MG TABLET,13.91,8.21,1.69,12.52,23
CDM,62559-150-01,ESTERIFIED ESTROGENS-METHYLTESTOSTERONE 0.625 MG-1.25 MG TABLET,13.9,8.2,1.69,12.51,23
CDM,62559-153-04,OPIUM TINCTURE 10 MG/ML (MORPHINE) ORAL,2085.06,1230.19,253.64,1876.55,23
CDM,62559-157-10,POLYETHYLENE GLYCOL 3350 17 GRAM ORAL POWDER PACKET,5.28,3.12,0.64,4.75,23
CDM,62559-157-17,POLYETHYLENE GLYCOL 3350 17 GRAM ORAL POWDER PACKET,5.28,3.12,0.64,4.75,23
CDM,62559-157-30,POLYETHYLENE GLYCOL 3350 17 GRAM ORAL POWDER PACKET,5.35,3.16,0.65,4.82,23
CDM,62559-158-01,FLUVOXAMINE 25 MG TABLET,2.54,1.5,0.31,2.29,23
CDM,62559-159-01,FLUVOXAMINE 50 MG TABLET,2.77,1.63,0.34,2.49,23
CDM,62559-160-01,FLUVOXAMINE 100 MG TABLET,3.0,1.77,0.36,2.7,23
CDM,62559-173-31,NILUTAMIDE 150 MG TABLET,710.47,419.18,86.42,639.42,23
CDM,62559-190-16,METOCLOPRAMIDE 5 MG/5 ML ORAL SOLUTION,75.68,44.65,9.21,68.11,23
CDM,62559-204-12,BACLOFEN 25 MG/5 ML (5 MG/ML) ORAL SUSPENSION,2610.6,1540.25,317.57,2349.54,23
CDM,62559-225-30,AMINOCAPROIC ACID 500 MG TABLET,23.63,13.94,2.87,21.27,23
CDM,62559-230-01,PROPAFENONE 150 MG TABLET,1.26,0.74,0.15,1.13,23
CDM,62559-232-01,PROPAFENONE 300 MG TABLET,5.32,3.14,0.65,4.79,23
CDM,62559-265-30,TRANEXAMIC ACID 650 MG TABLET,12.36,7.29,1.5,11.12,23
CDM,62559-278-90,NEBIVOLOL 20 MG TABLET,13.05,7.7,1.59,11.75,23
CDM,62559-285-30,OXICONAZOLE 1 % LOTION,3856.35,2275.25,469.1,3470.72,23
CDM,62559-310-20,VANCOMYCIN 125 MG CAPSULE,399.01,235.42,48.54,359.11,23
CDM,62559-390-20,VANCOMYCIN 125 MG CAPSULE,11.59,6.84,1.41,10.43,23
CDM,62559-390-50,VANCOMYCIN 125 MG CAPSULE,7.63,4.5,0.93,6.87,23
CDM,62559-391-20,VANCOMYCIN 250 MG CAPSULE,23.17,13.67,2.82,20.85,23
CDM,62559-391-50,VANCOMYCIN 250 MG CAPSULE,17.04,10.05,2.07,15.34,23
CDM,62559-395-12,COLESTIPOL 1 GRAM TABLET,3.36,1.98,0.41,3.02,23
CDM,62559-423-01,"HYOSCYAMINE ER 0.375 MG TABLET,EXTENDED RELEASE,12 HR",5.9,3.48,0.72,5.31,23
CDM,62559-431-30,HYDROCORTISONE 2.5 % TOPICAL CREAM WITH PERINEAL APPLICATOR,321.0,189.39,39.05,288.9,23
CDM,62559-490-01,DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG TABLET,0.79,0.47,0.1,0.71,23
CDM,62559-511-01,INDAPAMIDE 2.5 MG TABLET,0.92,0.54,0.11,0.83,23
CDM,62559-630-01,ERYTHROMYCIN ETHYLSUCCINATE 200 MG/5 ML ORAL POWDER FOR SUSPENSION,830.5,490.0,101.03,747.45,23
CDM,62559-631-01,ERYTHROMYCIN ETHYLSUCCINATE 400 MG/5 ML ORAL POWDER FOR SUSPENSION,1693.0,998.87,205.94,1523.7,23
CDM,62559-643-30,CANDESARTAN 32 MG TABLET,48.32,28.51,5.88,43.49,23
CDM,62559-721-01,TERBUTALINE 2.5 MG TABLET,4.0,2.36,0.49,3.6,23
CDM,62559-722-01,TERBUTALINE 5 MG TABLET,4.88,2.88,0.59,4.39,23
CDM,62559-730-01,FELBAMATE 400 MG TABLET,4.37,2.58,0.53,3.93,23
CDM,62559-731-01,FELBAMATE 600 MG TABLET,5.01,2.96,0.61,4.51,23
CDM,62559-820-01,MEXILETINE 150 MG CAPSULE,2.54,1.5,0.31,2.29,23
CDM,62559-821-01,MEXILETINE 200 MG CAPSULE,3.03,1.79,0.37,2.73,23
CDM,62559-822-01,MEXILETINE 250 MG CAPSULE,3.5,2.07,0.43,3.15,23
CDM,62559-830-55,VANCOMYCIN 50 MG/ML ORAL SOLUTION,1572.0,927.48,191.23,1414.8,23
CDM,62559-860-11,CORTICOTROPIN 80 UNIT/ML INJECTION GEL,36024.25,21254.31,4382.16,32421.83,23
CDM,62584-265-01,METOPROLOL TARTRATE IMMEDIATE RELEASE 25 MG TABLET,0.39,0.23,0.05,0.35,23
CDM,62584-265-11,METOPROLOL TARTRATE IMMEDIATE RELEASE 25 MG TABLET,0.39,0.23,0.05,0.35,23
CDM,62584-266-01,METOPROLOL TARTRATE IMMEDIATE RELEASE 50 MG TABLET,0.44,0.26,0.05,0.4,23
CDM,62584-266-11,METOPROLOL TARTRATE IMMEDIATE RELEASE 50 MG TABLET,0.44,0.26,0.05,0.4,23
CDM,62584-267-01,METOPROLOL TARTRATE IMMEDIATE RELEASE 100 MG TABLET,0.82,0.48,0.1,0.74,23
CDM,62584-267-11,METOPROLOL TARTRATE IMMEDIATE RELEASE 100 MG TABLET,0.82,0.48,0.1,0.74,23
CDM,62584-812-01,OXAZEPAM 10 MG CAPSULE,9.53,5.62,1.16,8.58,23
CDM,62584-812-11,OXAZEPAM 10 MG CAPSULE,9.53,5.62,1.16,8.58,23
CDM,62584-813-01,OXAZEPAM 15 MG CAPSULE,12.1,7.14,1.47,10.89,23
CDM,62584-813-11,OXAZEPAM 15 MG CAPSULE,12.1,7.14,1.47,10.89,23
CDM,62584-984-01,WARFARIN 2 MG TABLET,1.27,0.75,0.15,1.14,23
CDM,62584-984-11,WARFARIN 2 MG TABLET,1.27,0.75,0.15,1.14,23
CDM,62584-994-01,WARFARIN 5 MG TABLET,1.18,0.7,0.14,1.06,23
CDM,62584-994-11,WARFARIN 5 MG TABLET,1.18,0.7,0.14,1.06,23
CDM,62756-059-40,EPOPROSTENOL 0.5 MG INTRAVENOUS SOLUTION,91.55,54.01,11.14,82.4,23
CDM,62756-060-40,EPOPROSTENOL 1.5 MG INTRAVENOUS SOLUTION,183.1,108.03,22.27,164.79,23
CDM,62756-129-40,PANTOPRAZOLE 40 MG INTRAVENOUS SOLUTION,18.47,10.9,2.25,16.62,23
CDM,62756-129-44,PANTOPRAZOLE 40 MG INTRAVENOUS SOLUTION,13.74,8.11,1.67,12.37,23
CDM,62756-139-02,GABAPENTIN 400 MG CAPSULE,0.18,0.11,0.02,0.16,23
CDM,62756-142-01,"METFORMIN ER 500 MG TABLET,EXTENDED RELEASE 24 HR",0.23,0.14,0.03,0.21,23
CDM,62756-142-02,"METFORMIN ER 500 MG TABLET,EXTENDED RELEASE 24 HR",0.39,0.23,0.05,0.35,23
CDM,62756-143-01,"METFORMIN ER 750 MG TABLET,EXTENDED RELEASE 24 HR",0.22,0.13,0.03,0.2,23
CDM,62756-145-86,RIVASTIGMINE 1.5 MG CAPSULE,2.71,1.6,0.33,2.44,23
CDM,62756-146-86,RIVASTIGMINE 3 MG CAPSULE,2.71,1.6,0.33,2.44,23
CDM,62756-183-13,OXCARBAZEPINE 150 MG TABLET,1.35,0.8,0.16,1.22,23
CDM,62756-183-88,OXCARBAZEPINE 150 MG TABLET,1.39,0.82,0.17,1.25,23
CDM,62756-184-13,OXCARBAZEPINE 300 MG TABLET,2.32,1.37,0.28,2.09,23
CDM,62756-184-88,OXCARBAZEPINE 300 MG TABLET,2.55,1.5,0.31,2.3,23
CDM,62756-185-88,OXCARBAZEPINE 600 MG TABLET,3.69,2.18,0.45,3.32,23
CDM,62756-202-01,GABAPENTIN 600 MG TABLET,0.23,0.14,0.03,0.21,23
CDM,62756-204-01,GABAPENTIN 800 MG TABLET,0.27,0.16,0.03,0.24,23
CDM,62756-232-90,"LOTEPREDNOL ETABONATE 0.5 % EYE DROPS,SUSPENSION",0.01,0.01,0.01,0.01,23
CDM,62756-240-60,ONDANSETRON 4 MG DISINTEGRATING TABLET,0.82,0.48,0.1,0.74,23
CDM,62756-240-64,ONDANSETRON 4 MG DISINTEGRATING TABLET,0.82,0.48,0.1,0.74,23
CDM,62756-258-02,ZONISAMIDE 25 MG CAPSULE,0.33,0.19,0.04,0.3,23
CDM,62756-259-02,ZONISAMIDE 50 MG CAPSULE,0.57,0.34,0.07,0.51,23
CDM,62756-260-02,ZONISAMIDE 100 MG CAPSULE,0.47,0.28,0.06,0.42,23
CDM,62756-294-88,CEPHALEXIN 500 MG CAPSULE,1.14,0.67,0.14,1.03,23
CDM,62756-348-44,OCTREOTIDE ACETATE 50 MCG/ML INJECTION SOLUTION,6.94,4.09,0.84,6.25,23
CDM,62756-349-44,OCTREOTIDE ACETATE 100 MCG/ML INJECTION SOLUTION,13.88,8.19,1.69,12.49,23
CDM,62756-427-90,"CIPROFLOXACIN 0.3 %-DEXAMETHASONE 0.1 % EAR DROPS,SUSPENSION",0.01,0.01,0.01,0.01,23
CDM,62756-446-02,CARISOPRODOL 350 MG TABLET,0.34,0.2,0.04,0.31,23
CDM,62756-457-88,"CARBIDOPA ER 50 MG-LEVODOPA 200 MG TABLET,EXTENDED RELEASE",3.23,1.91,0.39,2.91,23
CDM,62756-459-83,BUPRENORPHINE HCL 2 MG SUBLINGUAL TABLET,2.14,1.26,0.26,1.93,23
CDM,62756-461-88,"CARBIDOPA ER 25 MG-LEVODOPA 100 MG TABLET,EXTENDED RELEASE",1.73,1.02,0.21,1.56,23
CDM,62756-512-40,AZITHROMYCIN 500 MG INTRAVENOUS SOLUTION,16.22,9.57,1.97,14.6,23
CDM,62756-512-44,AZITHROMYCIN 500 MG INTRAVENOUS SOLUTION,16.22,9.57,1.97,14.6,23
CDM,62756-517-13,CARBIDOPA 10 MG-LEVODOPA 100 MG IMMEDIATE RELEASE TABLET,0.79,0.47,0.1,0.71,23
CDM,62756-517-88,CARBIDOPA 10 MG-LEVODOPA 100 MG IMMEDIATE RELEASE TABLET,0.77,0.45,0.09,0.69,23
CDM,62756-518-88,CARBIDOPA 25 MG-LEVODOPA 100 MG IMMEDIATE RELEASE TABLET,0.59,0.35,0.07,0.53,23
CDM,62756-522-69,SUMATRIPTAN 100 MG TABLET,2.47,1.46,0.3,2.22,23
CDM,62756-529-26,DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,905.45,534.22,110.14,814.91,23
CDM,62756-529-40,DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,871.0,513.89,105.95,783.9,23
CDM,62756-589-88,LIOTHYRONINE 5 MCG TABLET,2.53,1.49,0.31,2.28,23
CDM,62756-590-88,LIOTHYRONINE 25 MCG TABLET,1.53,0.9,0.19,1.38,23
CDM,62756-718-60,LEVONORGESTREL 1.5 MG TABLET,93.0,54.87,11.31,83.7,23
CDM,62756-796-88,"DIVALPROEX 125 MG TABLET,DELAYED RELEASE",0.25,0.15,0.03,0.23,23
CDM,62756-797-88,"DIVALPROEX 250 MG TABLET,DELAYED RELEASE",0.5,0.3,0.06,0.45,23
CDM,62756-798-88,"DIVALPROEX 500 MG TABLET,DELAYED RELEASE",0.72,0.42,0.09,0.65,23
CDM,62756-969-83,BUPRENORPHINE 2 MG-NALOXONE 0.5 MG SUBLINGUAL TABLET,2.59,1.53,0.32,2.33,23
CDM,62756-970-83,BUPRENORPHINE 8 MG-NALOXONE 2 MG SUBLINGUAL TABLET,3.72,2.19,0.45,3.35,23
CDM,62856-212-01,LECANEMAB-IRMB 100 MG/ML INTRAVENOUS SOLUTION,1258.1,742.28,153.04,1132.29,23
CDM,62856-215-01,LECANEMAB-IRMB 100 MG/ML INTRAVENOUS SOLUTION,3145.3,1855.73,382.61,2830.77,23
CDM,62856-389-01,ERIBULIN 1 MG/2 ML (0.5 MG/ML) INTRAVENOUS SOLUTION,6961.9,4107.52,846.88,6265.71,23
CDM,62856-582-52,RUFINAMIDE 200 MG TABLET,61.16,36.08,7.44,55.04,23
CDM,62856-584-46,RUFINAMIDE 40 MG/ML ORAL SUSPENSION,8148.9,4807.85,991.27,7334.01,23
CDM,62935-153-50,LEUPROLIDE 45 MG (PEDIATRIC 6 MONTH) SUBCUTANEOUS SYRINGE,119098.95,70268.38,14487.76,107189.06,23
CDM,62935-154-50,LEUPROLIDE 45 MG (PEDIATRIC 6 MONTH) SUBCUTANEOUS SYRINGE,119098.95,70268.38,14487.76,107189.06,23
CDM,62935-163-60,LEUPROLIDE 45 MG (PEDIATRIC 6 MONTH) SUBCUTANEOUS SYRINGE,129047.8,76138.2,15697.99,116143.02,23
CDM,62935-221-04,LEUPROLIDE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE,1727.8,1019.4,210.18,1555.02,23
CDM,62935-223-05,LEUPROLIDE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE,1727.8,1019.4,210.18,1555.02,23
CDM,62935-227-10,LEUPROLIDE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE,1727.8,1019.4,210.18,1555.02,23
CDM,62935-303-30,LEUPROLIDE 30 MG (4 MONTH) SUBCUTANEOUS SYRINGE,2303.75,1359.21,280.24,2073.38,23
CDM,62935-305-29,LEUPROLIDE 30 MG (4 MONTH) SUBCUTANEOUS SYRINGE,2303.75,1359.21,280.24,2073.38,23
CDM,62935-306-40,LEUPROLIDE 30 MG (4 MONTH) SUBCUTANEOUS SYRINGE,2303.75,1359.21,280.24,2073.38,23
CDM,62935-453-45,LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE,2613.0,1541.67,317.86,2351.7,23
CDM,62935-454-44,LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE,2613.0,1541.67,317.86,2351.7,23
CDM,62935-461-50,LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE,3455.65,2038.83,420.36,3110.09,23
CDM,62935-753-75,LEUPROLIDE 7.5 MG (1 MONTH) SUBCUTANEOUS SYRINGE,575.95,339.81,70.06,518.36,23
CDM,62935-754-74,LEUPROLIDE 7.5 MG (1 MONTH) SUBCUTANEOUS SYRINGE,575.95,339.81,70.06,518.36,23
CDM,62935-756-80,LEUPROLIDE 7.5 MG (1 MONTH) SUBCUTANEOUS SYRINGE,575.95,339.81,70.06,518.36,23
CDM,6299114351,CHERRY FLAVOR (BULK) ORAL LIQUID,3.0,1.77,0.36,2.7,23
CDM,6299125422,ALPHA LIPOIC ACID (BULK) 100 % POWDER,61.25,36.14,7.45,55.13,23
CDM,6299128101,ORNITHINE HYDROCHLORIDE (BULK) 100 % POWDER,334.85,197.56,40.73,301.37,23
CDM,6299128291,CORN OIL (BULK),95.0,56.05,11.56,85.5,23
CDM,63004-8710-1,CORTICOTROPIN 80 UNIT/ML INJECTION GEL,219920.0,129752.8,26752.11,197928.0,23
CDM,63010-010-30,NELFINAVIR 250 MG TABLET,18.75,11.06,2.28,16.88,23
CDM,63010-027-70,NELFINAVIR 625 MG TABLET,46.87,27.65,5.7,42.18,23
CDM,63020-049-01,BORTEZOMIB 3.5 MG INJECTION POWDER FOR SOLUTION,8015.0,4728.85,974.98,7213.5,23
CDM,63020-225-21,FRUQUINTINIB 5 MG CAPSULE,5925.0,3495.75,720.75,5332.5,23
CDM,63020-533-30,PONATINIB 30 MG TABLET,3628.15,2140.61,441.35,3265.34,23
CDM,63020-534-30,PONATINIB 45 MG TABLET,3628.15,2140.61,441.35,3265.34,23
CDM,63020-535-30,PONATINIB 15 MG TABLET,3628.15,2140.61,441.35,3265.34,23
CDM,63044-484-09,AMMONIUM LACTATE 12 % LOTION,30.38,17.92,3.7,27.34,23
CDM,6304415001,"PRENATAL VIT,CALCIUM 27-FERROUS FUM 60 MG IRON-FOLIC ACID 1 MG TABLET",0.29,0.17,0.04,0.26,23
CDM,6304420361,POLYSACCHARIDE IRON COMPLEX 150 MG IRON CAPSULE,0.42,0.25,0.05,0.38,23
CDM,6304440101,"CHOLECALCIFEROL (VITAMIN D3) 250 MCG (10,000 UNIT) CAPSULE",2.3,1.36,0.28,2.07,23
CDM,6304440201,"CHOLECALCIFEROL (VITAMIN D3) 1,250 MCG (50,000 UNIT) CAPSULE",2.17,1.28,0.26,1.95,23
CDM,6304462201,VITAMIN B COMPLEX AND VITAMIN C NO.20-FOLIC ACID 1 MG CAPSULE,0.65,0.38,0.08,0.59,23
CDM,63090-340-30,PIMAVANSERIN 34 MG CAPSULE,822.1,485.04,100.0,739.89,23
CDM,63162-518-30,ACETAMINOPHEN 80 MG/0.8 ML ORAL DROPS,20.4,12.04,2.48,18.36,23
CDM,63304-017-60,"RANOLAZINE ER 500 MG TABLET,EXTENDED RELEASE,12 HR",1.93,1.14,0.23,1.74,23
CDM,63304-086-90,DROXIDOPA 100 MG CAPSULE,5.15,3.04,0.63,4.64,23
CDM,63304-089-13,"MESALAMINE ER 500 MG CAPSULE,EXTENDED RELEASE",25.18,14.86,3.06,22.66,23
CDM,63304-097-19,SUMATRIPTAN 25 MG TABLET,9.35,5.52,1.14,8.42,23
CDM,63304-098-19,SUMATRIPTAN 50 MG TABLET,8.26,4.87,1.0,7.43,23
CDM,63304-099-19,SUMATRIPTAN 100 MG TABLET,3.07,1.81,0.37,2.76,23
CDM,63304-175-13,"MESALAMINE (LIALDA) 1.2 G TABLET,DELAYED RELEASE",20.49,12.09,2.49,18.44,23
CDM,63304-191-30,"DESVENLAFAXINE ER 50 MG TABLET,EXTENDED RELEASE 24 HR",21.4,12.63,2.6,19.26,23
CDM,63304-241-59,CALCITRIOL 1 MCG/ML ORAL SOLUTION,630.23,371.84,76.66,567.21,23
CDM,63304-450-01,"MORPHINE ER 15 MG TABLET,EXTENDED RELEASE",1.02,0.6,0.12,0.92,23
CDM,63304-451-01,"MORPHINE ER 30 MG TABLET,EXTENDED RELEASE",2.18,1.29,0.27,1.96,23
CDM,63304-479-01,CEVIMELINE 30 MG CAPSULE,11.98,7.07,1.46,10.78,23
CDM,63304-583-60,FOSAMPRENAVIR 700 MG TABLET,59.14,34.89,7.19,53.23,23
CDM,63304-616-50,DOXYCYCLINE MONOHYDRATE 100 MG CAPSULE,3.07,1.81,0.37,2.76,23
CDM,63304-621-01,ATENOLOL 25 MG TABLET,0.15,0.09,0.02,0.14,23
CDM,63304-622-01,ATENOLOL 50 MG TABLET,0.17,0.1,0.02,0.15,23
CDM,63304-684-01,"OXYCODONE ER 80 MG TABLET,CRUSH RESISTANT,EXTENDED RELEASE 12 HR",64.5,38.06,7.85,58.05,23
CDM,63304-692-01,CLINDAMYCIN HCL 150 MG CAPSULE,0.58,0.34,0.07,0.52,23
CDM,63304-693-01,CLINDAMYCIN HCL 300 MG CAPSULE,1.98,1.17,0.24,1.78,23
CDM,63304-720-90,"DILTIAZEM CD 240 MG CAPSULE,EXTENDED RELEASE 24 HR",1.6,0.94,0.19,1.44,23
CDM,63304-721-90,"DILTIAZEM CD 300 MG CAPSULE,EXTENDED RELEASE 24 HR",2.77,1.63,0.34,2.49,23
CDM,63304-772-01,LORAZEPAM 0.5 MG TABLET,0.35,0.21,0.04,0.32,23
CDM,63304-774-01,LORAZEPAM 2 MG TABLET,0.54,0.32,0.07,0.49,23
CDM,63304-827-90,ATORVASTATIN 10 MG TABLET,0.57,0.34,0.07,0.51,23
CDM,63304-828-90,ATORVASTATIN 20 MG TABLET,0.63,0.37,0.08,0.57,23
CDM,63304-829-90,ATORVASTATIN 40 MG TABLET,0.82,0.48,0.1,0.74,23
CDM,63304-900-90,FENOFIBRATE 54 MG TABLET,0.99,0.58,0.12,0.89,23
CDM,63304-901-90,FENOFIBRATE 160 MG TABLET,1.84,1.09,0.22,1.66,23
CDM,63304-905-30,VALACYCLOVIR 1 GRAM TABLET,5.97,3.52,0.73,5.37,23
CDM,63304-924-01,"GUANFACINE ER 1 MG TABLET,EXTENDED RELEASE 24 HR",1.22,0.72,0.15,1.1,23
CDM,63304-925-01,"GUANFACINE ER 2 MG TABLET,EXTENDED RELEASE 24 HR",1.25,0.74,0.15,1.13,23
CDM,63304-962-01,BROMOCRIPTINE 2.5 MG TABLET,5.05,2.98,0.61,4.55,23
CDM,63304-962-30,BROMOCRIPTINE 2.5 MG TABLET,5.14,3.03,0.63,4.63,23
CDM,63323-010-01,GENTAMICIN 40 MG/ML INJECTION SOLUTION,21.33,12.58,2.59,19.2,23
CDM,63323-010-02,GENTAMICIN 40 MG/ML INJECTION SOLUTION,21.33,12.58,2.59,19.2,23
CDM,63323-010-03,GENTAMICIN 40 MG/ML INJECTION SOLUTION,115.0,67.85,13.99,103.5,23
CDM,63323-010-20,GENTAMICIN 40 MG/ML INJECTION SOLUTION,115.0,67.85,13.99,103.5,23
CDM,63323-010-94,GENTAMICIN 40 MG/ML INJECTION SOLUTION,4.0,2.36,0.49,3.6,23
CDM,63323-011-15,CHLORAMPHENICOL SODIUM SUCCINATE 1 GRAM INTRAVENOUS SOLUTION,225.4,132.99,27.42,202.86,23
CDM,63323-012-02,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,182.55,107.7,22.21,164.3,23
CDM,63323-012-03,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,4.52,2.67,0.55,4.07,23
CDM,63323-012-07,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,4.52,2.67,0.55,4.07,23
CDM,63323-012-10,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,47.1,27.79,5.73,42.39,23
CDM,63323-012-11,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,4.52,2.67,0.55,4.07,23
CDM,63323-012-17,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,4.52,2.67,0.55,4.07,23
CDM,63323-012-30,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,182.55,107.7,22.21,164.3,23
CDM,63323-013-01,THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION,18.94,11.17,2.3,17.05,23
CDM,63323-013-02,THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION,18.94,11.17,2.3,17.05,23
CDM,63323-013-09,THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION,18.94,11.17,2.3,17.05,23
CDM,63323-013-21,THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION,18.94,11.17,2.3,17.05,23
CDM,63323-024-01,MANNITOL 25 % INTRAVENOUS SOLUTION,28.0,16.52,3.41,25.2,23
CDM,63323-024-25,MANNITOL 25 % INTRAVENOUS SOLUTION,28.0,16.52,3.41,25.2,23
CDM,63323-025-10,"CHORIONIC GONADOTROPIN, HUMAN 10,000 UNIT IM POWDER FOR SOLUTION",1079.24,636.75,131.28,971.32,23
CDM,63323-030-11,"CHORIONIC GONADOTROPIN, HUMAN 10,000 UNIT IM POWDER FOR SOLUTION",1115.05,657.88,135.64,1003.55,23
CDM,63323-032-00,SODIUM ACETATE 4 MEQ/ML INTRAVENOUS SOLUTION,40.5,23.9,4.93,36.45,23
CDM,63323-032-04,SODIUM ACETATE 4 MEQ/ML INTRAVENOUS SOLUTION,40.5,23.9,4.93,36.45,23
CDM,63323-044-00,"CYANOCOBALAMIN (VIT B-12) 1,000 MCG/ML INJECTION SOLUTION",5.99,3.53,0.73,5.39,23
CDM,63323-044-01,"CYANOCOBALAMIN (VIT B-12) 1,000 MCG/ML INJECTION SOLUTION",5.99,3.53,0.73,5.39,23
CDM,63323-044-41,"CYANOCOBALAMIN (VIT B-12) 1,000 MCG/ML INJECTION SOLUTION",11.07,6.53,1.35,9.96,23
CDM,63323-044-44,"CYANOCOBALAMIN (VIT B-12) 1,000 MCG/ML INJECTION SOLUTION",9.98,5.89,1.21,8.98,23
CDM,63323-047-01,"HEPARIN (PORCINE) 5,000 UNIT/ML INJECTION SOLUTION",31.3,18.47,3.81,28.17,23
CDM,63323-047-10,"HEPARIN (PORCINE) 5,000 UNIT/ML INJECTION SOLUTION",31.3,18.47,3.81,28.17,23
CDM,63323-064-01,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,5.3,3.13,0.64,4.77,23
CDM,63323-064-02,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,5.07,2.99,0.62,4.56,23
CDM,63323-064-03,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,5.3,3.13,0.64,4.77,23
CDM,63323-064-04,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,9.45,5.58,1.15,8.51,23
CDM,63323-064-10,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,8.0,4.72,0.97,7.2,23
CDM,63323-064-11,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,9.45,5.58,1.15,8.51,23
CDM,63323-064-21,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,5.3,3.13,0.64,4.77,23
CDM,63323-064-23,MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,5.3,3.13,0.64,4.77,23
CDM,63323-086-05,POTASSIUM PHOSPHATES-MBASIC AND DIBASIC 3 MMOL/ML INTRAVENOUS SOLUTION,52.15,30.77,6.34,46.94,23
CDM,63323-086-15,POTASSIUM PHOSPHATES-MBASIC AND DIBASIC 3 MMOL/ML INTRAVENOUS SOLUTION,140.33,82.79,17.07,126.3,23
