code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,RX-224745,ROMOSOZUMAB-AQQG 210 MG/2.34 ML(105 MG/1.17 ML X2)SUBCUTANEOUS SYRINGE,16529.08,6611.63,2499.2,13360.7,34
CDM,RX-224964,ANTI-INHIBITOR COAGULANT COMPLEX 350 UNIT-650 UNIT INTRAVENOUS SOLN,14.73,5.89,2.23,11.91,34
CDM,RX-224965,ANTI-INHIBITOR COAGULANT COMPLEX 700 UNIT-1 300 UNIT INTRAVENOUS SOLN,12.93,5.17,1.96,10.45,34
CDM,RX-224979,PRETOMANID 200 MG TABLET,3456.53,1382.61,722.41,2488.7,14
CDM,RX-225020,TRANEXAMIC ACID 1 000 MG/100 ML(10 MG/ML)IN SOD CHLOR ISO IV PIGGYBACK,125.75,50.3,19.01,101.65,31
CDM,RX-225056,SELENIUM 60 MCG/ML INTRAVENOUS SOLUTION,2449.35,979.74,370.34,1979.85,34
CDM,RX-22515,ACETAMINOPHEN 80 MG CHEWABLE TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-22517,ACETAMINOPHEN 325 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-22519,ACETAMINOPHEN 120 MG RECTAL SUPPOSITORY,5.59,2.24,1.17,4.02,14
CDM,RX-22520,ACETAMINOPHEN 325 MG RECTAL SUPPOSITORY,6.09,2.44,1.27,4.38,14
CDM,RX-22521,ACETAMINOPHEN 650 MG RECTAL SUPPOSITORY,4.0,1.6,0.84,2.88,14
CDM,RX-22527,ACETYLCYSTEINE 100 MG/ML (10%) SOLUTION (INHALATION),101.95,40.78,12.68,82.41,32
CDM,RX-22528,ACETYLCYSTEINE 200 MG/ML (20 %) SOLUTION,67.73,27.09,12.68,48.77,14
CDM,RX-225310,MEPOLIZUMAB 100 MG/ML SUBCUTANEOUS SYRINGE,22978.86,9191.54,3474.4,18574.16,34
CDM,RX-225320,POLATUZUMAB VEDOTIN-PIIQ 140 MG INTRAVENOUS SOLUTION,111445.12,44578.05,16850.5,90082.76,34
CDM,RX-225342,TRASTUZUMAB-ANNS 420 MG INTRAVENOUS SOLUTION,22803.41,9121.36,3447.88,18432.34,34
CDM,RX-225482,TRASTUZUMAB-DKST 150 MG INTRAVENOUS SOLUTION,5631.77,2252.71,851.52,4552.24,34
CDM,RX-225546,INSULIN REGULAR 100 UNITS/100 ML (1 UNIT/ML) CONTINUOUS INFUSION,209.58,83.83,31.69,169.41,34
CDM,RX-225559,BEVACIZUMAB-BVZR 25 MG/ML INTRAVENOUS SOLUTION,14692.16,5876.86,2221.45,11875.89,34
CDM,RX-225637,DULOXETINE 20 MG CAPSULE DELAYED RELEASE SPRINKLE,44.68,17.87,9.34,32.17,14
CDM,RX-225641,DULOXETINE 60 MG CAPSULE DELAYED RELEASE SPRINKLE,44.68,17.87,9.34,32.17,14
CDM,RX-225661,RITUXIMAB-PVVR 10 MG/ML INTRAVENOUS SOLUTION,21461.0,8584.4,3244.9,17347.25,68
CDM,RX-225869,IMMUNE GLOBULIN GAMMA(IGG)KLHW HUMAN 10 GRAM/50 ML(20%)SUBCUT SOLUTION,10923.36,4369.34,1651.61,8829.52,34
CDM,RX-22616,ALBUTEROL SULFATE 2.5 MG/3 ML (0.083 %) SOLUTION FOR NEBULIZATION,7.82,3.13,0.33,5.63,14
CDM,RX-22617,ALBUTEROL SULFATE 2 MG/5 ML ORAL SYRUP,4.0,1.6,0.84,2.88,14
CDM,RX-226282,BACLOFEN 5 MG/5 ML ORAL SOLUTION,21.19,8.48,4.43,15.26,14
CDM,RX-22652,ALLOPURINOL 100 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-22653,ALLOPURINOL 300 MG TABLET,4.71,1.88,0.98,3.39,14
CDM,RX-226615,TRASTUZUMAB-ANNS 150 MG INTRAVENOUS SOLUTION,8144.08,3257.63,1231.38,6582.98,34
CDM,RX-22662,ALPRAZOLAM 0.25 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-22663,ALPRAZOLAM 0.5 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-226749,BARICITINIB 1 MG TABLET,552.38,220.95,115.45,397.71,14
CDM,RX-226806,LUSPATERCEPT-AAMT 25 MG SUBCUTANEOUS SOLUTION,24629.5,9851.8,3723.98,19908.39,34
CDM,RX-226807,LUSPATERCEPT-AAMT 75 MG SUBCUTANEOUS SOLUTION,73888.13,29555.25,11171.89,59724.88,34
CDM,RX-226835,CRIZANLIZUMAB-TMCA 10 MG/ML INTRAVENOUS SOLUTION,14688.22,5875.29,2220.86,11872.71,34
CDM,RX-226848,ROMIPLOSTIM 125 MCG SUBCUTANEOUS SOLUTION,8654.81,3461.92,1308.61,6995.81,34
CDM,RX-226868,GIVOSIRAN 189 MG/ML SUBCUTANEOUS SOLUTION,247753.5,99101.4,37460.33,200262.87,34
CDM,RX-22689,AMANTADINE HCL 100 MG CAPSULE,10.87,4.35,2.27,7.83,14
CDM,RX-227045,MINERAL OIL  LIGHT STERILE,136.43,54.57,28.51,98.23,14
CDM,RX-22706,AMILORIDE 5 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-227062,CEFIDEROCOL 1 GRAM INTRAVENOUS SOLUTION,1394.25,557.7,210.81,1126.99,39
CDM,RX-227089,CENOBAMATE 50 MG TABLET,242.6,97.04,50.7,174.67,14
CDM,RX-227090,CENOBAMATE 100 MG TABLET,242.6,97.04,50.7,174.67,14
CDM,RX-227093,INFLIXIMAB-AXXQ 100 MG INTRAVENOUS SOLUTION,2994.0,1197.6,452.69,2420.1,34
CDM,RX-227116,SODIUM HYALURONATE 18 MG/ML INTRAOCULAR SYRINGE,902.35,360.94,136.44,729.38,34
CDM,RX-22717,AMINOCAPROIC ACID 250 MG/ML INTRAVENOUS SOLUTION,4.0,1.6,0.6,3.23,32
CDM,RX-227267,ENFORTUMAB VEDOTIN-EJFV 20 MG INTRAVENOUS SOLUTION,16820.3,6728.12,2543.23,13596.1,34
CDM,RX-227268,ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION,25230.44,10092.18,3814.84,20394.14,34
CDM,RX-227273,FAM-TRASTUZUMAB DERUXTECAN-NXKI 100 MG INTRAVENOUS SOLUTION,18481.77,7392.71,2794.44,14939.09,39
CDM,RX-22736,AMOXICILLIN 250 MG CAPSULE,4.0,1.6,0.84,2.88,14
CDM,RX-227360,TEPROTUMUMAB-TRBW 500 MG INTRAVENOUS SOLUTION,108883.59,43553.44,16463.2,88012.24,34
CDM,RX-227360,TEPROTUMUMAB-TRBW 500 MG INTRAVENOUS SOLUTION|WASTAGE OF BIOLOGICAL AND DRUGS,108883.59,43553.44,27698.4,71818.0,3
CDM,RX-22737,AMOXICILLIN 500 MG CAPSULE,4.0,1.6,0.84,2.88,14
CDM,RX-22739,AMOXICILLIN 125 MG/5 ML ORAL SUSPENSION,4.0,1.6,0.84,2.88,14
CDM,RX-22747,AMPHOTERICIN B 50 MG SOLUTION FOR INJECTION,299.4,119.76,45.27,242.01,32
CDM,RX-22754,AMPICILLIN 250 MG SOLUTION FOR INJECTION,20.89,8.36,0.89,16.89,37
CDM,RX-227717,C.I. ACID BLUE 90  0.025 % INTRAOCULAR SYRINGE,942.52,377.01,142.51,761.85,34
CDM,RX-227726,BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10 000 UNIT/GRAM TOP OINT PACKET,4.0,1.6,0.84,2.88,14
CDM,RX-227833,ASCORBIC ACID (VITAMIN C) 500 MG/5 ML ORAL LIQUID,4.0,1.6,0.84,2.88,14
CDM,RX-227875,BEMPEDOIC ACID 180 MG TABLET,83.85,33.54,17.52,60.37,14
CDM,RX-227908,BIMATOPROST 10 MCG INTRACAMERAL IMPLANT,12125.7,4850.28,1833.41,9801.39,34
CDM,RX-228116,IMMUN GLOB G 1 GRAM/5ML(20 %)-PROL-IGA 0-50 MCG/ML SUBCUTANEOUS SYRING,1416.12,566.45,214.12,1144.67,34
CDM,RX-228117,IMMUN GLOB G 2 GRAM/10ML(20 %)-PROL-IGA 0-50 MCG/ML SUBCUTANEOUS SYRIN,2832.23,1132.89,428.23,2289.33,34
CDM,RX-228140,TRASTUZUMAB-PKRB 150 MG INTRAVENOUS SOLUTION,6531.42,2612.57,987.55,5279.44,34
CDM,RX-228155,REMDESIVIR 100 MG INTRAVENOUS POWDER FOR SOLUTION,2594.8,1037.92,392.33,2097.42,39
CDM,RX-228218,IMMUN GLOB G 4 GRAM/20 ML (20 %)-PROL-IGA 0-50 MCG/ML SUBCUTANEOUS SYR,5664.45,2265.78,856.46,4578.66,34
CDM,RX-228407,EPOPROSTENOL DILUENT (GLYCINE) PH 11.7 - 12.3 INTRAVENOUS SOLUTION,87.83,35.13,13.28,70.99,32
CDM,RX-228420,TRASTUZUMAB-DTTB 420 MG INTRAVENOUS SOLUTION,22209.75,8883.9,3358.11,17952.47,34
CDM,RX-228470,EPHEDRINE SULFATE 5 MG/ML INTRAVENOUS SOLUTION,173.66,69.46,26.26,140.37,31
CDM,RX-228471,SACITUZUMAB GOVITECAN-HZIY 180 MG INTRAVENOUS SOLUTION,12050.85,4820.34,1822.09,10442.88,34
CDM,RX-228488,MENINGOCOCCAL VAC A C Y W-135 CONJ TET (PF) 10 MCG/0.5 ML IM SOLUTION,1029.02,411.61,155.59,831.77,37
CDM,RX-228494,NIMODIPINE 30 MG/5 ML ORAL SYRINGE (FOR ORAL USE ONLY),293.44,117.38,61.33,211.28,14
CDM,RX-228495,NIMODIPINE 60 MG/10 ML ORAL SYRINGE (FOR ORAL USE ONLY),489.47,195.79,102.3,352.42,14
CDM,RX-228503,DARATUMUMAB 1 800 MG-HYALURONIDASE-FIHJ 30 000 UNIT/15 ML SUBCUT SOLN,63304.32,25321.73,9571.61,51169.83,34
CDM,RX-228776,RIPRETINIB 50 MG TABLET,2601.79,1040.72,543.77,1873.29,14
CDM,RX-228800,MULTIVITAMIN PEDIATRIC NO.189-FERROUS SULFATE 11 MG/ML ORAL DROPS,4.0,1.6,0.84,2.88,14
CDM,RX-22886,ASCORBIC ACID (VITAMIN C) 250 MG CHEWABLE TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-22893,ASCORBIC ACID (VITAMIN C) 500 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-229,KETOROLAC 0.5 % EYE DROPS,528.94,211.58,79.98,427.55,34
CDM,RX-22903,ASPIRIN 81 MG CHEWABLE TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-229037,PEGFILGRASTIM-APGF 6 MG/0.6 ML SUBCUTANEOUS SYRINGE,23502.9,9401.16,3553.64,18997.75,34
CDM,RX-22905,ASPIRIN 325 MG TABLET,4.0,1.6,0.84,2.88,13
CDM,RX-229068,LURBINECTEDIN 4 MG INTRAVENOUS SOLUTION,39718.41,15887.36,6005.42,32104.99,34
CDM,RX-229091,MULTIVITAMIN PEDIATRIC (TRI-VI-SOL) 0.5 ML ORAL SYRINGE,4.0,1.6,0.84,2.88,14
CDM,RX-229103,DUPILUMAB 300 MG/2 ML SUBCUTANEOUS PEN INJECTOR,11956.12,4782.45,2498.83,8608.41,13
CDM,RX-229112,MULTIVITAMIN PEDIATRIC (POLY-VI-SOL) 0.5ML ORAL SYRINGE,4.0,1.6,0.84,2.88,14
CDM,RX-229119,PERTUZUMAB 1 200 MG-TRASTUZUMAB 600 MG-HYALURON-ZZXF/15 ML SUBCUT SOLN,83332.23,33332.89,12599.83,67358.69,34
CDM,RX-229120,PERTUZUMAB 600 MG-TRASTUZUMAB 600 MG-HYALURONID-ZZXF/10 ML SUBCUT SOLN,55552.58,22221.03,8399.55,44903.98,34
CDM,RX-22914,ASPIRIN 300 MG RECTAL SUPPOSITORY,7.28,2.91,1.52,5.24,14
CDM,RX-22931,ATENOLOL 100 MG TABLET,7.46,2.98,1.56,5.37,14
CDM,RX-22932,ATENOLOL 25 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-229320,ADALIMUMAB-FKJP 40 MG/0.8 ML SUBCUTANEOUS PEN KIT,2979.03,1191.61,450.43,13942.4,34
CDM,RX-22933,ATENOLOL 50 MG TABLET,4.46,1.78,0.93,3.21,14
CDM,RX-229330,TRACE ELEMENTS ZN 3 MG-CU 0.3 MG-MN 55 MCG-SE 60 MCG/ML IV SOLUTION,168.81,67.52,25.52,136.45,31
CDM,RX-22938,ATROPINE 0.1 MG/ML INJECTION SYRINGE,24.6,9.84,3.72,19.88,32
CDM,RX-22944,ATROPINE 1 % EYE DROPS,291.32,116.53,60.89,209.75,14
CDM,RX-229664,TAFASITAMAB-CXIX 200 MG INTRAVENOUS SOLUTION,7185.6,2874.24,1086.46,5808.23,34
CDM,RX-229666,SMALLPOX MPOX LIVE VACCINE(PF) 0.5X TO 3.95X 10EXP8/0.5 ML SUBCUT SUSP,1616.76,646.7,0.04,1306.85,38
CDM,RX-229739,THROMBIN(HUM-PLAS)-FIBRIN-CALC 500 UNIT-80 MG/ML (4ML) TOPICAL SYRINGE,1665.43,666.17,251.81,1346.19,34
CDM,RX-230054,POLATUZUMAB VEDOTIN-PIIQ 30 MG INTRAVENOUS SOLUTION,23881.15,9552.46,3610.83,19303.49,34
CDM,RX-230077,TOFACITINIB 1 MG/ML ORAL SOLUTION,29093.3,11637.32,6080.5,20947.18,14
CDM,RX-230116,ATROPINE 1 MG/ML INTRAVENOUS SOLUTION,101.56,40.62,15.36,82.09,32
CDM,RX-230332,DEXTROSE 1.2 GRAM/3 ML (40 %) ORAL GEL IN SYRINGE (ORAL USE ONLY),13.78,5.51,2.88,9.92,14
CDM,RX-230339,RAVULIZUMAB-CWVZ 100 MG/ML INTRAVENOUS SOLUTION,38347.16,15338.86,5798.09,113654.12,68
CDM,RX-23037,NEOMYCIN-BACITRACN ZN-POLYMYX 3.5 MG-400 UNIT-5 000 UNIT/GRAM TOP OINT,17.58,7.03,3.67,12.66,14
CDM,RX-23039,BACLOFEN 10 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-230390,THROMBIN(HUM-PLAS)-FIBRIN-CAL 500 UNIT-80 MG/ML (10ML) TOPICAL SYRINGE,4176.29,1670.52,631.46,3375.76,34
CDM,RX-23040,BACLOFEN 20 MG TABLET,4.43,1.77,0.93,3.19,14
CDM,RX-230599,NAXITAMAB-GQGK 4 MG/ML INTRAVENOUS SOLUTION,121963.59,48785.44,18440.89,109745.6,34
CDM,RX-230744,LEVOTHYROXINE 20 MCG/ML ORAL SOLUTION,5.45,2.18,1.14,3.92,14
CDM,RX-230847,RITUXIMAB-ARRX 10 MG/ML INTRAVENOUS SOLUTION,4292.2,1716.88,648.98,3469.45,34
CDM,RX-231058,LIDOCAINE 4 %-EPINEPHRINE 0.18 %-TETRACAINE 0.5 % TOPICAL GEL,44.17,17.67,9.23,31.8,13
CDM,RX-231122,CABOTEGRAVIR ER 400 MG/2 ML-RILPIVIRINE ER 600 MG/2ML IM SUSPENSION ER,13890.17,5556.07,2100.19,11227.63,34
CDM,RX-23136,BENZOYL PEROXIDE 10 % TOPICAL GEL,103.6,41.44,21.65,74.59,14
CDM,RX-23138,BENZOYL PEROXIDE 5 % TOPICAL GEL,101.2,40.48,21.15,72.86,14
CDM,RX-23143,BENZTROPINE 0.5 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-23144,BENZTROPINE 1 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-23145,BENZTROPINE 2 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-231522,TRASTUZUMAB-QYYP 150 MG INTRAVENOUS SOLUTION,7252.07,2900.83,1096.51,5861.96,34
CDM,RX-23196,BISACODYL 10 MG RECTAL SUPPOSITORY,4.0,1.6,0.84,2.88,14
CDM,RX-232045,THYROTROPIN ALFA 0.9 MG INTRAMUSCULAR SOLUTION,11160.31,4464.12,1687.44,9021.05,34
CDM,RX-232050,CABOTEGRAVIR ER 600 MG/3 ML-RILPIVIRINE ER 900 MG/3ML IM SUSPENSION ER,20835.22,8334.09,3150.29,16841.42,34
CDM,RX-232162,LONCASTUXIMAB TESIRINE-LPYL 10 MG INTRAVENOUS SOLUTION,140718.0,56287.2,21276.56,116172.64,34
CDM,RX-232162,LONCASTUXIMAB TESIRINE-LPYL 10 MG INTRAVENOUS SOLUTION|WASTAGE OF BIOLOGICAL AND DRUGS,140718.0,56287.2,115305.68,115305.68,2
CDM,RX-232170,DOSTARLIMAB-GXLY 50 MG/ML INTRAVENOUS SOLUTION,66551.29,26620.52,10062.56,53794.41,34
CDM,RX-232337,PHENOL 6 % INJECTION SOLUTION,358.74,143.5,74.98,258.29,13
CDM,RX-232485,AMIVANTAMAB-VMJW 50 MG/ML INTRAVENOUS SOLUTION,22794.41,9117.76,3446.51,18425.06,34
CDM,RX-232725,DUPILUMAB 200 MG/1.14 ML SUBCUTANEOUS PEN INJECTOR,12585.39,5034.16,2630.35,9061.48,13
CDM,RX-232773,PNEUMOCOCCAL 20-VALENT CONJ VACCINE-DIP CRM (PF) 0.5 ML IM SYRINGE,1695.11,678.04,256.3,1432.82,38
CDM,RX-23288,BUPIVACAINE (PF) 0.75 % (7.5 MG/ML) INJECTION SOLUTION,45.06,18.02,6.81,36.42,34
CDM,RX-232976,ASPARAGINASE ERWINIA CHRYSANTHEMI-RYWN 10 MG/0.5 ML IM SOLUTION,26287.32,10514.93,3974.64,22120.0,34
CDM,RX-232987,FINERENONE 10 MG TABLET,137.07,54.83,28.65,98.69,14
CDM,RX-232988,FINERENONE 20 MG TABLET,137.07,54.83,28.65,98.69,14
CDM,RX-233182,ANIFROLUMAB-FNIA 300 MG/2 ML (150 MG/ML) INTRAVENOUS SOLUTION,32578.57,13031.43,4925.88,26333.75,34
CDM,RX-233276,TRACE ELEMENTS ZINC 1 000 MCG-CU 60 MCG-MANG 3 MCG-SE 6 MCG/ML IV SOLN,155.93,62.37,23.58,126.04,32
CDM,RX-23332,CALCIUM 500 MG/5 ML (AS CALCIUM CARB 1 250 MG/5 ML) ORAL SUSPENSION,15.35,6.14,3.21,11.05,14
CDM,RX-23344,CALCIUM GLUCONATE 100 MG/ML (10 %) INTRAVENOUS SOLUTION,59.98,23.99,0.05,48.48,34
CDM,RX-233513,NIVOLUMAB 120 MG/12 ML INTRAVENOUS SOLUTION,23781.53,9512.61,3595.77,19222.97,34
CDM,RX-233516,HYDROXYCHLOROQUINE 300 MG TABLET,40.23,16.09,8.41,28.97,14
CDM,RX-233575,TISOTUMAB VEDOTIN-TFTV 40 MG INTRAVENOUS SOLUTION,44316.0,17726.4,6700.58,35821.29,34
CDM,RX-23378,CARBAMAZEPINE 100 MG CHEWABLE TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-23379,CARBAMAZEPINE 200 MG TABLET,5.59,2.24,1.17,4.02,14
CDM,RX-23381,CARBAMIDE PEROXIDE 6.5 % EAR DROPS,43.94,17.58,9.18,31.64,14
CDM,RX-233976,TOPIRAMATE 25 MG/ML ORAL SOLUTION,9.77,3.91,2.04,7.03,14
CDM,RX-234018,ROPEGINTERFERON ALFA-2B-NJFT 500 MCG/ML SUBCUTANEOUS SYRINGE,55029.72,22011.89,8320.49,44481.35,34
CDM,RX-234225,EFGARTIGIMOD ALFA-FCAB 20 MG/ML INTRAVENOUS SOLUTION,35628.6,14251.44,5387.04,28799.13,34
CDM,RX-234229,CABOTEGRAVIR ER 600 MG/3 ML (200 MG/ML) IM SUSPENSION EXTENDED RELEASE,24705.59,9882.24,3735.49,19969.9,34
CDM,RX-23444,CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,8.19,3.28,1.24,6.62,34
CDM,RX-234447,RIVAROXABAN 1 MG/ML ORAL SUSPENSION,3581.08,1432.43,748.45,2578.38,14
CDM,RX-235049,NIVOLUMAB 240 MG-RELATLIMAB-RMBW 80 MG/20 ML INTRAVENOUS SOLUTION,92346.74,36938.7,13962.83,74645.26,34
CDM,RX-235374,DEXMEDETOMIDINE 120 MCG SUBLINGUAL FILM,628.74,251.5,131.41,452.69,13
CDM,RX-235379,DEXMEDETOMIDINE 180 MCG SUBLINGUAL FILM,628.74,251.5,131.41,452.69,13
CDM,RX-235410,BEVACIZUMAB-MALY 25 MG/ML INTRAVENOUS SOLUTION,17211.91,6884.76,2602.44,13912.65,34
CDM,RX-23563,CHLORDIAZEPOXIDE 10 MG CAPSULE,4.0,1.6,0.84,2.88,14
CDM,RX-23564,CHLORDIAZEPOXIDE 25 MG CAPSULE,4.0,1.6,0.84,2.88,14
CDM,RX-23565,CHLORDIAZEPOXIDE 5 MG CAPSULE,4.0,1.6,0.84,2.88,14
CDM,RX-235773,PEGFILGRASTIM-PBBK 6 MG/0.6 ML SUBCUTANEOUS SYRINGE,14970.0,5988.0,2263.46,12100.48,34
CDM,RX-235793,PEMETREXED DISODIUM 25 MG/ML INTRAVENOUS SOLUTION,2981.13,1192.45,450.75,2409.69,34
CDM,RX-235826,RISANKIZUMAB-RZAA 60 MG/ML INTRAVENOUS SOLUTION,63664.52,25465.81,9626.08,51460.99,34
CDM,RX-235828,RISANKIZUMAB-RZAA 360 MG/2.4 ML (150 MG/ML) SUBCUT WEARABLE INJECTOR,134032.4,53612.96,28012.77,96503.33,14
CDM,RX-23585,CHLORTHALIDONE 50 MG TABLET,7.43,2.97,1.55,5.35,14
CDM,RX-236268,FERRIC CARBOXYMALTOSE 100 MG IRON/2 ML INTRAVENOUS SOLUTION,9644.8,3857.92,1254.38,7796.04,37
CDM,RX-236302,MENTHOL 0.5 % LOTION,45.45,18.18,9.5,32.72,14
CDM,RX-236311,ZONISAMIDE 100 MG/5 ML ORAL SUSPENSION,21.78,8.71,4.55,15.68,14
CDM,RX-236315,INDIGOTINDISULFONATE SODIUM 8 MG/ML (0.8 %) INTRAVENOUS SOLUTION,2395.2,958.08,362.15,1936.08,32
CDM,RX-23633,CLINDAMYCIN PHOSPHATE 1 % TOPICAL SOLUTION,189.67,75.87,39.64,136.56,14
CDM,RX-236383,ROFLUMILAST 0.3 % TOPICAL CREAM,5137.71,2055.08,1073.78,3699.15,14
CDM,RX-23643,CLONIDINE HCL 0.2 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-23644,CLONIDINE HCL 0.3 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-23652,CLOTRIMAZOLE 1 % VAGINAL CREAM,39.97,15.99,8.35,28.78,14
CDM,RX-23673,CODEINE SULFATE 15 MG TABLET,4.31,1.72,0.9,3.1,14
CDM,RX-23674,CODEINE SULFATE 30 MG TABLET,9.31,3.72,1.95,6.7,14
CDM,RX-23675,CODEINE SULFATE 60 MG TABLET,8.51,3.4,1.29,6.88,34
CDM,RX-2368,HYDROCODONE 7.5 MG-ACETAMINOPHEN 325 MG/15 ML ORAL SOLUTION,115.77,46.31,24.2,83.35,14
CDM,RX-23689,COLCHICINE 0.6 MG TABLET,55.64,22.26,11.63,40.06,14
CDM,RX-236948,PEGFILGRASTIM-FPGK 6 MG/0.6 ML SUBCUTANEOUS SYRINGE,25749.9,10299.96,3893.38,20814.03,34
CDM,RX-236952,SPESOLIMAB-SBZO 60 MG/ML INTRAVENOUS SOLUTION,156154.06,62461.62,23610.49,126221.67,34
CDM,RX-237271,BEVACIZUMAB-ADCD 25 MG/ML INTRAVENOUS SOLUTION,16225.09,6490.04,2453.23,13114.98,34
CDM,RX-237352,TECLISTAMAB-CQYV 90 MG/ML SUBCUTANEOUS SOLUTION,62559.93,25023.97,9459.06,50568.13,34
CDM,RX-237353,TECLISTAMAB-CQYV 10 MG/ML SUBCUTANEOUS SOLUTION,12266.6,4906.64,1854.71,9915.28,34
CDM,RX-237357,MENINGOCOCCAL VAC A C Y W-135 DIP(PF) 10 MCG-5 MCG/0.5 ML IM SOLUTION,997.74,399.1,150.86,806.49,32
CDM,RX-237550,MIRVETUXIMAB SORAVTANSINE-GYNX 5 MG/ML INTRAVENOUS SOLUTION,37245.36,14898.14,5631.5,30105.98,34
CDM,RX-237730,ROTAVIRUS VACCINE  LIVE  89-12 STRAIN G1P(8) 10EXP6 CCID50/1.5 ML SUSP,879.61,351.84,133.0,711.0,37
CDM,RX-237818,RISANKIZUMAB-RZAA 180 MG/1.2 ML (150 MG/ML) SUBCUT WEARABLE INJECTOR,134032.34,53612.94,28012.76,96503.28,14
CDM,RX-237860,LENACAPAVIR 309 MG/ML SUBCUTANEOUS SOLUTION,116766.0,46706.4,17655.02,94383.71,34
CDM,RX-237861,LENACAPAVIR 300 MG TABLET,5011.21,2004.48,1047.34,3608.07,14
CDM,RX-237863,MOSUNETUZUMAB-AXGB 1 MG/ML INTRAVENOUS SOLUTION,112141.17,44856.47,565.19,90645.39,68
CDM,RX-238073,ANACAULASE-BCDB 8.8 % TOPICAL GEL,18862.13,7544.85,2851.95,15246.54,38
CDM,RX-23811,CYANOCOBALAMIN (VIT B-12) 1 000 MCG/ML INJECTION SOLUTION,10.66,4.26,0.96,8.62,37
CDM,RX-23819,CYCLOBENZAPRINE 10 MG TABLET,4.0,1.6,0.84,2.88,14
CDM,RX-23824,CYCLOPENTOLATE 1 % EYE DROPS,81.49,32.6,17.03,58.67,14
CDM,RX-23831,CYPROHEPTADINE 4 MG TABLET,8.02,3.21,1.68,5.77,14
CDM,RX-23873,DACARBAZINE 200 MG IV SOLUTION,71.86,28.74,10.87,58.09,32
CDM,RX-238790,RETIFANLIMAB-DLWR 500 MG/20 ML INTRAVENOUS SOLUTION,88281.09,35312.44,13348.1,71358.93,34
CDM,RX-23898,DAPSONE 100 MG TABLET,15.09,6.04,3.15,10.86,14
CDM,RX-23899,DAPSONE 25 MG TABLET,12.31,4.92,2.57,8.86,14
CDM,RX-239064,TOFERSEN 100 MG/15 ML (6.7 MG/ML) INTRATHECAL SOLUTION,87765.52,35106.21,13270.15,70942.19,39
CDM,RX-239066,EPINEPHRINE HCL 4 MG/250 ML (16 MCG/ML) IN 0.9 % SODIUM CHLORIDE IV SOLN,239.52,95.81,36.22,193.61,32
CDM,RX-239289,RISPERIDONE ER 125 MG/0.35 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,19660.41,7864.16,2972.65,15891.8,34
CDM,RX-239290,RISPERIDONE ER 50 MG/0.14 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,8178.02,3271.21,1236.52,6610.42,34
CDM,RX-239291,RISPERIDONE ER 75 MG/0.21 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,11795.77,4718.31,1783.52,9534.7,34
CDM,RX-239292,RISPERIDONE ER 100 MG/0.28 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,15728.68,6291.47,2378.18,12713.73,34
CDM,RX-239293,RISPERIDONE ER 150 MG/0.42 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,23592.13,9436.85,3567.13,19069.87,34
CDM,RX-239294,RISPERIDONE ER 200 MG/0.56 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,31456.17,12582.47,4756.17,25426.49,34
CDM,RX-239295,RISPERIDONE ER 250 MG/0.7 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,39320.81,15728.32,5945.31,31783.6,34
CDM,RX-239413,EPCORITAMAB-BYSP 48 MG/0.8 ML SUBCUTANEOUS SOLUTION MAINTENANCE DOSE,98684.04,39473.62,14921.03,79767.79,34
CDM,RX-239414,EPCORITAMAB-BYSP 4 MG/0.8 ML SUBCUTANEOUS SOLUTION,328.95,131.58,49.74,265.9,34
CDM,RX-239439,SULBACTAM 1 GRAM-DURLOBACTAM 1 GRAM (0.5 GRAM X2) INTRAVENOUS SOLUTION,2988.02,1195.21,451.79,2415.26,34
