code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,86043,Acetylcholn rcptr modlg antb,,,10.74,18.08,22
CPT,86043,HC ACETYLCHOLN RCPTR MODLG ANTB,622.05,466.54,7.46,559.84,119
CPT,86051,Aquaporin-4 antb elisa,,,10.27,17.3,58
CPT,86051,HC AQUAPORIN-4 ANTIBODY ELISA,1477.07,1107.8,17.72,1329.36,119
CPT,86052,Aquaporin-4 antb cba each,,,10.74,18.08,58
CPT,86052,HC AQUAPORIN-4 ANTIBODY CELL-BASED IMFLUOR ASSAY EA,1516.47,1137.35,18.2,1364.82,119
CPT,86053,Aqaprn-4 antb flo cytmtry ea,,,18.08,125.19,66
CPT,86053,HC AQAPRN-4 ANTB FLO CYTMTRY EA,957.58,718.18,11.49,861.82,119
CPT,86060,Antistreptolysin o titer,,,6.5,10.95,58
CPT,86060,HC ANTISTREPTOLYSIN O TITER,191.82,143.86,2.3,172.64,119
CPT,86063,Antistreptolysin o screen,,,5.14,8.66,58
CPT,86077,Phys blood bank serv xmatch,,,23.47,164.98,66
CPT,86078,Phys blood bank serv reactj,,,47.46,223.74,66
CPT,86079,Phys blood bank serv authrj,,,47.77,163.95,66
CPT,86140,C-reactive protein,,,4.62,7.77,58
CPT,86140,HC C-REACTIVE PROTEIN,63.32,47.49,0.76,56.99,119
CPT,86141,C-reactive protein hs,,,11.54,19.43,58
CPT,86141,HC CRP-HIGH SENSITIVITY,91.56,68.67,1.1,82.4,119
CPT,86146,Beta-2 glycoprotein antibody,,,22.68,38.18,58
CPT,86146,"HC BETA 2 GLYCOPROTEIN 1 ANTIBODY, EA (A/G/M)",133.18,99.88,1.6,119.86,119
CPT,86147,Cardiolipin antibody ea ig,,,22.68,38.18,58
CPT,86147,HC ANTICARDIOLIPIN IGG,86.89,65.17,1.04,78.2,119
CPT,86147,HC ANTICARDIOLIPIN IGM,86.89,65.17,1.04,78.2,119
CPT,86147,HC CARDIOLIPIN AB; EA IG CLASS (A/G/M),86.89,65.17,1.04,78.2,119
CPT,86148,Anti-phospholipid antibody,,,14.32,24.11,58
CPT,86148,HC ANTI-PHOSPHOLIPID ANTIBODIES,125.84,94.38,1.51,113.26,119
CPT,86152,Cell enumeration & id,,,223.44,832.08,66
CPT,86153,Cell enumeration phys interp,,,0.5,32.44,39
CPT,86155,Chemotaxis assay,,,14.25,23.99,58
CPT,86156,Cold agglutinin screen,,,7.19,12.11,58
CPT,86157,Cold agglutinin titer,,,7.18,12.09,58
CPT,86157,HC COLD AGGLUTININS TITER,58.21,43.66,0.7,52.39,119
CPT,86160,Complement antigen,,,10.69,18.0,58
CPT,86160,HC COMPLEMENT ANTIGEN; EACH COMPONENT,85.13,63.85,1.02,76.62,119
CPT,86160,HC COMPLEMENT C3,85.13,63.85,1.02,76.62,119
CPT,86160,HC COMPLEMENT C4,85.13,63.85,1.02,76.62,119
CPT,86161,Complement/function activity,,,10.69,18.0,58
CPT,86161,HC C1 ESTERASE INHIBITOR,188.56,141.42,2.26,169.7,119
CPT,86162,Complement total (ch50),,,18.11,30.48,58
CPT,86162,HC COMPLEMENT TOTAL,67.02,50.26,0.8,60.32,119
CPT,86171,Complement fixation each,,,8.92,15.02,58
CPT,86200,Ccp antibody,,,11.54,19.43,58
CPT,86200,HC CITRULLINATED PEPTIDE IGGCCP ANTIBODY,96.03,72.02,1.15,86.43,119
CPT,86215,Deoxyribonuclease antibody,,,11.81,19.88,58
CPT,86215,HC DNASE B ANTIBODY,69.96,52.47,0.84,62.96,119
CPT,86225,Dna antibody native,,,12.24,20.61,58
CPT,86225,HC DSDNA AB IGG,60.29,45.22,0.72,54.26,119
CPT,86226,Dna antibody single strand,,,10.79,18.17,58
CPT,86226,HC ANTI SINGLE-STRANDED DNA,131.4,98.55,1.58,118.26,119
CPT,86231,Ema each ig class,,,10.77,18.14,58
CPT,86231,HC ENDOMYSIAL ANTIBODY EACH IMMUNOGLOBULIN CLASS,231.82,173.86,2.78,208.64,119
CPT,86235,HC ANTIBODIES TO NUCLEAR ANTIGENS,84.99,63.74,1.02,76.49,119
CPT,86235,HC COM CON ANTISMOOTH MUSCLE ANTIBODY,416.05,312.04,4.99,374.44,119
CPT,86235,"HC ENA, ANY METHOD, EACH ANTIBODY",84.99,63.74,1.02,76.49,119
CPT,86235,HC JO-1 ANTIBODY IGG,150.57,112.93,1.81,135.51,119
CPT,86235,HC SCLERODERMA (SCL-70) (ENA) AB,416.05,312.04,4.99,374.44,119
CPT,86235,HC SMITH (ENA) ANTIBODY,24.26,18.2,0.29,21.83,119
CPT,86235,HC SSA (RO) (ENA) AB IGG,19.42,14.56,0.23,17.48,119
CPT,86235,HC SSB (LA) (ENA) AB IGG,142.32,106.74,1.71,128.09,119
CPT,86235,Nuclear antigen antibody,,,15.98,26.9,58
CPT,86255,Fluorescent antibody screen,,,12.05,18.08,57
CPT,86255,HC ANTI-NEURONAL CELL ANTIBODY,699.4,524.55,8.39,629.46,119
CPT,86255,HC ANTI-SMOOTH MUSCLE ANTIBODY,426.5,319.88,5.12,383.85,119
CPT,86255,"HC COM CONN MUSK ANTIBODY, IGG WITH REFLEX TO TITER",170.45,127.84,2.05,153.4,119
CPT,86255,HC FLUORESCENT AB; SCRN EA AB,379.11,284.33,4.55,341.2,119
CPT,86255,HC GBM ANTIBODY IGG,170.45,127.84,2.05,153.4,119
CPT,86255,HC LRP4 AUTOANTIBODY,426.5,319.88,5.12,383.85,119
CPT,86255,"HC MYELIN OLIGODENDROCYTE GLYCOPROTEIN FLUORESCENCE-ACTIVATED CELL SORTING ASSAY, SERUM",426.5,319.88,5.12,383.85,119
CPT,86255,HC NEURONAL NUCLEAR ABS (HU & RI),699.4,524.55,8.39,629.46,119
CPT,86256,Fluorescent antibody titer,,,12.05,18.08,57
CPT,86256,HC ANNA TITER,217.07,162.8,2.6,195.36,119
CPT,86256,HC ANTI RETICULIN AB TITER FLUORESCENT,255.78,191.84,3.07,230.2,119
CPT,86256,"HC ENDOMYSIAL AB,IGA TITER",287.75,215.81,3.45,258.98,119
CPT,86256,HC FLUORESCENT AB; TITER EA AB,410.83,308.12,4.93,369.75,119
CPT,86256,"HC NEUTROPHIL CYTOPLASMIC AB, IGG",32.63,24.47,0.39,29.37,119
CPT,86256,HC STRIATED MUSCLE IGG TITER BILL,332.65,249.49,3.99,299.38,119
CPT,86258,Dgp antibody each ig class,,,10.74,17.3,58
CPT,86258,HC GLIADIN ANTIBODY EACH IMMUNOGLOBULIN CLASS,95.63,71.72,1.15,86.07,119
CPT,86277,Growth hormone antibody,,,14.02,23.61,58
CPT,86280,Hemagglutination inhibition,,,7.3,12.29,58
CPT,86294,Immunoassay tumor qual,,,13.57,38.36,66
CPT,86300,HC CANCER ANTIGEN 15-3 (27.29),96.54,72.4,1.16,86.89,119
CPT,86300,Immunoassay tumor ca 15-3,,,18.54,31.22,58
CPT,86301,HC CANCER ANTIGEN 19-9,115.82,86.86,1.39,104.24,119
CPT,86301,Immunoassay tumor ca 19-9,,,18.54,31.22,58
CPT,86304,HC CANCER ANTIGEN 125,144.43,108.32,1.73,129.99,119
CPT,86304,Immunoassay tumor ca 125,,,18.54,31.22,58
CPT,86305,Human epididymis protein 4,,,18.54,31.22,58
CPT,86308,HC HETEROPHILE SCREEN,66.38,49.78,0.8,59.74,119
CPT,86308,Heterophile antibody screen,,,4.62,12.61,66
CPT,86309,Heterophile antibody titer,,,5.76,9.71,58
CPT,86310,Heterophile antibody absrbj,,,6.57,11.06,58
CPT,86316,HC IMMASY TUMOR AG QUAN,231.32,173.49,2.78,208.19,119
CPT,86316,Immunoassay tumor other,,,18.54,31.22,58
CPT,86317,HC IA INFECTIOUS AGENT AB QUAN NOS,71.03,53.27,0.85,63.93,119
CPT,86317,"HC PNEUMOCOCCAL, IGG",79.91,59.93,0.96,71.92,119
CPT,86317,HC S.PNEUMONIAE ANTIBODIES IGG SEROTYPE 9V,71.03,53.27,0.85,63.93,119
CPT,86317,Immunoassay infectious agent,,,13.36,49.74,66
CPT,86318,Ia infectious agent antibody,,,16.12,27.14,66
CPT,86320,Serum immunoelectrophoresis,,,17.22,44.88,57
CPT,86325,Other immunoelectrophoresis,,,17.22,34.7,57
CPT,86327,Immunoelectrophoresis assay,,,21.12,21.12,36
CPT,86328,Ia nfct ab sarscov2 covid19,,,13.96,67.92,66
CPT,86329,Immunodiffusion nes,,,12.52,21.08,58
CPT,86331,"HC IMMUNODIFFUSION; GEL QUAL, EA AB/AG",39.54,29.66,0.47,35.59,119
CPT,86331,Immunodiffusion ouchterlony,,,10.67,17.97,58
CPT,86332,HC IMMUNE COMPLEX ASSAY,124.72,93.54,1.5,112.25,119
CPT,86332,Immune complex assay,,,21.71,36.56,58
CPT,86334,HC IMMUNOFIXATION ELECTROPHORESIS SERUM,252.78,189.58,3.03,227.5,119
CPT,86334,HC IMMUNOGLOBULIN REFLEX,252.78,189.58,3.03,227.5,119
CPT,86334,Immunofix e-phoresis serum,,,17.22,33.51,57
CPT,86335,HC BENCE JONES PROT ELEC URINE,287.63,215.72,3.45,258.87,119
CPT,86335,Immunfix e-phorsis/urine/csf,,,17.22,44.03,57
CPT,86336,HC INHIBIN A ANTIBODY SCREEN-RL,118.17,88.63,1.42,106.35,119
CPT,86336,Inhibin a,,,13.89,23.39,58
CPT,86337,HC ANTI INSULIN ANTIBODIES-RL,271.68,203.76,3.26,244.51,119
CPT,86337,Insulin antibodies,,,19.08,71.04,66
CPT,86340,HC INTRINSIC FACTOR BLOCKING AB,156.36,117.27,1.88,140.72,119
CPT,86340,Intrinsic factor antibody,,,13.44,50.03,66
CPT,86341,HC ISLET CELL ANTIBODY-RL,174.89,131.17,2.1,157.4,119
CPT,86341,Islet cell antibody,,,21.0,35.36,58
CPT,86343,Leukocyte histamine release,,,11.1,18.69,58
CPT,86344,Leukocyte phagocytosis,,,9.26,15.59,58
CPT,86352,Cell function assay w/stim,,,121.05,450.79,66
CPT,86352,HC CELL FUNCTION ASSAY W/STIM,1333.13,999.85,16.0,1199.82,119
CPT,86353,HC LYMPHOCYTE TR MITOGEN/AG INDUCED BLASTOGENESIS,595.62,446.72,7.15,536.06,119
CPT,86353,HC WB PWM LYMPH PROLIF,670.1,502.58,8.04,603.09,119
CPT,86353,Lymphocyte transformation,,,43.69,162.68,66
CPT,86355,B cells total count,,,33.62,125.19,66
CPT,86355,HC B CELLS TOTAL COUNT,496.2,372.15,5.95,446.58,119
CPT,86356,HC ACTIVATED T IMMUNE STATUS  RL,992.43,744.32,11.91,893.19,119
CPT,86356,"HC CD2 IMMUNE STATUS, RL",376.03,282.02,4.51,338.43,119
CPT,86356,HC MONONUCLEAR CELL ANTIGEN QUANT NOS EA,376.03,282.02,4.51,338.43,119
CPT,86356,Mononuclear cell antigen,,,23.86,40.17,58
CPT,86357,HC CD56 (NK CELLS) TOTAL COUNT RL,454.89,341.17,5.46,409.4,119
CPT,86357,Nk cells total count,,,33.62,125.19,66
CPT,86359,HC TOTAL T CELL COUNT,454.89,341.17,5.46,409.4,119
CPT,86359,T cells total count,,,33.62,125.19,66
CPT,86360,HC CD4/CD8 ABSOLUTE AND RATIO,551.68,413.76,6.62,496.51,119
CPT,86360,T cell absolute count/ratio,,,41.86,70.47,58
CPT,86361,HC T CELLS CD4 COUNT,916.84,687.63,11.0,825.16,119
CPT,86361,T cell absolute count,,,23.86,40.17,58
CPT,86362,HC MOG-IGG1 AB CELL-BASED IMFLUOR ASSAY EA,353.16,264.87,4.24,317.84,119
CPT,86362,Mog-igg1 antb cba each,,,10.74,18.08,58
CPT,86363,HC MOG-IGG1 ANTB FLO CYTMTRY EA,507.26,380.44,6.09,456.53,119
CPT,86363,Mog-igg1 antb flo cytmtry ea,,,18.08,125.19,66
CPT,86364,HC TISS TRNSGLMNASE EA IG CLAS,59.1,44.32,0.71,53.19,119
CPT,86364,Tiss trnsgltmnase ea ig clas,,,10.27,17.3,58
CPT,86366,HC MUSCLE-SPECIFIC KINASE ANTB,4256.27,3192.2,51.08,3830.64,119
CPT,86366,Muscle-specific kinase antb,,,16.39,27.6,22
CPT,86367,"HC STEM CELLS, TOTAL COUNT",886.13,664.6,10.63,797.52,119
CPT,86367,Stem cells total count,,,69.3,258.07,66
CPT,86376,HC LIVER KIDNEY MICROSOMAL ANTIBO,91.04,68.28,1.09,81.94,119
CPT,86376,HC THYROID PEROXIDASE ANTIBODY,91.04,68.28,1.09,81.94,119
CPT,86376,Microsomal antibody each,,,12.96,21.83,58
CPT,86381,HC MITOCHONDRIAL ANTIBODY EACH,114.62,85.96,1.38,103.16,119
CPT,86381,Mitochondrial antibody each,,,22.68,38.18,58
CPT,86382,Neutralization test viral,,,15.07,25.37,58
CPT,86384,Nitroblue tetrazolium dye,,,12.13,20.42,58
CPT,86386,Nuclear matrix protein 22,,,13.38,32.67,66
CPT,86403,HC BACTERIAL ANTIGEN,297.86,223.4,3.57,268.07,119
CPT,86403,Particle agglut antbdy scrn,,,10.28,17.31,58
CPT,86406,Particle agglut antbdy titr,,,9.48,15.96,58
CPT,86408,Neutrlzg antb sarscov2 scr,,,37.54,139.79,66
CPT,86409,Neutrlzg antb sarscov2 titer,,,79.61,264.15,29
CPT,86413,Sars-cov-2 antb quantitative,,,51.43,91.65,22
CPT,86430,HC RHEUMATOID FACTOR QAUL,217.28,162.96,2.61,195.55,119
CPT,86430,Rheumatoid factor test qual,,,5.47,9.21,58
CPT,86431,HC RHEUMATOID FACTOR QUANT,101.54,76.16,1.22,91.39,119
CPT,86431,Rheumatoid factor quant,,,5.05,8.51,58
CPT,86480,"HC TB TEST, CELL IMMUN MEASURE RL",181.91,136.43,2.18,163.72,119
CPT,86480,Tb test cell immun measure,,,55.22,205.65,66
CPT,86481,"HC TB, AG RESPONSE T-CELL SUSP",266.68,200.01,3.2,240.01,119
CPT,86481,Tb ag response t-cell susp,,,89.1,150.0,58
CPT,86485,HC SKIN TEST CANDIDA POC,281.23,210.92,3.37,253.11,119
CPT,86485,Skin test candida,,,23.47,37.01,22
CPT,86486,Skin test unlisted antign ea,,,5.94,37.01,58
CPT,86490,Coccidioidomycosis skin test,,,73.09,73.09,36
CPT,86510,Histoplasmosis skin test,,,6.88,83.49,58
CPT,86580,HC SKIN TEST TUBERCULOSIS POC,139.98,104.98,1.68,125.98,119
CPT,86580,Tb intradermal test,,,9.39,37.01,58
CPT,86581,HC STRPTCS PNEUM ANTIBODY IGG SEROTYPES MLT IA QUAN,228.57,171.43,2.74,205.71,119
CPT,86581,Strptcs pneum antb serot ia,,,0.5,92.03,12
CPT,86590,Streptokinase antibody,,,11.28,18.99,58
CPT,86592,"HC RPR REFLEX TO TITER, FTA & TPPA",57.25,42.94,0.69,51.52,119
CPT,86592,HC SYPHILLIS NON-TREPONEMAL,57.25,42.94,0.69,51.52,119
CPT,86592,HC VDRL  SPINAL FLUID QUAL,37.78,28.34,0.45,34.0,119
CPT,86592,Syphilis test non-trep qual,,,3.8,6.41,58
CPT,86593,HC RPR TITER BILL,128.16,96.12,1.54,115.34,119
CPT,86593,HC SYPHILIS TEST NON-TREP QUANT,128.16,96.12,1.54,115.34,119
CPT,86593,"HC VDRL TITER, SPINAL FLUID",128.16,96.12,1.54,115.34,119
CPT,86593,Syphilis test non-trep quant,,,3.92,6.6,58
CPT,86596,HC VOLTAGE-GTD CA CHNL ANTB EA,1564.13,1173.1,18.77,1407.72,119
CPT,86596,Voltage-gtd ca chnl antb ea,,,10.74,27.6,58
CPT,86602,Antinomyces antibody,,,9.07,15.27,58
CPT,86603,Adenovirus antibody,,,11.47,19.31,58
CPT,86603,HC ADENOVIRUS ANTIBODY,66.79,50.09,0.8,60.11,119
CPT,86606,Aspergillus antibody,,,13.41,49.94,66
CPT,86606,HC ASPERGILLUS ANTIBODY,77.04,57.78,0.92,69.34,119
CPT,86609,Bacterium antibody,,,11.48,19.32,58
CPT,86609,HC ANTIBODY BACTERIUM NO ELSEWHERE SPECIFIED,276.28,207.21,3.32,248.65,119
CPT,86611,Bartonella antibody,,,9.07,15.27,58
CPT,86611,"HC ANTIBODY; BARTONELLA, EACH (A/G/M)",76.08,57.06,0.91,68.47,119
CPT,86611,HC BARTONELL QUINTANA IGG TITER,76.08,57.06,0.91,68.47,119
CPT,86611,HC BARTONELL QUINTANA IGM TITER,76.08,57.06,0.91,68.47,119
CPT,86611,HC BARTONELLA HENSELAE IGG,76.08,57.06,0.91,68.47,119
CPT,86611,HC BARTONELLA HENSELAE IGM,76.08,57.06,0.91,68.47,119
CPT,86612,Blastomyces antibody,,,11.49,19.35,58
CPT,86612,HC BLASTOMYCES ANTIBODY CF-RL,80.32,60.24,0.96,72.29,119
CPT,86615,Bordetella antibody,,,11.75,19.79,58
CPT,86615,HC ANTIBODY; BORDETELLA,211.43,158.57,2.54,190.29,119
CPT,86617,HC AB;LYME'S (WB) IGG CONFIRM,133.04,99.78,1.6,119.74,119
CPT,86617,HC AB;LYME'S (WB) IGM CONFIRM,133.04,99.78,1.6,119.74,119
CPT,86617,Lyme disease antibody,,,13.8,23.24,58
CPT,86618,HC LYME DISEASE ANTIBODY,61.34,46.0,0.74,55.21,119
CPT,86618,Lyme disease antibody,,,13.18,25.55,66
CPT,86619,Borrelia antibody,,,11.92,20.07,58
CPT,86622,Brucella antibody,,,7.96,13.4,58
CPT,86622,HC BRUCELLA ANTIBODY,91.59,68.69,1.1,82.43,119
CPT,86625,Campylobacter antibody,,,11.69,19.68,58
CPT,86628,Candida antibody,,,10.7,18.02,58
CPT,86628,HC AB; CANDIDA,88.34,66.26,1.06,79.51,119
CPT,86631,Chlamydia antibody,,,10.53,17.73,58
CPT,86631,HC ANTIBODY; CHLAMYDIA IGG,45.66,34.24,0.55,41.09,119
CPT,86631,HC C. PNEUMONIAE IGG,45.66,34.24,0.55,41.09,119
CPT,86631,HC C. PSITTACI IGG,45.66,34.24,0.55,41.09,119
CPT,86631,HC C. TRACHOMATIS IGG,45.66,34.24,0.55,41.09,119
CPT,86632,Chlamydia igm antibody,,,11.3,19.02,58
CPT,86632,HC ANTIBODY; CHLAMYDIA IGM,70.83,53.12,0.85,63.75,119
CPT,86632,HC C. PNEUMONIAE IGM,70.83,53.12,0.85,63.75,119
CPT,86632,HC C. PSITTACI IGM,70.83,53.12,0.85,63.75,119
CPT,86632,HC C. TRACHOMATIS IGM,70.83,53.12,0.85,63.75,119
CPT,86635,Coccidioides antibody,,,10.22,38.06,66
CPT,86635,"HC ANTIBODY; COCCIDIOIDES, EACH (A/G/M)",77.04,57.78,0.92,69.34,119
CPT,86635,HC COCCIDIODES-L.D.A.,77.04,57.78,0.92,69.34,119
CPT,86635,"HC COCCIDIOIDES ANTIBODY, IGG",77.04,57.78,0.92,69.34,119
CPT,86635,"HC COCCIDIOIDES ANTIBODY, IGM",77.04,57.78,0.92,69.34,119
CPT,86638,HC Q FEVER ANTIBODY,115.6,86.7,1.39,104.04,119
CPT,86638,Q fever antibody,,,10.8,18.18,58
CPT,86641,Cryptococcus antibody,,,12.84,21.62,58
CPT,86644,Cmv antibody,,,12.82,21.59,58
CPT,86644,HC CYTOMEGALOVIRUS ANTIOBYD,105.73,79.3,1.27,95.16,119
CPT,86645,Cmv antibody igm,,,15.01,25.28,58
CPT,86645,HC CYTOMEGALOVIRUS ANTIBODY IGM,122.38,91.78,1.47,110.14,119
CPT,86648,Diphtheria antibody,,,13.55,50.46,66
CPT,86648,HC DIPHTHERIA ANTIBODY-RL,35.5,26.62,0.43,31.95,119
CPT,86651,Encephalitis californ antbdy,,,11.75,19.79,58
CPT,86651,"HC ENCEPHALITIS, CALIFORNIA- RL",108.27,81.2,1.3,97.44,119
CPT,86652,Encephaltis east eqne anbdy,,,11.75,19.79,58
CPT,86652,"HC ENCEPHALITIS, EASTERN",108.27,81.2,1.3,97.44,119
CPT,86653,Encephaltis st louis antbody,,,11.75,19.79,58
CPT,86653,"HC ENCEPHALITIS, ST. LOUIS- RL",108.27,81.2,1.3,97.44,119
CPT,86654,Encephaltis west eqne antbdy,,,11.75,19.79,58
CPT,86654,"HC ENCEPHALITIS, WESTERN- RL",108.27,81.2,1.3,97.44,119
CPT,86658,Enterovirus antibody,,,11.61,19.55,58
CPT,86658,HC AB; ENTEROVIRUS,168.57,126.43,2.02,151.71,119
CPT,86658,"HC ANTIBODY; COXSACKIE VIRUS, EACH",286.17,214.63,3.43,257.55,119
CPT,86658,HC COXSACKIE B1 ANTIBODY,168.57,126.43,2.02,151.71,119
CPT,86658,HC COXSACKIE B2 ANTIBODY,168.57,126.43,2.02,151.71,119
CPT,86658,HC COXSACKIE B3 ANTIBODY,168.57,126.43,2.02,151.71,119
CPT,86658,HC COXSACKIE B4 ANTIBODY,168.57,126.43,2.02,151.71,119
CPT,86658,HC COXSACKIE B5 ANTIBODY,168.57,126.43,2.02,151.71,119
CPT,86658,HC COXSACKIE B6 ANTIBODY,168.57,126.43,2.02,151.71,119
CPT,86658,HC COXSAKIE A TYPE A9 ANTIBODY,272.48,204.36,3.27,245.23,119
CPT,86663,Epstein-barr antibody,,,11.69,19.68,58
CPT,86663,HC EPSTEIN-BARR VIRUS AB EARLY,119.62,89.72,1.44,107.66,119
CPT,86664,Epstein-barr nuclear antigen,,,13.62,50.74,66
CPT,86664,HC NUCLEAR AG ANTIBODY,125.4,94.05,1.5,112.86,119
CPT,86665,Epstein-barr capsid vca,,,16.16,27.21,58
CPT,86665,"HC ANTIBODY; EPSTEIN-BARR, VIRAL CAPSID, EACH (A/G/M)",144.43,108.32,1.73,129.99,119
CPT,86665,HC VIRAL CAPSID IGG,144.43,108.32,1.73,129.99,119
CPT,86665,HC VIRAL CAPSID IGM,144.43,108.32,1.73,129.99,119
CPT,86666,Ehrlichia antibody,,,9.07,15.27,58
CPT,86666,HC EHRLICHIA CHAFFEENSIS G/M,84.5,63.38,1.01,76.05,119
CPT,86668,Francisella tularensis,,,12.62,21.24,58
CPT,86668,HC TULAREMIA ANTIBODY,651.41,488.56,7.82,586.27,119
CPT,86671,Fungus nes antibody,,,10.91,18.38,58
CPT,86671,HC AB FUNGUS NES,187.26,140.44,2.25,168.53,119
CPT,86671,HC IBD SYNDROME FUNGUS NEC,166.52,124.89,2.0,149.87,119
CPT,86674,Giardia lamblia antibody,,,13.12,48.85,66
CPT,86674,HC ANTIBODY GIARDIA LAMBLIA,2058.99,1544.24,24.71,1853.09,119
CPT,86677,HC H PYLORI ANTIBODY,374.33,280.75,4.49,336.9,119
CPT,86677,Helicobacter pylori antibody,,,15.01,25.28,58
CPT,86682,HC AB; HELMINTH NES,128.25,96.19,1.54,115.42,119
CPT,86682,Helminth antibody,,,11.59,19.52,58
CPT,86684,Hemophilus influenza antibdy,,,14.11,23.76,58
CPT,86687,HC HTLV-I AB,43.98,32.98,0.53,39.58,119
CPT,86687,Htlv-i antibody,,,8.1,13.64,58
CPT,86688,Htlv-ii antibody,,,12.47,21.0,58
CPT,86689,HC HTLV WESTERN BLOT TEST DIAGNOSTIC,502.11,376.58,6.03,451.9,119
CPT,86689,Htlv/hiv confirmj antibody,,,17.24,29.03,58
CPT,86692,HC HEPATITIS DELTA AB,86.62,64.96,1.04,77.96,119
CPT,86692,Hepatitis delta agent antbdy,,,15.29,25.74,58
CPT,86694,"HC ANTIBODY; HERPES SIMPLEX VIRUS, NON-SPEC",82.72,62.04,0.99,74.45,119
CPT,86694,HC HERPE SIMPLEX VIRUS IGG & IGM,372.21,279.16,4.47,334.99,119
CPT,86694,Herpes simplex nes antbdy,,,12.82,21.59,58
CPT,86695,HC HERPES TYPE I AB IGG,130.46,97.84,1.57,117.41,119
CPT,86695,Herpes simplex type 1 test,,,11.75,19.79,58
CPT,86696,HC AB HSV TYPE 2,140.49,105.37,1.69,126.44,119
CPT,86696,Herpes simplex type 2 test,,,17.24,29.03,58
CPT,86698,HC HISTOPLASMA ANTIBODY,67.21,50.41,0.81,60.49,119
CPT,86698,Histoplasma antibody,,,12.29,20.69,58
CPT,86701,HC AB; HIV-1 DIAGNOSTIC,106.3,79.72,1.28,95.67,119
CPT,86701,Hiv-1antibody,,,7.92,14.16,66
CPT,86702,HC AB; HIV-2 DIAGNOSTIC,422.37,316.78,5.07,380.13,119
CPT,86702,Hiv-2 antibody,,,12.05,20.28,58
CPT,86703,HC HIV-1/2 ANTIBODY DIAGNOSTIC,171.95,128.96,2.06,154.76,119
CPT,86703,Hiv-1/hiv-2 1 result antbdy,,,12.22,20.57,58
CPT,86704,HC AB; HBCAB - TOTAL,89.99,67.49,1.08,80.99,119
CPT,86704,Hep b core antibody total,,,10.74,18.08,58
CPT,86705,HC HEPATITIS B CORE IGM ANTIBODY,88.17,66.13,1.06,79.35,119
CPT,86705,Hep b core antibody igm,,,10.49,17.66,58
CPT,86706,HC HEPATITIS B SURFACE ANTIBODY,81.19,60.89,0.97,73.07,119
CPT,86706,Hep b surface antibody,,,9.57,16.11,58
CPT,86707,HC HEPATITIS BE ANTIBODY,103.57,77.68,1.24,93.21,119
CPT,86707,Hepatitis be antibody,,,10.31,17.36,58
CPT,86708,HC HEPATITIS A ANTIBODY; TOTAL,296.93,222.7,3.56,267.24,119
CPT,86708,Hepatitis a antibody,,,11.04,18.59,58
CPT,86709,HC HEPATITIS A ANTIBODY IGM,84.73,63.55,1.02,76.26,119
CPT,86709,Hepatitis a igm antibody,,,10.03,16.89,58
CPT,86710,HC COM CON INFLUENZA B VIRUS ANTIBODY,61.79,46.34,0.74,55.61,119
CPT,86710,Influenza virus antibody,,,12.07,20.33,58
CPT,86711,HC ANTIBODY; JOHN CUNNINGHAM VIRUS,45.74,34.3,0.55,41.17,119
CPT,86711,John cunningham antibody,,,15.05,25.34,58
CPT,86713,HC LEGIONELLA PNEUMOPHILA ANTIBODY IGG-RL,161.75,121.31,1.94,145.58,119
CPT,86713,Legionella antibody,,,13.63,22.95,58
CPT,86717,Leishmania antibody,,,10.91,18.38,58
CPT,86720,HC LEPTOSPIRA ANTIBODIES,577.18,432.88,6.93,519.46,119
CPT,86720,Leptospira antibody,,,14.43,24.3,58
CPT,86723,HC LISTERIA AB,481.81,361.36,5.78,433.63,119
CPT,86723,Listeria monocytogenes,,,11.75,19.79,58
CPT,86727,HC AB; LCMIGG,234.82,176.12,2.82,211.34,119
CPT,86727,HC AB; LCMIGM,234.82,176.12,2.82,211.34,119
CPT,86727,HC LYMPHOCYTIC CHORIOMENINGITIS (LCM) VIRUS AN,234.82,176.12,2.82,211.34,119
CPT,86727,Lymph choriomeningitis ab,,,11.47,19.31,58
CPT,86732,Mucormycosis antibody,,,13.36,49.77,66
CPT,86735,HC MUMPS AB,119.09,89.32,1.43,107.18,119
CPT,86735,HC MUMPS IGG ANTIBODY,119.09,89.32,1.43,107.18,119
CPT,86735,HC MUMPS IGM  ANTIBODY,119.09,89.32,1.43,107.18,119
CPT,86735,Mumps antibody,,,11.63,43.3,66
CPT,86738,"HC ANTIBODY; MYCOPLASMA, EACH (A/G/M)",67.08,50.31,0.8,60.37,119
CPT,86738,Mycoplasma antibody,,,11.8,19.86,58
CPT,86741,Neisseria meningitidis,,,11.75,19.79,58
CPT,86744,Nocardia antibody,,,14.25,23.99,58
CPT,86747,"HC ANTIBODY; PARVOVIRUS, EACH (A/G/M)",113.72,85.29,1.36,102.35,119
CPT,86747,HC PARVOVIRUS B19 ANTIBODY IGG,113.72,85.29,1.36,102.35,119
CPT,86747,HC PARVOVIRUS B19 ANTIBODY IGM,113.72,85.29,1.36,102.35,119
CPT,86747,Parvovirus antibody,,,13.39,49.86,66
CPT,86750,Malaria antibody,,,11.75,19.79,58
CPT,86753,HC ANTIBODY; PROTOZOA NES,82.04,61.53,0.98,73.84,119
CPT,86753,Protozoa antibody nos,,,11.04,18.59,58
