code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,4184269,Drainage of superficial rectal abscess surrounding anus,3265.0,1632.5,979.5,4440.4,32
CDM,4184270,Incision and drainage of abscess of external female genitals,1637.0,818.5,265.17,2226.32,32
CDM,4184271,Simple drainage of abscess of finger,837.0,418.5,207.21,1138.32,32
CDM,4184274,Complicated or multiple drainage of skin abscess,1403.0,701.5,207.21,1908.08,32
CDM,4184276,"Intermediate repair of wound of neck, hands, feet, or genitals, 2.6-7.5 cm",1250.0,625.0,375.0,1700.0,32
CDM,4184279,Closed treatment of broken midpart of forearm bone on thumb side with manipulation,3723.0,1861.5,577.3,5063.28,32
CDM,4184280,Closed treatment of broken or growth plate separate of forearm bone at wrist with manipulation,3749.0,1874.5,577.3,5098.64,32
CDM,4184283,Inhalation treatment for airway obstruction or sputum production,286.0,143.0,19.27,388.96,32
CDM,4184284,Inhalation treatment for airway obstruction or sputum production,286.0,143.0,19.27,388.96,32
CDM,4184285,Injection of additional drug or substance into vein provided in a facility,298.0,149.0,58.14,405.28,32
CDM,4184287,"WRIST HAND ORTHOSIS, WRIST EXTENSION CONTROL COCK-UP, NON MOLDED, PREFABRICATED, OFF-THE-SHELF",44.0,22.0,13.2,111.52,28
CDM,4184288,Closed treatment of 3 broken lower leg bones at ankle with manipulation,2752.0,1376.0,577.3,3742.72,32
CDM,4184289,Injection of agent to destroy nerve to internal sphincter of anus,3563.0,1781.5,1068.9,4845.68,32
CDM,4184300,"Inhalation treatment for acute airway obstruction, first hour",348.0,174.0,72.29,473.28,32
CDM,4184302,Closed treatment of broken toe with manipulation,850.0,425.0,255.0,1156.0,32
CDM,4184303,Closed treatment of broken outside lower leg bone at ankle with manipulation,1218.0,609.0,317.61,1656.48,32
CDM,4184304,Closed treatment of inside portion of shin bone at ankle with manipulation,3611.0,1805.5,577.3,4910.96,32
CDM,4184305,Closed treatment of 2 broken lower leg bones at ankle with manipulation,2752.0,1376.0,577.3,3742.72,32
CDM,4184306,Closed treatment of broken shin bone with traction,5073.0,2536.5,577.3,6899.28,32
CDM,4184307,Closed treatment of middle part of broken shin bone with manipulation,4874.0,2437.0,577.3,6628.64,32
CDM,4184309,"Aspiration of abscess, blood, or cyst",925.0,462.5,207.21,1258.0,32
CDM,4184311,Closed treatment of dislocated hand joint at base of finger with manipulation,951.0,475.5,285.3,1293.36,32
CDM,4184312,Removal of skin of fingernail or toenail,890.0,445.0,83.37,1210.4,32
CDM,4184313,Removal of IUD,901.0,450.5,265.17,1225.36,32
CDM,4184314,Simple removal of embedded foreign body in mouth,1900.0,950.0,570.0,2584.0,32
CDM,4184315,Closed treatment of dislocated joint in toe,938.0,469.0,281.4,1275.68,32
CDM,4184316,"Dressing change or removal of burn tissue, less than 5% of total body surface",673.0,336.5,201.9,915.28,32
CDM,4184317,"Drainage of abscess, cyst, or blood accumulation of dental bone",605.0,302.5,171.32,822.8,32
CDM,4184318,Drainage of abscess of scrotum,3875.0,1937.5,1162.5,5270.0,32
CDM,4184321,First degree burn treatment,483.0,241.5,144.9,656.88,32
CDM,4184323,"Incision and drainage of sperm reservoir, testis, and/or scrotal area",4392.0,2196.0,1317.6,5973.12,32
CDM,4184324,"Simple repair of surface wound of scalp, neck, underarms, trunk, arms, or legs, 12.6-20.0 cm",1385.0,692.5,228.76,1883.6,32
CDM,4184325,"Simple repair of surface wound of face, ears, eyelids, nose, lips, or mouth, 7.6-12.5 cm",1235.0,617.5,228.76,1679.6,32
CDM,4184326,"Simple repair of surface wound of face, ears, eyelids, nose, lips, or mouth, 12.6-20.0 cm",1297.0,648.5,228.76,1763.92,32
CDM,4184327,Simple drainage of abscess or blood accumulation of external ear,1574.0,787.0,212.62,2140.64,32
CDM,4184329,Repair of lip and border,1868.0,934.0,212.62,2540.48,32
CDM,4184330,Repair of fingernail or toenail bed,1126.0,563.0,83.37,1531.36,32
CDM,4184333,"Dressing change or removal of burn tissue, 5-10% of total body surface",750.0,375.0,225.0,1020.0,32
CDM,4184334,"Dressing change or removal of burn tissue, more than 10% of total body surface",935.0,467.5,280.5,1271.6,32
CDM,4184335,"Repair of lacerated mouth, 2.5 cm or less",761.0,380.5,212.62,1034.96,32
CDM,4184336,"Removal of skin and tissue, 20.0 sq cm or less",1980.0,990.0,479.14,2692.8,32
CDM,4184339,Complicated drainage of cyst of tailbone,1950.0,975.0,585.0,2652.0,32
CDM,4184341,"Simple repair of surface wound of scalp, neck, underarms, trunk, arms, or legs, 20.1-30.0 cm",1558.0,779.0,228.76,2118.88,32
CDM,4184346,"Intermediate repair of wound of neck, hands, feet, or genitals, 2.5 cm or less",1008.0,504.0,302.4,1370.88,32
CDM,4184351,"Intermediate repair of wound of face, ears, eyelids, nose, lips, or mouth, 7.6-12.5 cm",1437.0,718.5,431.1,1954.32,32
CDM,4184368,Complicated drainage of abscess in finger,3013.0,1506.5,903.9,4097.68,32
CDM,4184375,Closed treatment of broken end of finger or thumb with manipulation,825.0,412.5,247.5,1122.0,32
CDM,4184376,Closed treatment of dislocated hip prosthesis,1101.0,550.5,317.61,1497.36,32
CDM,4184377,Closed treatment of broken thigh bone at midportion with manipulation,4192.0,2096.0,577.3,5701.12,32
CDM,4184384,Removal of fluid from between lung and chest cavity,2672.0,1336.0,801.6,3633.92,32
CDM,4184388,"Simple drainage of abscess, cyst, or blood accumulation of mouth",1100.0,550.0,330.0,1591.79,32
CDM,4184392,Simple change of bladder tube,772.0,386.0,108.16,1049.92,32
CDM,4184396,Injection of anesthetic agent and/or steroid into face nerve,1125.0,562.5,337.5,1530.0,32
CDM,4184402,"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",678.0,339.0,92.71,922.08,32
CDM,4184403,"Infusion into a vein for therapy, prevention, or diagnosis concurrent with another infusion",526.0,263.0,157.8,715.36,32
CDM,4184404,"Critical care, each additional 30 minutes",1071.0,535.5,321.3,1456.56,28
CDM,4184414,"Other procedure on throat, adenoids, or tonsils",622.0,311.0,186.6,2640.53,32
CDM,4184415,Closed treatment of broken finger or hand at base of finger with manipulation,2752.0,1376.0,577.3,3742.72,32
CDM,4184417,Injection of anesthetic agent and/or steroid into other nerve or branch,1931.0,965.5,500.68,2626.16,32
CDM,4184420,Drainage of deep abscess in rectum,5115.0,2557.5,1534.5,6956.4,32
CDM,4184422,Aspiration of fluid from chest cavity using imaging guidance,2219.0,1109.5,665.7,3017.84,32
CDM,4184423,Application of hinged finger splint,238.0,119.0,48.22,323.68,32
CDM,4184426,Repair of dislocated elbow under anesthesia,4874.0,2437.0,1211.37,6628.64,32
CDM,4184427,Removal of impacted ear wax by washing,225.0,112.5,67.5,306.0,28
CDM,4184473,Closed treatment of broken midpart of both forearm bones with manipulation,2761.0,1380.5,577.3,3754.96,32
CDM,4184478,Closed treatment of dislocated forearm bone at wrist with manipulation,1268.0,634.0,317.61,1724.48,32
CDM,4184554,Closed treatment of dislocated joint between toe and foot,708.0,354.0,212.4,962.88,32
CDM,4184555,Closed treatment of dislocated joint between toe and foot under anesthesia,4500.0,2250.0,1211.37,6120.0,32
CDM,4184560,Application of finger cast,520.0,260.0,156.0,707.2,32
CDM,4184571,"Repair of lacerated tongue or floor of mouth, more than 2.6 cm",1211.0,605.5,212.62,1646.96,32
CDM,4184580,Drainage of heart sac using imaging guidance,2948.0,1474.0,884.4,4009.28,32
CDM,4184586,Ultrasound scan of eye for foreign body localization,281.0,140.5,70.21,382.16,32
CDM,4184589,Repair of vertical lip wound extending to half of lip,1563.0,781.5,212.62,2125.68,32
CDM,4409260700,"Evaluation with prescription of speech-generating and alternative communication device, first hour",374.0,187.0,112.2,508.64,32
CDM,4501600000,First degree burn treatment,483.0,241.5,144.9,656.88,32
CDM,4502148000,Closed treatment of dislocated jaw joint,716.0,358.0,212.62,973.76,32
CDM,4502148500,Complicated repair of dislocated jaw joint with placement of stabilizing device,4522.0,2261.0,1211.37,6149.92,32
CDM,4502352000,Closed treatment of dislocated joint between collar and chest bone,3575.0,1787.5,577.3,4862.0,32
CDM,4502362500,Closed treatment of upper arm bone broken at shoulder joint with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502365000,Closed treatment of dislocated shoulder with manipulation,1850.0,925.0,317.61,2516.0,32
CDM,4502365500,Closed treatment of dislocated shoulder with manipulation under anesthesia,5243.0,2621.5,1211.37,7130.48,32
CDM,4502450500,Closed treatment of broken middle part of upper arm bone with manipulation,3575.0,1787.5,577.3,4862.0,32
CDM,4502453500,Closed treatment of upper arm bone broken at elbow with manipulation,3575.0,1787.5,577.3,4862.0,32
CDM,4502456500,Closed treatment of broken outer part of upper arm bone at elbow with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502460000,Repair of dislocated elbow,938.0,469.0,281.4,1275.68,32
CDM,4502460500,Repair of dislocated elbow under anesthesia,4874.0,2437.0,1211.37,6628.64,32
CDM,4502462000,Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502464000,"Closed treatment of dislocated forearm bone on thumb side at elbow with manipulation, child",1038.0,519.0,311.4,1411.68,32
CDM,4502499900,Other procedure on upper arm or elbow,750.0,375.0,225.0,1020.0,32
CDM,4502552000,Closed treatment of broken midpart of forearm bone on thumb side and dislocated wrist joint,4766.0,2383.0,577.3,6481.76,32
CDM,4502553000,Closed treatment of broken midpart of forearm bone on small finger side,750.0,375.0,225.0,1020.0,32
CDM,4502556500,Closed treatment of broken midpart of both forearm bones with manipulation,2761.0,1380.5,577.3,3754.96,32
CDM,4502560000,Closed treatment of broken forearm (radius) bone at the wrist area on the thumb side of the wrist without manipulation,985.0,492.5,295.5,1339.6,32
CDM,4502560500,Closed treatment of broken or growth plate separate of forearm bone at wrist with manipulation,3749.0,1874.5,577.3,5098.64,32
CDM,4502563500,Closed treatment of other broken wrist bone with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502566000,Closed treatment of dislocated wrist bones with manipulation,763.0,381.5,228.9,1037.68,32
CDM,4502567500,Closed treatment of dislocated forearm bone at wrist with manipulation,1268.0,634.0,317.61,1724.48,32
CDM,4502569000,Closed treatment of dislocated wrist (lunate) bone with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502660500,Closed treatment of broken hand bone with manipulation,1148.0,574.0,317.61,1561.28,32
CDM,4502667000,Closed treatment of dislocated hand bone at wrist joint with manipulation,874.0,437.0,262.2,1188.64,32
CDM,4502670000,Closed treatment of dislocated hand joint at base of finger with manipulation,951.0,475.5,285.3,1293.36,32
CDM,4502672500,Closed treatment of broken finger or thumb at midportion or part near hand with manipulation,932.0,466.0,279.6,1267.52,32
CDM,4502675500,Closed treatment of broken end of finger or thumb with manipulation,825.0,412.5,247.5,1122.0,32
CDM,4502677000,Closed treatment of dislocated finger joint with manipulation,913.0,456.5,273.9,1241.68,32
CDM,4502677500,Closed treatment of dislocated finger joint with manipulation under anesthesia,980.0,490.0,294.0,1332.8,32
CDM,4502723800,Closed treatment of broken below neck of thigh bone,3528.0,1764.0,577.3,4798.08,32
CDM,4502725000,Closed treatment of dislocated hip,969.0,484.5,290.7,1317.84,32
CDM,4502726500,Closed treatment of dislocated hip prosthesis,1101.0,550.5,317.61,1497.36,32
CDM,4502755000,Closed treatment of dislocated knee,866.0,433.0,259.8,1177.76,32
CDM,4502756000,Closed treatment of dislocated kneecap,891.0,445.5,267.3,1211.76,32
CDM,4502775200,Closed treatment of middle part of broken shin bone with manipulation,4874.0,2437.0,577.3,6628.64,32
CDM,4502776200,Closed treatment of inside portion of shin bone at ankle with manipulation,3611.0,1805.5,577.3,4910.96,32
CDM,4502776800,Closed treatment of back portion of shin bone at ankle with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502778100,Closed treatment of broken middle or upper end of outside lower leg bone with manipulation,4666.0,2333.0,577.3,6345.76,32
CDM,4502778800,Closed treatment of broken outside lower leg bone at ankle with manipulation,1218.0,609.0,317.61,1656.48,32
CDM,4502781000,Closed treatment of 2 broken lower leg bones at ankle with manipulation,2752.0,1376.0,577.3,3742.72,32
CDM,4502781800,Closed treatment of 3 broken lower leg bones at ankle with manipulation,2752.0,1376.0,577.3,3742.72,32
CDM,4502782400,Closed treatment of broken shin bone at lower weight bearing joint,845.0,422.5,253.5,1149.2,32
CDM,4502782500,Closed treatment of broken shin bone at lower weight bearing joint with manipulation and/or traction,3131.0,1565.5,577.3,4258.16,32
CDM,4502784000,Closed treatment of dislocated ankle,1091.0,545.5,317.61,1483.76,32
CDM,4502843500,Closed treatment of broken ankle joint bone with manipulation,4766.0,2383.0,577.3,6481.76,32
CDM,4502849000,Closed treatment of broken great toe,516.0,258.0,154.8,701.76,32
CDM,4502849500,Closed treatment of broken great toe with manipulation,605.0,302.5,181.5,822.8,32
CDM,4502851000,Closed treatment of broken toe,778.0,389.0,233.4,1058.08,32
CDM,4502851500,Closed treatment of broken toe with manipulation,850.0,425.0,255.0,1156.0,32
CDM,4502860000,Closed treatment of dislocated midfoot joint,699.0,349.5,209.7,950.64,32
CDM,4502863500,Closed treatment of dislocated joint between toe and foot under anesthesia,4500.0,2250.0,1211.37,6120.0,32
CDM,4502866000,Closed treatment of dislocated joint in toe,938.0,469.0,281.4,1275.68,32
CDM,4502866500,Closed treatment of dislocated joint in toe under anesthesia,985.0,492.5,295.5,1339.6,32
CDM,4502910500,Application of lower and upper arm splint,865.0,432.5,71.76,1176.4,32
CDM,4502912500,Application of nonmoveable forearm to hand splint,769.0,384.5,49.33,1045.84,32
CDM,4502913000,Application of nonmoveable finger splint,435.0,217.5,35.89,591.6,32
CDM,4502913100,Application of hinged finger splint,238.0,119.0,48.22,323.68,32
CDM,4502950500,Application of long leg splint from thigh to ankle or toe,516.0,258.0,79.62,701.76,32
CDM,4502951500,Application of short leg splint from calf to foot,821.0,410.5,60.55,1116.56,32
CDM,4502954000,Placement of strapping to ankle or foot,602.0,301.0,40.37,818.72,32
CDM,4503090600,Subsequent control of nosebleed and insertion of packing,755.0,377.5,212.62,1026.8,32
CDM,4504065200,Repair of vertical lip wound extending to half of lip,1563.0,781.5,212.62,2125.68,32
CDM,4504065400,Repair of vertical lip wound extending to over half of lip,4359.0,2179.5,1307.7,5928.24,32
CDM,4504080000,"Simple drainage of abscess, cyst, or blood accumulation of mouth",1100.0,550.0,330.0,1591.79,32
CDM,4504083000,"Repair of lacerated mouth, 2.5 cm or less",761.0,380.5,212.62,1034.96,32
CDM,4504083100,"Repair of lacerated mouth, more than 2.5 cm",1521.0,760.5,456.3,2068.56,32
CDM,4504100800,"Drainage of abscess, cyst, or blood accumulation under jaw bone from inside mouth",6694.0,3347.0,1755.59,9103.84,32
CDM,4504125000,"Repair of lacerated floor of mouth and/or tongue, 2.5 cm or less",1531.0,765.5,212.62,2082.16,32
CDM,4506793500,Repair of wound of eyelid margin,5905.0,2952.5,1659.96,8030.8,32
CDM,4509929100,"Critical care, first 30-74 minutes",4974.0,2487.0,1063.6,6764.64,28
CDM,4509929200,"Critical care, each additional 30 minutes",1071.0,535.5,321.3,1456.56,28
CDM,4609401000,Test to measure expiratory airflow and volume,634.0,317.0,46.63,862.24,32
CDM,4609406000,Test to measure expiratory airflow and volume changes before and after medication administration,1083.0,541.5,75.59,1472.88,32
CDM,4609407000,Test to measure lung airway sensitivity,1618.0,809.0,100.95,2200.48,32
CDM,4609415000,Test to measure the total volume of air that can be exhaled after inhaling,342.0,171.0,18.81,465.12,32
CDM,4609437500,Test to measure rate of airflow,551.0,275.5,35.19,749.36,32
CDM,4609445200,Test to measure lung function at high altitude,411.0,205.5,72.29,558.96,32
CDM,4609445300,Test to measure lung function at high altitude with evaluation of oxygen needs at rest and during exercise,510.0,255.0,72.29,693.6,32
CDM,4609461700,Test for exercise-induced spasm of lung airways,600.0,300.0,72.29,816.0,32
CDM,4609461800,Test for exercise-induced lung stress,650.0,325.0,72.29,884.0,32
CDM,4609462100,Test for exercise-induced heart and lung stress,2375.0,1187.5,129.52,3230.0,32
CDM,4609472600,Test to determine lung volumes using sensors,939.0,469.5,52.02,1277.04,32
CDM,4609472700,Test to determine lung volumes using gas dilution or washout,666.0,333.0,55.36,905.76,32
CDM,4609472800,Test to measure resistance of the airways and lungs to differing frequencies,506.0,253.0,52.02,688.16,32
CDM,4609472900,Test to examine how well the lungs exchange gases,788.0,394.0,57.93,1071.68,32
CDM,4609479900,Other service or procedure on lung,451.0,225.5,22.33,613.36,32
CDM,4609479901,Other service or procedure on lung,376.0,188.0,22.33,511.36,32
CDM,4609501200,Test to measure the level of nitric oxide gas,313.0,156.5,48.09,425.68,32
CDM,4719255600,Test for ability to detect and repeat spoken words with speech recognition,205.0,102.5,38.31,278.8,32
CDM,4719262200,"Analysis, programming, and verification of sound processor for bone-anchored inner ear implant, first hour",425.0,212.5,127.5,578.0,28
CDM,4800571000,Insertion or replacement of implantable cardioverter-defibrillator system with electrodes under breastbone,99596.0,49798.0,27818.07,135450.56,30
CDM,4809295000,Manual attempt to restore blood circulation and breathing,1374.0,687.0,278.02,1868.64,32
CDM,4809296000,External shock to heart to regulate heart beat,2956.0,1478.0,777.75,4020.16,32
CDM,4809329800,"Evaluation of cardiac rhythm monitor system, remote up to 30 days",369.0,184.5,48.05,501.84,32
CDM,4810795000,Transcatheter insertion of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right atrial and right ventricular pacemaker components,57778.0,28889.0,9875.67,78578.08,32
CDM,4810823000,Insertion of permanent single-chamber leadless pacemaker for pacing the right upper heart chamber using imaging guidance,57838.0,28919.0,17351.4,78659.68,28
CDM,4813321000,Insertion of temporary pacemaker lead in single heart chamber,12941.0,6470.5,1968.66,17599.76,32
CDM,4813396800,Removal of blood flow assist device in aorta,2875.0,1437.5,862.5,9612.57,32
CDM,4819297200,Shockwave destruction of calcified plaque in coronary artery accessed through skin using catheter,7095.0,3547.5,2128.5,9649.2,28
CDM,4819350300,Insertion of tube in pulmonary artery for monitoring,2429.0,1214.5,728.7,3303.44,32
CDM,4819356900,"Injection for selective imaging of pulmonary artery during heart catheterization, on one side of body",1814.0,907.0,411.09,2467.04,32
CDM,4819357300,"Injection for selective imaging of pulmonary artery during heart catheterization, on both sides of body",2993.0,1496.5,411.09,4070.48,32
CDM,4819358700,Review by radiologist of vein imaging for congenital heart defect of venovenous collaterals above the heart,3835.0,1917.5,1150.5,5215.6,28
CDM,4819379901,Other cardiovascular service or procedure,512.0,256.0,32.27,696.32,32
CDM,4819379902,Other cardiovascular service or procedure,39104.0,19552.0,32.27,53181.44,32
CDM,4830001,"TRANSTHORACIC ECHOCARDIOGRAPHY, WITH CONTRAST, OR WITHOUT CONTRAST FOLLOWED BY WITH CONTRAST, REAL-TIME WITH IMAGE DOCUMENTATION (2D), INCLUDES M-MODE RECORDING, WHEN PERFORMED, DURING REST AND CARDIO",4316.0,2158.0,543.5,5869.76,32
CDM,4839330800,"Ultrasound of heart, follow-up",889.0,444.5,116.62,1209.04,32
CDM,5051001,RECOVERY ROOM - GENERAL CLASSIFICATION,1766.0,883.0,441.5,1165.56,16
CDM,5051004,RECOVERY ROOM - GENERAL CLASSIFICATION,283.0,141.5,70.75,186.78,16
CDM,5051007,RECOVERY ROOM - GENERAL CLASSIFICATION,31.0,15.5,7.75,20.46,16
CDM,5100001,Complicated or multiple drainage of skin abscess,1403.0,701.5,207.21,1908.08,32
CDM,5100014,"Removal of fingernails or toenails, 6 or more nails",358.0,179.0,75.96,486.88,32
CDM,5100018,"Preparation of skin graft site of trunk, arms, or legs, 100.0 sq cm or 1% body area for infants and children, or less",4259.0,2129.5,951.62,5792.24,32
CDM,5100019,"Preparation of skin graft site of trunk, arms, or legs, each additional 100.0 sq cm or 1% body area for infants and children, or less",2086.0,1043.0,479.14,2836.96,32
CDM,5100035,"Application of walking cast covering foot, ankle, and lower leg",1029.0,514.5,225.69,1399.44,32
CDM,5100036,"Strapping, Unna boot",474.0,237.0,84.1,644.64,32
CDM,5100037,"Application of vein wound compression bandages on lower leg, ankle, and foot",490.0,245.0,147.0,666.4,32
CDM,5100039,"Removal of tissue from wound, 20.0 sq cm or less",623.0,311.5,186.9,847.28,32
CDM,5100040,"Removal of tissue from wound, each additional 20.0 sq cm",597.0,298.5,25.18,1351.13,32
CDM,5100042,"Therapy procedure using a special bandage and vacuum pump, surface area 50.0 sq cm or less",558.0,279.0,167.4,758.88,32
CDM,5100043,"Therapy procedure using a special bandage and vacuum pump, surface area more than 50.0 sq cm",884.0,442.0,265.2,1202.24,32
CDM,5100050,"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",2642.0,1321.0,792.6,3593.12,32
CDM,5100051,"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",1114.0,557.0,334.2,2583.21,32
CDM,5100052,"Skin substitute graft to wound 100.0 sq cm or more of trunk, arms, or legs, 100.0 sq cm or 1% body area for infants and children, or less",7560.0,3780.0,2268.0,10281.6,32
CDM,5100053,"Skin substitute graft to wound 100.0 sq cm or more of trunk, arms, or legs, each additional 100.0 sq cm or 1% body area for infants and children, or less",3110.0,1555.0,933.0,4229.6,32
CDM,5100054,"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",3841.0,1920.5,951.62,5223.76,32
CDM,5100064,"OASIS ULTRA TRI-LAYER WOUND MATRIX, PER SQUARE CENTIMETER",48.0,24.0,14.4,160.23,28
CDM,5100073,Biopsy of surface bone,9269.0,4634.5,2246.0,12605.84,32
CDM,5100078,"OASIS ULTRA TRI-LAYER WOUND MATRIX, PER SQUARE CENTIMETER",12.0,6.0,3.6,160.23,28
CDM,5109755000,"Caregiver training in strategies and techniques to facilitate the patient's functional performance in the home or community, initial 30 minutes",340.0,170.0,46.11,462.4,20
CDM,5109755100,"Caregiver training in strategies and techniques to facilitate the patient's functional performance in the home or community, each additional 15 minutes",170.0,85.0,24.53,231.2,20
CDM,5109755200,Group caregiver training in strategies and techniques to facilitate the patient's functional performance in the home or community,170.0,85.0,10.79,231.2,20
CDM,5109921100,Office or other outpatient visit for the evaluation and management of established patient that may not require presence of healthcare professional,149.0,74.5,60.64,202.64,20
CDM,5109921200,"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",164.0,82.0,66.75,223.04,20
CDM,5109921300,"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",185.0,92.5,75.3,251.6,20
CDM,5109921400,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",215.0,107.5,87.51,292.4,20
CDM,5109921500,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",263.0,131.5,88.0,357.68,20
CDM,5153017,HB LACTATION CONSULTING LIMITED,120.0,60.0,30.0,79.2,16
CDM,5153018,HB LACTATION CONSULTING EXTENDED,166.0,83.0,41.5,109.56,16
CDM,5202001,LABOR ROOM/DELIVERY - CIRCUMCISION,682.0,341.0,170.5,450.12,16
CDM,5253002,Fetal contraction stress test,641.0,320.5,192.3,871.76,32
CDM,5254011,Fetal test,975.0,487.5,242.91,1326.0,32
CDM,5254026,Incision and drainage of abscess of external female genitals,1637.0,818.5,265.17,2226.32,32
CDM,5254027,Tying or incision of fallopian tubes during cesarean delivery or other abdominal surgery,2800.0,1400.0,840.0,3808.0,32
CDM,5254033,Scraping of lining of uterus after delivery,5060.0,2530.0,1518.0,6881.6,32
CDM,5254034,Insertion of dilator device into cervix,1150.0,575.0,345.0,1564.0,32
CDM,5254035,Episiotomy or repair of vagina,4972.0,2486.0,1491.6,6761.92,32
CDM,5254036,Suture of cervix during pregnancy through vagina,7620.0,3810.0,2125.76,10363.2,32
CDM,5254039,Turning of fetus through external manipulation,5464.0,2732.0,724.12,7431.04,32
CDM,5254040,Delivery of placenta,4972.0,2486.0,1491.6,6761.92,32
CDM,5254041,Cesarean delivery with removal of uterus,3600.0,1800.0,1080.0,5475.88,32
CDM,5254042,Treatment of miscarriage,7094.0,3547.0,2128.2,9647.84,32
CDM,5254046,Removal of suture of cervix under anesthesia,4972.0,2486.0,1491.6,6761.92,32
CDM,5254052,Vaginal delivery with care before and after delivery,8965.0,4482.5,2689.5,12192.4,32
CDM,5254054,Cesarean delivery with care before and after delivery,7629.0,3814.5,2288.7,10375.44,32
CDM,5254059,RECOVERY ROOM - GENERAL CLASSIFICATION,1421.0,710.5,355.25,937.86,16
CDM,5254060,RECOVERY ROOM - GENERAL CLASSIFICATION,479.0,239.5,119.75,316.14,16
CDM,5254061,Tying or incision of fallopian tubes during same hospitalization,3500.0,1750.0,1050.0,4760.0,32
CDM,5254077,Insertion of tube into ureter using an endoscope through bladder area,4392.0,2196.0,1317.6,5973.12,32
CDM,5254079,Other maternity care and delivery procedure,344.0,172.0,103.2,767.57,32
CDM,5254080,Removal of uterine tubes and ovaries,5092.0,2546.0,1527.6,6925.12,32
CDM,5254081,Pelvic exam under anesthesia,5469.0,2734.5,265.17,7437.84,32
CDM,5254084,"Test of car seat or bed (1 year or younger), 1 hour",230.0,115.0,48.09,312.8,32
CDM,5254092,Induced abortion by dilation,6350.0,3175.0,1905.0,8636.0,32
CDM,5254094,Vaginal delivery and care before and after delivery after previous cesarean delivery,8500.0,4250.0,2550.0,11560.0,32
CDM,5254096,Vaginal delivery,7460.0,3730.0,2238.0,10145.6,32
CDM,5254098,Removal of implantable contraceptive capsules,1684.0,842.0,505.2,2290.24,32
CDM,5254099,Incision and drainage of abscess of female genital gland,826.0,413.0,247.8,1123.36,32
CDM,5254101,Induced abortion by dilation and scraping of uterine,9334.0,4667.0,2170.29,12694.24,32
CDM,5254102,Other procedure on fetus,735.0,367.5,220.5,999.6,32
CDM,5832040,Tying of dilated veins of esophagus with bands using a flexible endoscope,3716.0,1858.0,1114.8,5053.76,32
CDM,5832066,Administration of chemotherapy into fluid-filled space between the tissue that cover the brain and spinal cord,1898.0,949.0,425.3,2581.28,32
CDM,5832069,Incision and drainage of vaginal blood accumulation following delivery,4475.0,2237.5,1342.5,6086.0,32
CDM,6042021,Electronic analysis of spinal canal drug infusion pump,737.0,368.5,178.73,1002.32,32
CDM,6042022,Electronic analysis and reprogramming of spinal canal drug infusion pump,1008.0,504.0,178.73,1370.88,32
CDM,6042023,Injection of drug or substance under skin or into muscle,233.0,116.5,58.14,316.88,32
CDM,6042038,Needle measurement of electrical activity in muscle with injection of chemical for paralysis of nerve muscle,367.0,183.5,110.1,530.72,32
CDM,6042044,Injection of anesthetic agent and/or steroid into upper neck and back of head nerve,1250.0,625.0,375.0,1700.0,32
CDM,6052016,"Needle measurement of electrical activity in arm or leg muscles, 1 extremity",711.0,355.5,62.91,966.96,32
CDM,6052017,"Needle measurement of electrical activity in arm or leg muscles, 2 extremities",736.0,368.0,92.03,1000.96,32
CDM,6052019,"Needle measurement of electrical activity in arm or leg muscles, 4 extremities",850.0,425.0,123.6,1156.0,32
CDM,6052023,"Needle measurement of electrical activity in muscle, including jitter, blocking and/or fiber density",900.0,450.0,166.38,1224.0,32
CDM,6052042,Testing of autonomic (sympathetic) nervous system function,576.0,288.0,166.38,783.36,32
CDM,6052043,Measurement of nerve conduction patterns of eye blink reflex,559.0,279.5,75.96,760.24,32
CDM,6052044,Exam of visual field with limited testing,272.0,136.0,75.96,369.92,32
CDM,6052045,Exam of visual field with intermediate testing,359.0,179.5,75.96,488.24,32
CDM,6052046,Exam of visual field with extended testing,430.0,215.0,94.55,584.8,32
CDM,6052050,Study of esophageal sensation by balloon distension,7030.0,3515.0,480.47,9560.8,32
CDM,6052058,Application of long leg cast from thigh to toe,932.0,466.0,154.75,1267.52,32
