code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,44916435_1,"Therapy procedure for nutrition management, each 15 minutes",80.0,52.0,20.0,295.67,19
CDM,44916436_1,"Therapy procedure for nutrition management, each 15 minutes",80.0,52.0,20.0,295.67,19
CDM,44916437_1,"Therapy procedure for nutrition management, each 15 minutes",80.0,52.0,20.0,295.67,19
CDM,44916440_1,"Therapy procedure reassessment for nutrition management, each 15 minutes",62.0,40.3,15.5,295.67,19
CDM,44916441_1,"Therapy procedure reassessment for nutrition management, each 15 minutes",62.0,40.3,15.5,295.67,19
CDM,44916442_1,"Therapy procedure reassessment for nutrition management, each 15 minutes",62.0,40.3,15.5,295.67,19
CDM,44916443_1,"Therapy procedure reassessment for nutrition management, each 15 minutes",62.0,40.3,15.5,295.67,19
CDM,44950_1,Removal of appendix,1707.3,1109.75,78.57,1883.77,19
CDM,44955_1,Removal of appendix during other major procedure,446.3,290.1,37.05,246.54,19
CDM,44960_1,Removal of ruptured infected appendix,2306.9,1499.49,78.57,2565.45,19
CDM,44970_1,Removal of appendix using an endoscope,1568.7,1019.66,78.57,1763.1,19
CDM,44_1,"RADIUM RA-223 DICHLORIDE, THERAPEUTIC, PER MICROCURIE",738.45,479.99,182.24,18303.64,19
CDM,45000_1,Drainage of abscess of pelvic region,1104.6,717.99,78.57,1266.9,19
CDM,45005_1,Drainage of superficial rectal abscess,650.0,422.5,78.57,752.22,19
CDM,45020_1,Incision and drainage of abscess above pelvic floor or behind rectum,1449.0,941.85,78.57,1694.14,19
CDM,4504IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",11.3,7.35,2.83,29.18,16
CDM,4504OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",16.76,10.89,4.19,43.28,16
CDM,450IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",4.03,2.62,1.01,10.41,16
CDM,450OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",1.48,0.96,0.37,3.82,16
CDM,45100105_1,Chemical analysis using chromatography technique,221.65,144.07,14.14,572.41,19
CDM,45100107_1,Measurement of substance using immunoassay technique,154.0,100.1,14.14,397.71,19
CDM,45100109_1,"Analysis of substance using immunoassay technique, multiple step method",28.0,18.2,3.23,72.31,19
CDM,45100111_1,"Red blood cell fragility measurement, incubated",387.0,251.55,6.99,999.43,19
CDM,45100112_1,"Pathology examination of tissue using a microscope, intermediate complexity",320.0,208.0,37.85,826.4,19
CDM,45100113_1,Electron microscopy for diagnosis,1109.0,720.85,191.4,2863.99,19
CDM,45100114_1,"Special stained specimen slides to examine tissue, initial procedure",320.0,208.0,83.76,826.4,19
CDM,45100115_1,"Special stained specimen slides to examine tissue, each additional procedure",106.37,69.14,46.86,274.7,19
CDM,45100116_1,"Antibody evaluation, initial single antibody stain procedure",360.0,234.0,116.63,929.7,19
CDM,45100117_1,"Antibody evaluation, each additional single antibody stain procedure",101.0,65.65,46.86,260.83,19
CDM,45100118_1,Special stained specimen slides to examine tissue including interpretation and report,262.0,170.3,34.57,676.62,19
CDM,45100119_1,Special stained specimen slides to identify organisms including interpretation and report,160.0,104.0,46.86,413.2,19
CDM,45100120_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100121_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100122_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100123_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100124_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100125_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100126_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100127_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100128_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100129_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100130_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100131_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100132_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100133_1,Detection test by immunoassay technique for Giardia (intestinal parasite),130.0,84.5,11.98,335.73,19
CDM,45100134_1,Stool culture,32.0,20.8,3.02,82.64,19
CDM,45100135_1,"Stool culture, additional pathogens",143.0,92.95,9.44,369.3,19
CDM,45100136_1,Detection test by immunoassay technique for Cryptosporidium (parasite),78.0,50.7,10.78,201.44,19
CDM,45100137_1,"Antipsychotics levels, 1-3",195.0,126.75,16.44,503.59,18
CDM,45100139_1,Quantitation of therapeutic drug,171.5,111.48,14.3,442.9,19
CDM,45100140_1,Measurement of substance using immunoassay technique,285.0,185.25,14.14,736.01,19
CDM,45100141_1,"Antibody identification test, platelet antibodies",169.0,109.85,13.66,436.44,19
CDM,45100142_1,Chemical analysis using chromatography technique,221.65,144.07,14.14,572.41,19
CDM,45100143_1,Thyroglobulin (thyroid related hormone) level,796.0,517.4,15.65,2055.67,19
CDM,45100144_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100145_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100146_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100147_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100148_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100149_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100150_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100151_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",196.0,127.4,14.14,506.17,19
CDM,45100152_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100153_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100154_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100155_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100156_1,Islet cell (pancreas) antibody measurement,196.0,127.4,13.66,506.17,19
CDM,45100157_1,Measurement of antibody to noninfectious agent,196.0,127.4,12.05,506.17,19
CDM,45100158_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100159_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100160_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100161_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100162_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100163_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100164_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100165_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100166_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100167_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",212.0,137.8,14.14,547.49,19
CDM,45100168_1,Islet cell (pancreas) antibody measurement,212.0,137.8,13.66,547.49,19
CDM,45100169_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100170_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100171_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100172_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100173_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100174_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100175_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100176_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100177_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100178_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100179_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100180_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100181_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100182_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100183_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100184_1,"HC DEMENTIA-NMDA R, CSF",622.0,404.3,155.5,1606.32,16
CDM,45100186_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100187_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100188_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100189_1,Islet cell (pancreas) antibody measurement,251.0,163.15,13.66,648.21,19
CDM,45100190_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100191_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100192_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100193_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100194_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100195_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100196_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100197_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100198_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100199_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100201_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100208_1,Test for detecting genes associated with heart diseases,4000.0,2600.0,2040.0,129600.0,19
CDM,45100209_1,"Microscopic genetic analysis of tissue, manual, each additional procedure",188.0,122.2,46.86,485.51,19
CDM,45100210_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100211_1,Breath test analysis for helicobacter pylori,190.0,123.5,67.36,490.68,19
CDM,45100212_1,Breath test analysis for helicobacter pylori,190.0,123.5,67.36,490.68,19
CDM,45100213_1,"Testosterone (hormone) level, free",67.0,43.55,15.65,173.03,19
CDM,45100214_1,"Testosterone (hormone) level, total",67.0,43.55,15.65,173.03,19
CDM,45100215_1,Measurement of antibody to noninfectious agent,54.0,35.1,6.51,139.46,19
CDM,45100218_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100219_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100220_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100221_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100222_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100223_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100224_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100225_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100226_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100227_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100228_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100229_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100230_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100232_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100233_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100234_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100235_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100236_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100237_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100238_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100239_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",237.0,154.05,14.14,612.05,19
CDM,45100240_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100241_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100242_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100243_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",547.0,355.55,82.28,1412.63,19
CDM,45100244_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100245_1,Islet cell (pancreas) antibody measurement,237.0,154.05,13.66,612.05,19
CDM,45100246_1,Measurement of antibody to noninfectious agent,237.0,154.05,12.05,612.05,19
CDM,45100247_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",237.0,154.05,14.14,612.05,19
CDM,45100248_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",237.0,154.05,14.14,612.05,19
CDM,45100249_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",237.0,154.05,14.14,612.05,19
CDM,45100250_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",237.0,154.05,14.14,612.05,19
CDM,45100251_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100252_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100253_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100254_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100255_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100256_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100257_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100258_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100259_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100260_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100261_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100262_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100263_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100264_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100265_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100266_1,Measurement of antibody to noninfectious agent,145.0,94.25,12.05,374.46,19
CDM,45100267_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100268_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100269_1,Islet cell (pancreas) antibody measurement,320.0,208.0,13.66,826.4,19
CDM,45100270_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100271_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100272_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100273_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100274_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100275_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100276_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100277_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100278_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",997.0,648.05,14.14,2574.75,19
CDM,45100279_1,"Microscopic genetic analysis of tumor, manual",320.0,208.0,84.12,826.4,19
CDM,45100280_1,Special stained specimen slides to examine tissue and frozen preparation of specimen including interpretation and report,269.0,174.85,46.86,694.69,19
CDM,45100281_1,Evaluation of specimen enzymes,307.0,199.55,116.27,792.83,19
CDM,45100282_1,Microscopic genetic analysis of nerve tissue,320.0,208.0,46.86,826.4,19
CDM,45100283_1,Primidone level,33.0,21.45,5.47,85.22,19
CDM,45100284_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100285_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100286_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100287_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100288_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100289_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100290_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100291_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100292_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100293_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100294_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100295_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100296_1,Chemical analysis using chromatography technique,221.65,144.07,14.14,572.41,19
CDM,45100297_1,"Drugs or substances measurement, 7 or more",215.0,139.75,16.44,555.24,18
CDM,45100298_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100299_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100300_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100301_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100302_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100303_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100304_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100305_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100306_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100307_1,Measurement of antibody to noninfectious agent,389.0,252.85,12.05,1004.59,19
CDM,45100308_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",212.0,137.8,14.14,547.49,19
CDM,45100309_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100310_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100311_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100312_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100313_1,Islet cell (pancreas) antibody measurement,212.0,137.8,13.66,547.49,19
CDM,45100314_1,Measurement of antibody to noninfectious agent,212.0,137.8,12.05,547.49,19
CDM,45100315_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100316_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100317_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100318_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100319_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100320_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100322_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",158.0,102.7,39.5,408.04,19
CDM,45100323_1,DNA testing for genetic defects,370.0,240.5,21.42,955.53,19
CDM,45100324_1,"Chromosome analysis for genetic defects, analyze 100-300 cells",370.0,240.5,51.19,955.53,19
CDM,45100325_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100326_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100327_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100328_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100329_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100330_1,Islet cell (pancreas) antibody measurement,251.0,163.15,13.66,648.21,19
CDM,45100331_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100332_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100333_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100334_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100335_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100336_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100337_1,Measurement of antibody to noninfectious agent,251.0,163.15,12.05,648.21,19
CDM,45100338_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100339_1,"Measurement of substance using immunoassay technique, by radioimmunoassay",251.0,163.15,14.14,648.21,19
CDM,45100340_1,"Protein measurement, immunological probe for band identification",544.0,353.6,29.21,1404.88,19
CDM,45100341_1,"Protein measurement, immunological probe for band identification",527.0,342.55,29.21,1360.98,19
CDM,45100342_1,"Protein measurement, immunological probe for band identification",984.0,639.6,29.21,2541.18,19
CDM,45100343_1,Screening test for antibody to noninfectious agent,110.9,72.09,12.05,286.4,19
CDM,45100344_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100345_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100346_1,Measurement of antibody to noninfectious agent,622.0,404.3,12.05,1606.32,19
CDM,45100347_1,Measurement of antibody to noninfectious agent,394.0,256.1,12.05,1017.51,19
CDM,45100348_1,DNA testing for genetic defects,290.0,188.5,21.42,748.93,19
CDM,45100349_1,"Chromosome analysis for genetic defects, analyze 100-300 cells",290.0,188.5,51.19,748.93,19
CDM,45100350_1,"Microscopic genetic analysis of tissue, manual, each additional multiplex stain procedure",397.0,258.05,152.32,1025.25,19
CDM,45100352_1,Chemical analysis using chromatography technique,221.65,144.07,14.14,572.41,19
CDM,45100353_1,"Enzyme activity measurement, nonradioactive substrate",440.0,286.0,14.14,1136.3,19
CDM,45100354_1,Chemical analysis using chromatography technique,221.65,144.07,14.14,572.41,19
CDM,45100355_1,Chemical analysis using chromatography technique,221.65,144.07,14.14,572.41,19
CDM,45100356_1,Prostaglandin (hormone) level,342.0,222.3,41.3,883.22,19
CDM,45100357_1,"Measurement of antibody for assessment of autoimmune disorder, any method",63.0,40.95,11.3,162.7,19
CDM,45100358_1,"Analysis of substance using immunoassay technique, multiple step method",63.0,40.95,7.26,162.7,19
CDM,45100359_1,Mass spectrometry (laboratory testing method),100.0,65.0,14.14,258.25,19
CDM,45100360_1,Analysis for antibody to john cunningham virus,115.0,74.75,13.66,296.99,19
CDM,45100361_1,DNA testing for genetic defects,286.0,185.9,21.42,738.6,19
CDM,45100362_1,"Chromosome analysis for genetic defects, analyze 100-300 cells",365.0,237.25,51.19,942.61,19
CDM,45100363_1,Detection test by immunoassay technique for Histoplasma capsulatum (parasite),220.0,143.0,12.47,568.15,19
CDM,45100364_1,"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT",275.0,178.75,68.75,710.19,19
CDM,45100365_1,"Chromosome analysis for genetic defects, count 5 cells",321.0,208.65,163.71,848.53,19
