code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI  CLS 10.0X80MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X35MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X40MM",3138.0,847.26,465.0,5073.64,69
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X45MM",2510.4,677.81,577.39,2168.99,64
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X50MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X65MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X80MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.0X90MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 10.1X55MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 11.0X50MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 11.0X65MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 4.35X20MM",5243.72,1415.8,465.0,5243.72,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 4.35X25MM",5243.72,1415.8,465.0,5243.72,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 4.35X30MM",5243.72,1415.8,465.0,5243.72,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 5.0X25MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 5.0X30MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 5.0X35MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 5.0X40MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 5.0X45MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 5.0X50MM",5243.72,1415.8,465.0,5243.72,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 6.0X30MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 6.0X35MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 6.0X40MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 6.0X45MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 6.0X50MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 6.0X55MM",5243.72,1415.8,465.0,5243.72,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 7.0X30MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 7.0X35MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 7.0X40MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 7.0X45MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 7.0X50MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 7.0X55MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X100MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X35MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X40MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X45MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X50MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X55MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X60MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X65MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X70MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X75MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X80MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X85MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 8.0X90MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X35MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X40MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X45MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X50MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X55MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X65MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X70MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X75MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X80MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X85MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX EXPEDIUM TI 9.0X90MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX EXPEDMIUM 4.5 4.35X30MM",2510.4,677.81,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX INVICTUS  SS 7.5X70MM",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS  SS 7.5X80MM",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS CANN CORT 6.5X40",2667.3,720.17,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX INVICTUS CANN CORT 6.5X45",2667.3,720.17,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX INVICTUS CANN CORT 7.5X35",2667.3,720.17,613.48,2304.55,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS CANN CRT 5.5X45MM",2667.3,720.17,1475.02,2304.55,2
HCPCS,C1713,"SCREW, POLYAX INVICTUS CANN CRT 6.5X50MM",2667.3,720.17,1475.02,2304.55,2
HCPCS,C1713,"SCREW, POLYAX INVICTUS CANN CRT 7.5X45MM",2667.3,720.17,1475.02,2304.55,2
HCPCS,C1713,"SCREW, POLYAX INVICTUS VISE  SS 6.5X35MM",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS VISE  SS 6.5X40MM",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS VISE SS 5.5X27.5M",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS VISE SS 6.0X25MM",3765.6,1016.71,2082.38,3253.48,2
HCPCS,C1713,"SCREW, POLYAX INVICTUS VISE SS 6.0X35MM",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX INVICTUS VISE SS 6.5X30MM",3765.6,1016.71,866.09,3253.48,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 2.7X14MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 2.7X20MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 2.7X24MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 2.7X28MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 2.7X30MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 2.7X36MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 3.5X12MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 3.5X22MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 3.5X26MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 3.5X28MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 3.5X30MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCK CLAW-II 3.5X36MM",1104.58,298.24,254.05,954.36,32
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X12MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X16MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X18MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X22MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X26MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X32MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 2.7X34MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X14MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X16MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X18MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X20MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X24MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X32MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X34MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X38MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX LOCKING CLAW-II 3.5X40MM",1104.58,298.24,254.05,3233.0,37
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 5.5X30MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 5.5X35MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 5.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 5.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 5.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 5.5X55MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 6.5X30MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 6.5X35MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 6.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 6.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 6.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 6.5X55MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X30MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X35MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X55MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY 7.5X60MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 5.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 6.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 6.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 6.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 6.5X55MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 7.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 7.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 7.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 7.5X55MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY CR 9.5X70MM",7845.0,2118.15,1804.35,6778.08,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY NV 7.5X60MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY SR 5.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY SR 5.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY SR 6.5X40MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY SR 6.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY SR 6.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY SR 7.5X55MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY ST 7.5X45MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MAS DEFORMITY ST 7.5X50MM",2824.2,762.53,649.57,2440.11,32
HCPCS,C1713,"SCREW, POLYAX MATRIX TI 4.0X35MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX MATRIX TI 4.0X40MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX MATRIX TI 7.0X40MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX MATRIX TI 7.0X45MM",2510.4,677.81,577.39,2168.99,32
HCPCS,C1713,"SCREW, POLYAX NON-LOCK TI 3.5X16MM",1016.71,274.51,233.84,3233.0,37
HCPCS,C1713,"SCREW, POLYAX NON-LOCK TI 3.5X18MM",671.53,181.31,154.45,4102.7,37
HCPCS,C1713,"SCREW, POLYAX NON-LOCK TI 3.5X32MM",1016.71,274.51,233.84,3233.0,37
HCPCS,C1713,"SCREW, POLYAX NON-LOCK TI 3.5X36MM",671.53,181.31,154.45,4102.7,37
HCPCS,C1713,"SCREW, POLYAX NVICTUS REDUCTION 4.5X30MM",2667.3,720.17,613.48,2304.55,32
HCPCS,C1713,"SCREW, POLYAX OASYS NON-BIAS ANG 4.5X52",3357.66,906.57,772.26,2901.02,32
HCPCS,C1713,"SCREW, POLYAX PALISADE PEDICLE 6.5X45MM",5020.8,1355.62,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX PED NAV 4.5/5.0 6.0X40MM",7531.2,2033.42,1732.18,6506.96,32
HCPCS,C1713,"SCREW, POLYAX PED NAV 4.5/5.0 7.0X70MM",7531.2,2033.42,1732.18,6506.96,32
HCPCS,C1713,"SCREW, POLYAX PED RED RESPONSE 5.5X35MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RED RESPONSE 5.5X40MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RED RESPONSE 6.0X35MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RED RESPONSE 7.0X35MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RED RESPONSE 7.0X40MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 5.5X30MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 5.5X35MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 6.0X30MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 6.0X35MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 6.0X40MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 7.0X70MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE 7.0X80MM",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PED RESPONSE SS 5.0X25MM",4707.0,1270.89,2602.97,4066.85,2
HCPCS,C1713,"SCREW, POLYAX PEDIC RSPNS 5.5/6.0 6.0X45",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PEDIC RSPNS 5.5/6.0 7.0X50",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PEDIC RSPNS 5.5/6.0 7.0X60",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX PEDIC RSPNS 5.5/6.0 7.0X70",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X10NN",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X12MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X14MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X16MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X18MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X20MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X22MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X24MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X26MM",2824.2,762.53,465.0,5073.64,74
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X28MM",2824.2,762.53,465.0,5073.64,74
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X30MM",2824.2,762.53,465.0,5073.64,74
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X32MM",2824.2,762.53,465.0,5073.64,74
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X34MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 3.5X36MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X10MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X12MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X14MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X16MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X18MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X20MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X22MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X24MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X26MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X28MM",2824.2,762.53,465.0,5073.64,74
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.0X36MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X12MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X20MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X22MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X24MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X26MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X28MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X30MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X32MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 4.5X36MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X20MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X22MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X24MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X26MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X28MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X30MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X32MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X34MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X36MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.0X38MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X20MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X24MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X26MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X28MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X30MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X32MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X36MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX QUARTEX 5.5X40MM",2824.2,762.53,465.0,5073.64,37
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 5.5X35",7531.2,2033.42,1732.18,6506.96,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 5.5X40",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 5.5X45",4707.0,1270.89,2602.97,4066.85,2
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 6.0X30",4707.0,1270.89,1082.61,4066.85,64
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 6.0X35",6119.1,1652.1550000000002,1082.61,6506.96,64
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 6.0X40",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 6.0X45",4707.0,1270.89,2602.97,4066.85,2
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 6.5X60",4707.0,1270.89,2602.97,4066.85,2
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 60X40",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 7.0X30",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 7.0X35",4707.0,1270.89,1082.61,4066.85,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 7.0X40",7531.2,2033.42,1732.18,6506.96,32
HCPCS,C1713,"SCREW, POLYAX RDCT RSPNSE 5.5/6.0 7.0X60",4707.0,1270.89,2602.97,4066.85,2
