code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
APR-DRG,1101,"Ear, nose, mouth, throat, cranial/facial malignancies",,62640.0,7446.49,23653.18,24
APR-DRG,1102,"Ear, nose, mouth, throat, cranial/facial malignancies",,73399.0,9015.73,28337.75,24
APR-DRG,1103,"Ear, nose, mouth, throat, cranial/facial malignancies",,237930.0,16391.94,50357.56,24
APR-DRG,1104,"Ear, nose, mouth, throat, cranial/facial malignancies",,172651.0,32094.52,97233.7,24
APR-DRG,1111,Vertigo & other labyrinth disorders,,59152.0,5080.35,16589.65,24
APR-DRG,1112,Vertigo & other labyrinth disorders,,58382.0,5960.24,19216.36,24
APR-DRG,1113,Vertigo & other labyrinth disorders,,99898.0,7830.97,24800.94,24
APR-DRG,1114,Vertigo & other labyrinth disorders,,52091.0,7948.68,25152.35,24
APR-DRG,1131,Infections of upper respiratory tract,,36435.0,4659.46,15333.18,24
APR-DRG,1132,Infections of upper respiratory tract,,43922.0,5585.08,18096.4,24
APR-DRG,1133,Infections of upper respiratory tract,,67827.0,7966.47,25205.44,24
APR-DRG,1134,Infections of upper respiratory tract,,78091.0,19041.78,58268.01,24
APR-DRG,1141,Dental & oral diseases & injuries,,47144.0,5426.72,17623.64,24
APR-DRG,1142,Dental & oral diseases & injuries,,48261.0,6499.7,20826.76,24
APR-DRG,1143,Dental & oral diseases & injuries,,119473.0,11533.47,35853.81,24
APR-DRG,1144,Dental & oral diseases & injuries,,86482.0,22270.03,67905.15,24
APR-DRG,1151,"Other ear, nose, mouth,throat & cranial/facial diagnoses",,44484.0,5112.53,16685.71,24
APR-DRG,1152,"Other ear, nose, mouth,throat & cranial/facial diagnoses",,46496.0,6465.82,20725.63,24
APR-DRG,1153,"Other ear, nose, mouth,throat & cranial/facial diagnoses",,88404.0,9782.15,30625.7,24
APR-DRG,1154,"Other ear, nose, mouth,throat & cranial/facial diagnoses",,96424.0,23575.9,71803.48,24
APR-DRG,12,Liver transplant &/or intestinal transplant,,498564.0,53567.65,250959.79,24
APR-DRG,1201,Major respiratory & chest procedures,,97717.0,16046.41,49326.09,24
APR-DRG,1202,Major respiratory & chest procedures,,120789.0,19250.95,58892.45,24
APR-DRG,1203,Major respiratory & chest procedures,,195590.0,29863.88,90574.67,24
APR-DRG,1204,Major respiratory & chest procedures,,296904.0,52953.67,159503.49,24
APR-DRG,1211,Other respiratory & chest procedures,,79734.0,11608.84,36078.82,24
APR-DRG,1212,Other respiratory & chest procedures,,100835.0,15154.66,46664.0,24
APR-DRG,1213,Other respiratory & chest procedures,,151471.0,25454.25,77410.83,24
APR-DRG,1214,Other respiratory & chest procedures,,343369.0,52668.28,158651.52,24
APR-DRG,13,Liver transplant &/or intestinal transplant,,637883.0,72225.8,256704.97,24
APR-DRG,1302,Respiratory system diagnosis w ventilator support 96+ hours,,299697.0,30421.96,92240.69,24
APR-DRG,1303,Respiratory system diagnosis w ventilator support 96+ hours,,285504.0,37613.55,113709.37,24
APR-DRG,1304,Respiratory system diagnosis w ventilator support 96+ hours,,1207929.0,52801.24,159048.43,24
APR-DRG,1312,Cystic fibrosis - pulmonary disease,,91932.0,16021.85,49252.78,24
APR-DRG,1313,Cystic fibrosis - pulmonary disease,,110288.0,22996.64,70074.26,24
APR-DRG,1314,Cystic fibrosis - pulmonary disease,,209649.0,24521.85,74627.38,24
APR-DRG,1321,BPD & oth chronic respiratory diseases arising in perinatal period,,42965.0,6370.97,20442.48,24
APR-DRG,1322,BPD & oth chronic respiratory diseases arising in perinatal period,,261092.0,8014.74,25349.54,24
APR-DRG,1323,BPD & oth chronic respiratory diseases arising in perinatal period,,121509.0,12531.92,38834.45,24
APR-DRG,1324,BPD & oth chronic respiratory diseases arising in perinatal period,,186183.0,21704.32,66216.37,24
APR-DRG,1332,Respiratory Failure,,50111.0,9192.73,28866.13,24
APR-DRG,1333,Respiratory Failure,,119878.0,12947.73,40075.76,24
APR-DRG,1334,Respiratory Failure,,116783.0,18454.9,56516.03,24
APR-DRG,1341,Pulmonary embolism,,36087.0,7340.63,23337.16,24
APR-DRG,1342,Pulmonary embolism,,60218.0,9291.81,29161.92,24
APR-DRG,1343,Pulmonary embolism,,94866.0,14155.36,43680.84,24
APR-DRG,1344,Pulmonary embolism,,106882.0,23022.05,70150.11,24
APR-DRG,1351,Major chest & respiratory trauma,,56682.0,5756.15,18607.08,24
APR-DRG,1352,Major chest & respiratory trauma,,52493.0,7477.83,23746.71,24
APR-DRG,1353,Major chest & respiratory trauma,,76233.0,11761.27,36533.88,24
APR-DRG,1354,Major chest & respiratory trauma,,166917.0,16749.31,51424.42,24
APR-DRG,1361,Respiratory malignancy,,69936.0,6191.44,19906.52,24
APR-DRG,1362,Respiratory malignancy,,22132.0,9027.59,28373.16,24
APR-DRG,1363,Respiratory malignancy,,112544.0,14581.34,44952.47,24
APR-DRG,1364,Respiratory malignancy,,186939.0,20796.48,63506.24,24
APR-DRG,1371,Major respiratory infections & inflammations,,31953.0,7265.26,23112.17,24
APR-DRG,1372,Major respiratory infections & inflammations,,53798.0,10102.26,31581.32,24
APR-DRG,1373,Major respiratory infections & inflammations,,86024.0,15573.02,47912.88,24
APR-DRG,1374,Major respiratory infections & inflammations,,109423.0,23493.75,71558.26,24
APR-DRG,1381,Bronchiolitis & RSV pneumonia,,28327.0,5502.93,17851.18,24
APR-DRG,1382,Bronchiolitis & RSV pneumonia,,50234.0,6710.57,21456.25,24
APR-DRG,1383,Bronchiolitis & RSV pneumonia,,95692.0,12930.79,40025.2,24
APR-DRG,1384,Bronchiolitis & RSV pneumonia,,28730.0,26979.45,81963.95,24
APR-DRG,1391,Other pneumonia,,38858.0,5723.12,18508.48,24
APR-DRG,1392,Other pneumonia,,60409.0,7117.06,22669.74,24
APR-DRG,1393,Other pneumonia,,66682.0,11010.95,34293.97,24
APR-DRG,1394,Other pneumonia,,146922.0,19748.06,60376.45,24
APR-DRG,14,Liver transplant &/or intestinal transplant,,1020198.0,149620.02,507573.33,24
APR-DRG,1401,Chronic obstructive pulmonary disease,,39281.0,6243.1,20060.74,24
APR-DRG,1402,Chronic obstructive pulmonary disease,,48397.0,7487.14,23774.52,24
APR-DRG,1403,Chronic obstructive pulmonary disease,,82787.0,9945.59,31113.62,24
APR-DRG,1404,Chronic obstructive pulmonary disease,,108843.0,18059.41,55335.4,24
APR-DRG,1411,Asthma,,35156.0,5383.53,17494.71,24
APR-DRG,1412,Asthma,,53873.0,6600.47,21127.6,24
APR-DRG,1413,Asthma,,64746.0,9313.83,29227.65,24
APR-DRG,1414,Asthma,,123625.0,15362.15,47283.39,24
APR-DRG,1421,Interstitial & alveolar lung diseases,,67936.0,7022.21,22386.6,24
APR-DRG,1422,Interstitial & alveolar lung diseases,,46145.0,8648.19,27240.56,24
APR-DRG,1423,Interstitial & alveolar lung diseases,,99116.0,12642.86,39165.64,24
APR-DRG,1424,Interstitial & alveolar lung diseases,,145898.0,24929.19,75843.4,24
APR-DRG,1431,"Other respiratory diagnoses except signs, symptoms & minor diagnoses",,41812.0,5870.47,18948.38,24
APR-DRG,1432,"Other respiratory diagnoses except signs, symptoms & minor diagnoses",,57601.0,7800.48,24709.92,24
APR-DRG,1433,"Other respiratory diagnoses except signs, symptoms & minor diagnoses",,71317.0,12236.36,37952.14,24
APR-DRG,1434,"Other respiratory diagnoses except signs, symptoms & minor diagnoses",,171553.0,18798.73,57542.44,24
APR-DRG,1441,"Respiratory signs, symptoms & minor diagnoses",,35387.0,5206.53,16966.34,24
APR-DRG,1442,"Respiratory signs, symptoms & minor diagnoses",,55345.0,6190.59,19903.99,24
APR-DRG,1443,"Respiratory signs, symptoms & minor diagnoses",,79300.0,8691.38,27369.49,24
APR-DRG,1444,"Respiratory signs, symptoms & minor diagnoses",,62482.0,15760.17,48471.59,24
APR-DRG,1601,Major cardiothoracic repair of heart anomaly,,63926.0,28016.86,85060.88,24
APR-DRG,1602,Major cardiothoracic repair of heart anomaly,,135818.0,30147.58,91421.59,24
APR-DRG,1603,Major cardiothoracic repair of heart anomaly,,280333.0,41853.8,126367.61,24
APR-DRG,1604,Major cardiothoracic repair of heart anomaly,,593199.0,85584.26,256913.95,24
APR-DRG,1611,Cardiac defibrillator & heart assist implant,,81554.0,35368.5,107007.37,24
APR-DRG,1612,Cardiac defibrillator & heart assist implant,,198281.0,53265.32,160433.83,24
APR-DRG,1613,Cardiac defibrillator & heart assist implant,,234145.0,84700.98,254277.14,24
APR-DRG,1614,Cardiac defibrillator & heart assist implant,,312320.0,196836.17,589028.72,24
APR-DRG,1621,Cardiac valve procedures w AMI or complex PDX,,146652.0,30692.11,93047.17,24
APR-DRG,1622,Cardiac valve procedures w AMI or complex PDX,,157814.0,39330.14,118833.85,24
APR-DRG,1623,Cardiac valve procedures w AMI or complex PDX,,272208.0,49954.92,150551.46,24
APR-DRG,1624,Cardiac valve procedures w AMI or complex PDX,,583599.0,80848.59,242776.77,24
APR-DRG,1631,Cardiac valve procedures w/o AMI or complex PDX,,150848.0,26987.92,81989.23,24
APR-DRG,1632,Cardiac valve procedures w/o AMI or complex PDX,,180621.0,32707.65,99064.06,24
APR-DRG,1633,Cardiac valve procedures w/o AMI or complex PDX,,298011.0,39867.9,120439.2,24
APR-DRG,1634,Cardiac valve procedures w/o AMI or complex PDX,,498775.0,61051.4,183677.24,24
APR-DRG,1651,Coronary bypass w AMI or complex PDX,,202701.0,34684.24,104964.65,24
APR-DRG,1652,Coronary bypass w AMI or complex PDX,,242147.0,34798.56,105305.95,24
APR-DRG,1653,Coronary bypass w AMI or complex PDX,,275530.0,42542.3,128422.95,24
APR-DRG,1654,Coronary bypass w AMI or complex PDX,,466734.0,61302.08,184425.56,24
APR-DRG,1661,Coronary bypass w/o AMI or complex PDX,,174472.0,26810.08,81458.33,24
APR-DRG,1662,Coronary bypass w/o AMI or complex PDX,,199635.0,28994.15,87978.31,24
APR-DRG,1663,Coronary bypass w/o AMI or complex PDX,,256746.0,35381.21,107045.29,24
APR-DRG,1664,Coronary bypass w/o AMI or complex PDX,,377291.0,54142.67,163052.95,24
APR-DRG,1671,Other cardiothoracic & thoracic vascular procedures,,73534.0,21915.19,66845.87,24
APR-DRG,1672,Other cardiothoracic & thoracic vascular procedures,,113320.0,25421.22,77312.23,24
APR-DRG,1673,Other cardiothoracic & thoracic vascular procedures,,211471.0,32547.59,98586.25,24
APR-DRG,1674,Other cardiothoracic & thoracic vascular procedures,,445071.0,57530.14,173165.38,24
APR-DRG,1691,Major abdominal vascular procedures,,92590.0,16474.93,50605.32,24
APR-DRG,1692,Major abdominal vascular procedures,,133918.0,20752.45,63374.78,24
APR-DRG,1693,Major abdominal vascular procedures,,157752.0,32837.22,99450.86,24
APR-DRG,1694,Major abdominal vascular procedures,,526370.0,62202.29,187112.94,24
APR-DRG,1702,"Permanent cardiac pacemaker implant w AMI, heart failure or shock",,124198.0,24537.94,74675.41,24
APR-DRG,1703,"Permanent cardiac pacemaker implant w AMI, heart failure or shock",,169467.0,31885.35,96609.26,24
APR-DRG,1704,"Permanent cardiac pacemaker implant w AMI, heart failure or shock",,205696.0,42128.19,127186.71,24
APR-DRG,1711,"Perm cardiac pacemaker implant w/o AMI, heart failure or shock",,82204.0,16106.54,49505.59,24
APR-DRG,1712,"Perm cardiac pacemaker implant w/o AMI, heart failure or shock",,95545.0,19529.57,59724.19,24
APR-DRG,1713,"Perm cardiac pacemaker implant w/o AMI, heart failure or shock",,154969.0,26676.27,81058.88,24
APR-DRG,1714,"Perm cardiac pacemaker implant w/o AMI, heart failure or shock",,410136.0,51878.15,156292.79,24
APR-DRG,1741,Percutaneous coronary intervention w AMI,,85300.0,16319.95,50142.67,24
APR-DRG,1742,Percutaneous coronary intervention w AMI,,111504.0,17821.44,54625.0,24
APR-DRG,1743,Percutaneous coronary intervention w AMI,,133911.0,22598.61,68886.06,24
APR-DRG,1744,Percutaneous coronary intervention w AMI,,261224.0,33797.57,102317.73,24
APR-DRG,1751,Percutaneous coronary intervention w/o AMI,,63052.0,13867.43,42821.28,24
APR-DRG,1752,Percutaneous coronary intervention w/o AMI,,68785.0,15550.15,47844.63,24
APR-DRG,1753,Percutaneous coronary intervention w/o AMI,,122003.0,21853.37,66661.32,24
APR-DRG,1754,Percutaneous coronary intervention w/o AMI,,170509.0,42959.81,129669.31,24
APR-DRG,1761,Cardiac pacemaker & defibrillator device replacement,,68063.0,13507.51,41746.84,24
APR-DRG,1762,Cardiac pacemaker & defibrillator device replacement,,85068.0,23733.41,72273.72,24
APR-DRG,1763,Cardiac pacemaker & defibrillator device replacement,,103421.0,29866.42,90582.26,24
APR-DRG,1764,Cardiac pacemaker & defibrillator device replacement,,455119.0,31445.82,95297.17,24
APR-DRG,1771,Cardiac pacemaker & defibrillator revision except device replacement,,61147.0,13179.77,40768.45,24
APR-DRG,1772,Cardiac pacemaker & defibrillator revision except device replacement,,133649.0,16169.21,49692.67,24
APR-DRG,1773,Cardiac pacemaker & defibrillator revision except device replacement,,163338.0,24073.85,73290.02,24
APR-DRG,1774,Cardiac pacemaker & defibrillator revision except device replacement,,432423.0,55018.33,165667.01,24
APR-DRG,1801,Other circulatory system procedures,,53977.0,11018.57,34316.73,24
APR-DRG,1802,Other circulatory system procedures,,66115.0,15313.87,47139.29,24
APR-DRG,1803,Other circulatory system procedures,,190394.0,21862.69,66689.13,24
APR-DRG,1804,Other circulatory system procedures,,335684.0,42184.08,127353.56,24
APR-DRG,1811,Lower extremity arterial procedures #,,67253.0,13525.29,41799.93,24
APR-DRG,1812,Lower extremity arterial procedures #,,79038.0,20661.83,63104.27,24
APR-DRG,1813,Lower extremity arterial procedures #,,174971.0,36012.12,108928.73,24
APR-DRG,1814,Lower extremity arterial procedures #,,397428.0,57405.65,172793.75,24
APR-DRG,1821,Other peripheral vascular procedures #,,63295.0,14079.14,43453.3,24
APR-DRG,1822,Other peripheral vascular procedures #,,114038.0,19309.39,59066.89,24
APR-DRG,1823,Other peripheral vascular procedures #,,167110.0,28675.72,87027.74,24
APR-DRG,1824,Other peripheral vascular procedures #,,373843.0,54488.19,164084.41,24
APR-DRG,1901,Acute myocardial infarction,,60738.0,7603.16,24120.87,24
APR-DRG,1902,Acute myocardial infarction,,79364.0,9488.29,29748.44,24
APR-DRG,1903,Acute myocardial infarction,,118894.0,13659.1,42199.37,24
APR-DRG,1904,Acute myocardial infarction,,239692.0,25196.8,76642.29,24
APR-DRG,1911,Cardiac catheterization for coronary artery disease,,64945.0,7444.8,23648.12,24
APR-DRG,1912,Cardiac catheterization for coronary artery disease,,67970.0,8793.01,27672.87,24
APR-DRG,1913,Cardiac catheterization for coronary artery disease,,100029.0,13455.0,41590.09,24
APR-DRG,1914,Cardiac catheterization for coronary artery disease,,166756.0,23793.54,76237.46,24
APR-DRG,1921,Cardiac catheterization for other non-coronary conditions,,86580.0,7454.11,23675.93,24
APR-DRG,1922,Cardiac catheterization for other non-coronary conditions,,97090.0,10005.72,31293.11,24
APR-DRG,1923,Cardiac catheterization for other non-coronary conditions,,184634.0,16784.88,51530.6,24
APR-DRG,1924,Cardiac catheterization for other non-coronary conditions,,373659.0,36240.78,109611.31,24
APR-DRG,1931,Acute & subacute endocarditis,,21394.0,10110.73,31606.6,24
APR-DRG,1932,Acute & subacute endocarditis,,162424.0,13043.43,40361.43,24
APR-DRG,1933,Acute & subacute endocarditis,,75150.0,19607.48,59956.78,24
APR-DRG,1934,Acute & subacute endocarditis,,236035.0,39178.55,118381.31,24
APR-DRG,1941,Heart failure,,68226.0,6198.21,19926.75,24
APR-DRG,1942,Heart failure,,86527.0,8073.17,25523.98,24
APR-DRG,1943,Heart failure,,123990.0,12328.67,38227.71,24
APR-DRG,1944,Heart failure,,229721.0,25833.64,78543.42,24
APR-DRG,1961,Cardiac arrest and shock,,38660.0,6332.86,20328.72,24
APR-DRG,1962,Cardiac arrest and shock,,33962.0,6724.96,21499.23,24
APR-DRG,1963,Cardiac arrest and shock,,89670.0,7313.53,23256.26,24
APR-DRG,1964,Cardiac arrest and shock,,371475.0,19079.04,58379.24,24
APR-DRG,1971,Peripheral & other vascular disorders,,47352.0,6335.4,20336.3,24
APR-DRG,1972,Peripheral & other vascular disorders,,63900.0,8082.49,25551.79,24
APR-DRG,1973,Peripheral & other vascular disorders,,93085.0,11373.41,35376.0,24
APR-DRG,1974,Peripheral & other vascular disorders,,240128.0,25626.16,77924.03,24
APR-DRG,1981,Angina pectoris & coronary atherosclerosis,,38432.0,4830.52,15843.86,24
APR-DRG,1982,Angina pectoris & coronary atherosclerosis,,49594.0,5897.57,19029.28,24
APR-DRG,1983,Angina pectoris & coronary atherosclerosis,,93897.0,8297.59,26193.92,24
APR-DRG,1984,Angina pectoris & coronary atherosclerosis,,227080.0,20375.33,66719.47,24
APR-DRG,1991,Hypertension,,43366.0,5204.84,16961.28,24
APR-DRG,1992,Hypertension,,56008.0,6389.6,20498.1,24
APR-DRG,1993,Hypertension,,76882.0,9264.71,29081.02,24
APR-DRG,1994,Hypertension,,97703.0,22174.33,67619.47,24
APR-DRG,2001,Cardiac structural & valvular disorders,,58004.0,5668.92,18346.68,24
APR-DRG,2002,Cardiac structural & valvular disorders,,49337.0,7266.96,23117.22,24
APR-DRG,2003,Cardiac structural & valvular disorders,,130819.0,11972.14,37163.38,24
APR-DRG,2004,Cardiac structural & valvular disorders,,283584.0,34735.05,105116.34,24
APR-DRG,201,Craniotomy for trauma,,200851.0,16494.41,50663.46,24
APR-DRG,2011,Cardiac arrhythmia & conduction disorders,,48007.0,5035.46,16455.66,24
APR-DRG,2012,Cardiac arrhythmia & conduction disorders,,60338.0,6663.14,21314.68,24
APR-DRG,2013,Cardiac arrhythmia & conduction disorders,,87217.0,10560.42,32949.02,24
APR-DRG,2014,Cardiac arrhythmia & conduction disorders,,129954.0,22883.16,69735.49,24
APR-DRG,202,Craniotomy for trauma,,223003.0,20472.98,62540.5,24
APR-DRG,203,Craniotomy for trauma,,332586.0,31372.14,95077.23,24
APR-DRG,2031,Chest pain,,42284.0,4707.73,15477.28,24
APR-DRG,2032,Chest pain,,42015.0,5533.42,17942.18,24
APR-DRG,2033,Chest pain,,93945.0,7350.8,23367.5,24
APR-DRG,2034,Chest pain,,129962.0,21318.15,65063.55,24
APR-DRG,204,Craniotomy for trauma,,190610.0,58028.09,174651.9,24
APR-DRG,2041,Syncope & collapse,,47722.0,5270.89,17158.47,24
APR-DRG,2042,Syncope & collapse,,59933.0,6242.25,20058.21,24
APR-DRG,2043,Syncope & collapse,,71483.0,8650.73,27248.15,24
APR-DRG,2044,Syncope & collapse,,94639.0,19332.25,59135.14,24
APR-DRG,2051,Cardiomyopathy,,42271.0,6348.95,20376.75,24
APR-DRG,2052,Cardiomyopathy,,67631.0,7692.93,24388.85,24
APR-DRG,2053,Cardiomyopathy,,92331.0,13681.12,42265.09,24
APR-DRG,2054,Cardiomyopathy,,77164.0,16380.08,50322.17,24
APR-DRG,2061,"Malfunction,reaction,complication of cardiac/vasc device or procedure",,47804.0,6028.84,19421.13,24
APR-DRG,2062,"Malfunction,reaction,complication of cardiac/vasc device or procedure",,66106.0,7535.41,23918.63,24
APR-DRG,2063,"Malfunction,reaction,complication of cardiac/vasc device or procedure",,118040.0,11909.47,36976.3,24
APR-DRG,2064,"Malfunction,reaction,complication of cardiac/vasc device or procedure",,210887.0,30204.32,91590.97,24
APR-DRG,2071,Other circulatory system diagnoses,,45487.0,5513.1,17881.51,24
APR-DRG,2072,Other circulatory system diagnoses,,66724.0,7445.64,23650.65,24
APR-DRG,2073,Other circulatory system diagnoses,,102599.0,11559.72,35932.19,24
APR-DRG,2074,Other circulatory system diagnoses,,153317.0,22773.07,69406.84,24
APR-DRG,211,Craniotomy except for trauma,,94510.0,17413.26,53406.46,24
APR-DRG,212,Craniotomy except for trauma,,165423.0,24045.06,73204.05,24
APR-DRG,213,Craniotomy except for trauma,,241359.0,38058.15,115036.64,24
APR-DRG,214,Craniotomy except for trauma,,586261.0,62697.71,188591.88,24
APR-DRG,22,Heart &/or lung transplant,,1026264.0,110159.46,330277.07,24
APR-DRG,2201,"Major stomach, esophageal & duodenal procedures",,82346.0,11184.56,34812.23,24
APR-DRG,2202,"Major stomach, esophageal & duodenal procedures",,134613.0,16999.14,52170.21,24
APR-DRG,2203,"Major stomach, esophageal & duodenal procedures",,227935.0,30189.92,91548.0,24
APR-DRG,2204,"Major stomach, esophageal & duodenal procedures",,884757.0,61396.08,184706.19,24
APR-DRG,221,Ventricular shunt procedures,,125553.0,12168.62,37749.9,24
APR-DRG,2211,Major small & large bowel procedures,,96939.0,13962.28,43104.42,24
APR-DRG,2212,Major small & large bowel procedures,,123728.0,17316.71,53118.25,24
APR-DRG,2213,Major small & large bowel procedures,,213553.0,27637.47,83928.29,24
APR-DRG,2214,Major small & large bowel procedures,,564785.0,57336.2,172586.44,24
APR-DRG,222,Ventricular shunt procedures,,94839.0,15176.68,46729.73,24
APR-DRG,2221,"Other stomach, esophageal & duodenal procedures",,84434.0,8341.63,26325.38,24
APR-DRG,2222,"Other stomach, esophageal & duodenal procedures",,90828.0,10975.38,34187.79,24
APR-DRG,2223,"Other stomach, esophageal & duodenal procedures",,183166.0,18714.04,57289.63,24
APR-DRG,2224,"Other stomach, esophageal & duodenal procedures",,487564.0,48238.32,145427.0,24
APR-DRG,223,Ventricular shunt procedures,,204829.0,24001.02,74225.54,24
APR-DRG,2231,Other small & large bowel procedures,,67961.0,11339.53,35274.88,24
APR-DRG,2232,Other small & large bowel procedures,,98132.0,14707.52,45329.16,24
APR-DRG,2233,Other small & large bowel procedures,,207114.0,23901.94,72776.81,24
APR-DRG,2234,Other small & large bowel procedures,,375073.0,48615.18,146552.0,24
APR-DRG,224,Ventricular shunt procedures,,290153.0,46997.67,141723.32,24
APR-DRG,2241,Peritoneal adhesiolysis,,79308.0,11550.4,35904.38,24
APR-DRG,2242,Peritoneal adhesiolysis,,100375.0,14933.63,46004.16,24
APR-DRG,2243,Peritoneal adhesiolysis,,140417.0,23846.89,72612.48,24
APR-DRG,2244,Peritoneal adhesiolysis,,216540.0,48531.34,146301.72,24
APR-DRG,2251,Appendectomy,,50513.0,7470.2,23723.96,24
APR-DRG,2252,Appendectomy,,62933.0,10725.56,33442.0,24
APR-DRG,2253,Appendectomy,,138381.0,18553.98,56811.82,24
APR-DRG,2254,Appendectomy,,373018.0,35774.15,108218.33,24
APR-DRG,2261,Anal procedures,,44424.0,6614.02,21168.05,24
APR-DRG,2262,Anal procedures,,68828.0,8850.6,27844.78,24
APR-DRG,2263,Anal procedures,,105919.0,14062.21,43402.74,24
APR-DRG,2264,Anal procedures,,218543.0,32104.68,97264.05,24
APR-DRG,2271,"Hernia procedures except inguinal, femoral & umbilical",,82859.0,10175.09,31798.73,24
APR-DRG,2272,"Hernia procedures except inguinal, femoral & umbilical",,88482.0,12808.85,39661.14,24
APR-DRG,2273,"Hernia procedures except inguinal, femoral & umbilical",,212740.0,21006.51,64133.22,24
APR-DRG,2274,"Hernia procedures except inguinal, femoral & umbilical",,151310.0,46033.93,138846.33,24
APR-DRG,2281,"Inguinal, femoral & umbilical hernia procedures",,66926.0,7277.12,23147.56,24
APR-DRG,2282,"Inguinal, femoral & umbilical hernia procedures",,78537.0,9445.94,29622.03,24
APR-DRG,2283,"Inguinal, femoral & umbilical hernia procedures",,124600.0,15037.8,46315.12,24
APR-DRG,2284,"Inguinal, femoral & umbilical hernia procedures",,177566.0,39107.42,118168.95,24
APR-DRG,2291,Other digestive system & abdominal procedures,,83362.0,10021.81,31341.15,24
APR-DRG,2292,Other digestive system & abdominal procedures,,87749.0,13908.08,42942.62,24
APR-DRG,2293,Other digestive system & abdominal procedures,,110499.0,23439.55,71396.46,24
APR-DRG,2294,Other digestive system & abdominal procedures,,329018.0,50379.2,151818.05,24
APR-DRG,23,Heart &/or lung transplant,,1450340.0,128985.29,404923.55,24
APR-DRG,231,Spinal procedures,,74842.0,15269.84,47007.82,24
APR-DRG,232,Spinal procedures,,158834.0,20054.63,61291.62,24
APR-DRG,233,Spinal procedures,,196578.0,37757.51,114139.15,24
APR-DRG,234,Spinal procedures,,498051.0,69817.31,209845.67,24
APR-DRG,24,Heart &/or lung transplant,,1971100.0,296873.04,887663.79,24
APR-DRG,2401,Digestive malignancy,,59006.0,7299.14,23213.28,24
APR-DRG,2402,Digestive malignancy,,66701.0,9412.07,29520.91,24
APR-DRG,2403,Digestive malignancy,,120089.0,14782.04,45551.63,24
APR-DRG,2404,Digestive malignancy,,132017.0,26557.71,80704.95,24
APR-DRG,241,Extracranial vascular procedures,,70072.0,14090.15,43486.17,24
APR-DRG,2411,Peptic ulcer & gastritis,,50473.0,5950.08,19186.01,24
APR-DRG,2412,Peptic ulcer & gastritis,,54221.0,7941.91,25132.12,24
APR-DRG,2413,Peptic ulcer & gastritis,,92095.0,11896.77,36938.38,24
APR-DRG,2414,Peptic ulcer & gastritis,,176172.0,27877.13,84643.74,24
APR-DRG,242,Extracranial vascular procedures,,86408.0,19415.25,59382.91,24
APR-DRG,2421,Major esophageal disorders,,40740.0,6051.7,19489.39,24
APR-DRG,2422,Major esophageal disorders,,61166.0,8100.27,25604.88,24
APR-DRG,2423,Major esophageal disorders,,61104.0,11944.2,37079.95,24
APR-DRG,2424,Major esophageal disorders,,109254.0,28093.08,85288.41,24
APR-DRG,243,Extracranial vascular procedures,,213541.0,32624.66,98816.3,24
APR-DRG,2431,Other esophageal disorders,,31954.0,5053.25,16508.75,24
APR-DRG,2432,Other esophageal disorders,,47030.0,6699.56,21423.39,24
APR-DRG,2433,Other esophageal disorders,,75748.0,10308.05,32195.65,24
APR-DRG,2434,Other esophageal disorders,,233795.0,20839.67,63635.18,24
APR-DRG,244,Extracranial vascular procedures,,458431.0,58905.45,177271.02,24
APR-DRG,2441,Diverticulitis & diverticulosis,,49167.0,5778.17,18672.8,24
APR-DRG,2442,Diverticulitis & diverticulosis,,68866.0,7245.78,23054.02,24
APR-DRG,2443,Diverticulitis & diverticulosis,,82567.0,11210.81,34890.61,24
APR-DRG,2444,Diverticulitis & diverticulosis,,306335.0,27396.11,83207.77,24
APR-DRG,2451,Inflammatory bowel disease,,48645.0,6663.14,21314.68,24
APR-DRG,2452,Inflammatory bowel disease,,65862.0,7940.21,25127.07,24
APR-DRG,2453,Inflammatory bowel disease,,77723.0,11688.44,36316.47,24
APR-DRG,2454,Inflammatory bowel disease,,105059.0,19626.12,60012.4,24
APR-DRG,2461,Gastrointestinal vascular insufficiency,,43395.0,6649.59,21274.23,24
APR-DRG,2462,Gastrointestinal vascular insufficiency,,65315.0,8017.28,25357.12,24
APR-DRG,2463,Gastrointestinal vascular insufficiency,,77948.0,12320.2,38202.43,24
APR-DRG,2464,Gastrointestinal vascular insufficiency,,111526.0,25521.15,77610.55,24
APR-DRG,2471,Intestinal obstruction,,37469.0,5526.65,17921.96,24
APR-DRG,2472,Intestinal obstruction,,54624.0,7072.18,22535.75,24
APR-DRG,2473,Intestinal obstruction,,86721.0,11571.57,35967.59,24
APR-DRG,2474,Intestinal obstruction,,150670.0,23016.12,70132.41,24
APR-DRG,2481,Major gastrointestinal & peritoneal infections,,54832.0,6412.47,20566.36,24
APR-DRG,2482,Major gastrointestinal & peritoneal infections,,62580.0,8540.64,26919.49,24
APR-DRG,2483,Major gastrointestinal & peritoneal infections,,73369.0,12542.08,38864.79,24
APR-DRG,2484,Major gastrointestinal & peritoneal infections,,123375.0,28781.58,87343.75,24
APR-DRG,2491,"Other gastroenteritis, nausa & vomiting",,37282.0,4972.8,16268.58,24
APR-DRG,2492,"Other gastroenteritis, nausa & vomiting",,45887.0,5897.57,19029.28,24
